DEPT,GR,RT,RHO,NPHI
6471.2435,52.8748,1.452,2.2395,0.31
6471.682949999999,51.2081,1.462,2.2359,0.29
6472.122399999999,49.7001,1.4797,2.2333,0.27
6472.56185,51.5904,1.4794,2.2286,0.26
6473.0013,56.0128,1.4691,2.2329,0.27
6473.44075,60.3614,1.461,2.2462,0.3
6473.8802,64.6325,1.4331,2.2474,0.31
6474.3196499999995,68.0343,1.4225,2.2306,0.32
6474.759099999999,70.1685,1.4018,2.2044,0.33
6475.19855,71.1973,1.366,2.1781,0.33
6475.638,71.0382,1.3311,2.1718,0.32
6476.07745,69.8482,1.3079,2.1657,0.3
6476.5169,70.2432,1.305,2.1551,0.29
6476.9563499999995,71.035,1.2853,2.141,0.29
6477.395799999999,71.4305,1.2923,2.1362,0.31
6477.83525,70.2394,1.3105,2.1593,0.32
6478.2747,67.4603,1.3339,2.2052,0.32
6478.71415,60.722,1.3577,2.2477,0.31
6479.1536,52.8017,1.3819,2.238,0.29
6479.5930499999995,39.9377,1.4065,2.2117,0.28
6480.032499999999,36.5908,1.4316,2.1962,0.27
6480.47195,35.2264,1.4571,2.2062,0.26
6480.9114,34.259,1.4793,2.2201,0.25
6481.35085,32.1067,1.5172,2.2279,0.24
6481.7903,32.3274,1.5188,2.2197,0.24
6482.2297499999995,35.9046,1.4976,2.2232,0.25
6482.669199999999,44.2105,1.4501,2.2547,0.27
6483.108649999999,63.6463,1.3993,2.2789,0.3
6483.5481,79.6053,1.3212,2.2851,0.33
6483.98755,92.371,1.2244,2.2816,0.35
6484.427,100.8557,1.1346,2.2842,0.35
6484.8664499999995,100.4562,1.0515,2.285,0.34
6485.305899999999,97.886,0.9744,2.2788,0.34
6485.745349999999,97.5,0.903,2.2849,0.36
6486.1848,97.0878,0.863,2.3189,0.37
6486.62425,94.2897,0.8374,2.3483,0.39
6487.0637,89.8895,0.8319,2.3468,0.4
6487.50315,87.387,0.8571,2.3288,0.42
6487.942599999999,87.2907,0.8835,2.3106,0.41
6488.382049999999,88.0263,0.9408,2.3054,0.39
6488.8215,87.6316,0.9883,2.2991,0.36
6489.26095,86.5679,1.0487,2.2639,0.34
6489.7004,85.967,1.1223,2.2171,0.31
6490.13985,85.6579,1.201,2.1704,0.31
6490.579299999999,85.2632,1.2852,2.1649,0.31
6491.018749999999,84.8684,1.3543,2.2177,0.32
6491.4582,83.5602,1.3877,2.2773,0.32
6491.89765,81.3719,1.4047,2.3124,0.34
6492.3371,81.8577,1.3951,2.3152,0.36
6492.77655,84.3663,1.3864,2.3125,0.37
6493.215999999999,88.1862,1.3729,2.3131,0.37
6493.655449999999,92.6841,1.3595,2.3177,0.37
6494.0949,89.1714,1.3462,2.3162,0.37
6494.53435,83.3771,1.3381,2.3153,0.36
6494.9738,74.5962,1.3382,2.3251,0.34
6495.41325,65.702,1.3547,2.324,0.31
6495.8526999999995,56.7524,1.3617,2.2864,0.3
6496.292149999999,51.6856,1.3688,2.2455,0.29
6496.7316,50.6526,1.3885,2.2075,0.3
6497.17105,53.0032,1.4057,2.1954,0.3
6497.6105,52.9394,1.423,2.196,0.29
6498.04995,48.5108,1.4231,2.1932,0.28
6498.4893999999995,43.3588,1.4233,2.185,0.27
6498.928849999999,38.3748,1.4105,2.1726,0.27
6499.3683,38.047,1.4063,2.1624,0.28
6499.80775,42.2014,1.3894,2.1656,0.29
6500.2472,49.5395,1.3727,2.1764,0.29
6500.68665,57.3613,1.3515,2.1598,0.3
6501.1260999999995,59.9093,1.3305,2.1381,0.3
6501.565549999999,59.8489,1.3099,2.1164,0.3
6502.005,58.021,1.2895,2.1185,0.3
6502.44445,55.7961,1.2674,2.1287,0.29
6502.8839,53.9605,1.2575,2.1299,0.29
6503.32335,52.8947,1.2458,2.1199,0.3
6503.7627999999995,52.3474,1.2459,2.1173,0.31
6504.202249999999,51.3624,1.2613,2.1249,0.32
6504.641699999999,51.4036,1.2614,2.1497,0.33
6505.08115,53.8528,1.2689,2.1449,0.33
6505.5206,59.2229,1.2928,2.1283,0.33
6505.96005,62.4024,1.3088,2.1196,0.32
6506.3994999999995,64.7923,1.3091,2.1439,0.31
6506.838949999999,66.2743,1.2936,2.1748,0.29
6507.278399999999,68.5458,1.2629,2.2026,0.3
6507.71785,77.8329,1.2099,2.2266,0.33
6508.1573,84.7359,1.1355,2.2676,0.36
6508.59675,93.3428,1.0656,2.3211,0.4
6509.0362,99.8616,1.0012,2.3601,0.43
6509.475649999999,103.4243,0.9587,2.3271,0.44
6509.915099999999,101.8529,0.9229,2.294,0.43
6510.35455,97.7125,0.9167,2.292,0.41
6510.794,96.0568,0.9847,2.3024,0.38
6511.23345,87.8238,1.0487,2.3122,0.34
6511.6729,81.3013,1.1168,2.3046,0.31
6512.112349999999,73.2526,1.1893,2.2874,0.3
6512.551799999999,62.833,1.2666,2.2694,0.3
6512.99125,58.0263,1.3386,2.2295,0.31
6513.4307,56.4474,1.3884,2.185,0.32
6513.87015,56.9218,1.3959,2.1412,0.33
6514.3096,58.7368,1.396,2.1357,0.32
6514.749049999999,60.3947,1.3961,2.1558,0.31
6515.188499999999,62.3684,1.3627,2.1892,0.3
6515.62795,64.5793,1.3111,2.2225,0.31
6516.0674,70.4971,1.2567,2.225,0.34
6516.50685,79.2351,1.2046,2.2284,0.38
6516.9463,87.9731,1.1547,2.2607,0.4
6517.3857499999995,93.4314,1.1069,2.3242,0.41
6517.825199999999,94.0868,1.061,2.3563,0.42
6518.26465,92.4922,1.0165,2.3459,0.42
6518.7041,91.0831,0.9848,2.3246,0.41
6519.14355,92.8105,0.9542,2.3187,0.4
6519.583,95.0097,0.9358,2.3261,0.39
6520.0224499999995,95.0116,0.9359,2.3434,0.38
6520.461899999999,94.2286,0.9661,2.3615,0.4
6520.90135,94.8191,1.0099,2.3707,0.41
6521.3408,97.3019,1.0556,2.3706,0.42
6521.78025,100.5348,1.1035,2.3692,0.41
6522.2197,101.6766,1.1534,2.3711,0.39
6522.6591499999995,100.9231,1.1784,2.3726,0.37
6523.098599999999,99.9549,1.2029,2.3678,0.37
6523.53805,98.9147,1.2304,2.3629,0.38
6523.9775,98.9103,1.2537,2.3606,0.39
6524.41695,100.7732,1.2763,2.3639,0.4
6524.8564,102.8341,1.3003,2.3734,0.4
6525.2958499999995,98.9949,1.3183,2.3859,0.4
6525.735299999999,94.057,1.3366,2.3947,0.4
6526.174749999999,89.1191,1.3551,2.3924,0.39
6526.6142,85.3051,1.3739,2.3883,0.39
6527.05365,81.9517,1.3902,2.3861,0.39
6527.4931,78.7935,1.4167,2.389,0.38
6527.9325499999995,76.0277,1.4517,2.3828,0.35
6528.371999999999,75.7558,1.4518,2.3533,0.33
6528.811449999999,77.1909,1.4344,2.3165,0.32
6529.2509,81.5171,1.401,2.3014,0.34
6529.69035,88.2903,1.3593,2.3117,0.37
6530.1298,92.5411,1.2988,2.3401,0.4
6530.56925,93.5213,1.2241,2.357,0.39
6531.008699999999,91.7406,1.1536,2.3635,0.38
6531.448149999999,89.9592,1.0873,2.3622,0.37
6531.8876,89.0978,1.0247,2.3555,0.37
6532.32705,88.4992,0.9929,2.3451,0.38
6532.7665,88.1636,0.9814,2.3424,0.4
6533.20595,88.5518,0.97,2.3435,0.39
6533.645399999999,89.3352,0.9609,2.3419,0.38
6534.084849999999,90.7116,0.9655,2.3315,0.37
6534.5243,91.2982,0.9701,2.3223,0.38
6534.96375,92.2804,0.9748,2.3221,0.39
6535.4032,93.6583,0.9796,2.3276,0.4
6535.84265,94.8392,0.9843,2.333,0.41
6536.282099999999,93.2519,0.9891,2.3395,0.42
6536.721549999999,90.477,0.9939,2.348,0.42
6537.161,89.2837,0.9987,2.3583,0.42
6537.60045,88.0899,1.0035,2.365,0.43
6538.0399,89.6789,1.0084,2.3591,0.43
6538.47935,90.6686,1.0186,2.3446,0.43
6538.9187999999995,90.4222,1.0483,2.3361,0.42
6539.358249999999,89.0617,1.079,2.3356,0.39
6539.7977,86.9093,1.1105,2.3422,0.37
6540.23715,85.1527,1.143,2.3513,0.36
6540.6766,84.19,1.182,2.3587,0.35
6541.11605,83.8892,1.2187,2.3692,0.35
6541.5554999999995,85.647,1.2675,2.3926,0.35
6541.994949999999,89.4943,1.3163,2.4163,0.35
6542.4344,91.9561,1.3671,2.432,0.35
6542.87385,93.3701,1.4198,2.4354,0.35
6543.3133,93.5291,1.4646,2.4297,0.34
6543.75275,93.9305,1.4921,2.4084,0.33
6544.1921999999995,95.1935,1.5098,2.3807,0.32
6544.631649999999,97.7542,1.4924,2.3531,0.31
6545.0711,100.3136,1.4656,2.343,0.31
6545.51055,101.6935,1.4358,2.3462,0.32
6545.95,101.0418,1.4065,2.3566,0.34
6546.38945,101.0443,1.3779,2.3656,0.34
6546.8288999999995,100.1439,1.3498,2.3701,0.34
6547.268349999999,98.3411,1.3223,2.373,0.34
6547.707799999999,97.1046,1.3054,2.3774,0.34
6548.14725,97.1147,1.2988,2.3818,0.35
6548.5867,99.1036,1.2871,2.3852,0.36
6549.02615,102.0223,1.277,2.3873,0.37
6549.4655999999995,104.0869,1.277,2.3841,0.38
6549.905049999999,103.4539,1.2615,2.3757,0.39
6550.344499999999,99.5126,1.2301,2.3669,0.4
6550.78395,94.7162,1.2097,2.3634,0.39
6551.2234,91.3741,1.1897,2.363,0.38
6551.66285,90.8628,1.17,2.3649,0.37
6552.1023,92.8376,1.158,2.3672,0.37
6552.541749999999,96.7904,1.1748,2.368,0.37
6552.981199999999,103.0424,1.2175,2.3647,0.36
6553.42065,103.1405,1.2618,2.357,0.35
6553.8601,99.8441,1.3077,2.3485,0.34
6554.29955,96.2326,1.3576,2.3502,0.33
6554.739,95.973,1.4031,2.3583,0.32
6555.178449999999,97.4535,1.4588,2.3844,0.32
6555.617899999999,98.3229,1.5155,2.4065,0.32
6556.05735,99.1009,1.5155,2.4138,0.32
6556.4968,100.56,1.5493,2.4114,0.32
6556.93625,102.21,1.5412,2.3979,0.32
6557.3757,102.6541,1.5498,2.384,0.32
6557.815149999999,99.8697,1.5411,2.3777,0.33
6558.254599999999,97.0451,1.5119,2.3771,0.35
6558.69405,95.9706,1.4833,2.3834,0.36
6559.1335,95.5855,1.4553,2.3923,0.35
6559.57295,93.36,1.4277,2.3974,0.35
6560.0124,90.5297,1.4093,2.3959,0.34
6560.4518499999995,86.8929,1.4037,2.3867,0.33
6560.891299999999,86.132,1.398,2.376,0.34
6561.33075,87.7738,1.377,2.3681,0.34
6561.7702,90.5268,1.3361,2.3666,0.34
6562.20965,94.7818,1.3085,2.3679,0.35
6562.6491,97.7318,1.2561,2.3666,0.38
6563.0885499999995,99.4864,1.2058,2.359,0.39
6563.527999999999,98.5036,1.1575,2.3452,0.38
6563.96745,95.7375,1.1112,2.3358,0.37
6564.4069,94.0912,1.0667,2.3326,0.38
6564.84635,93.7007,1.024,2.3369,0.39
6565.2858,94.1031,0.9924,2.3432,0.4
6565.7252499999995,95.2983,0.9927,2.347,0.41
6566.164699999999,95.7005,0.981,2.3468,0.41
6566.60415,94.9137,0.9694,2.3431,0.41
6567.0436,92.9507,0.9696,2.3381,0.4
6567.48305,91.3595,0.9808,2.3336,0.39
6567.9225,92.1581,0.9937,2.3351,0.39
6568.3619499999995,92.9566,1.0063,2.3472,0.39
6568.801399999999,92.9627,1.0398,2.3624,0.37
6569.240849999999,91.4219,1.0746,2.3734,0.35
6569.6803,90.5989,1.1106,2.3727,0.35
6570.11975,91.8232,1.1477,2.3639,0.35
6570.5592,92.851,1.1861,2.3554,0.36
6570.9986499999995,92.2014,1.2258,2.3511,0.35
6571.438099999999,91.416,1.2557,2.3506,0.34
6571.877549999999,93.7278,1.2784,2.352,0.33
6572.317,96.969,1.3005,2.3518,0.34
6572.75645,100.536,1.323,2.354,0.36
6573.1959,98.5629,1.3459,2.3555,0.38
6573.63535,94.0186,1.3691,2.3588,0.39
6574.074799999999,91.0575,1.3975,2.3611,0.4
6574.514249999999,89.2838,1.439,2.366,0.4
6574.9537,87.1149,1.4817,2.3765,0.38
6575.39315,81.1896,1.5257,2.3905,0.35
6575.8326,73.4974,1.5711,2.3914,0.32
6576.27205,70.5555,1.6066,2.3543,0.32
6576.711499999999,72.1356,1.6531,2.3143,0.32
6577.150949999999,75.4867,1.708,2.2746,0.31
6577.5904,78.0637,1.7083,2.2472,0.31
6578.02985,82.8138,1.7087,2.2339,0.3
6578.4693,86.3774,1.6882,2.2215,0.29
6578.90875,86.1866,1.6882,2.2066,0.29
6579.348199999999,82.0449,1.6882,2.1939,0.3
6579.787649999999,73.7654,1.6882,2.1881,0.31
6580.2271,69.4452,1.6882,2.1943,0.32
6580.66655,69.6494,1.6882,2.2014,0.32
6581.106,71.4265,1.6882,2.2013,0.31
6581.54545,74.0301,1.7089,2.2001,0.3
6581.9848999999995,75.4556,1.7527,2.2054,0.31
6582.424349999999,78.0678,1.8286,2.2155,0.32
6582.8638,79.497,1.9078,2.2241,0.33
6583.30325,80.1554,1.9905,2.2345,0.32
6583.7427,80.192,2.0767,2.2464,0.31
6584.18215,78.9665,2.1667,2.2634,0.31
6584.6215999999995,76.3253,2.2606,2.2734,0.31
6585.061049999999,72.9123,2.3585,2.2798,0.3
6585.5005,70.899,2.4262,2.2796,0.29
6585.93995,68.4893,2.3909,2.2753,0.28
6586.3794,66.0774,2.3154,2.2547,0.28
6586.81885,64.7718,2.2424,2.2317,0.29
6587.2582999999995,65.5163,2.1716,2.2111,0.3
6587.697749999999,67.0996,2.0958,2.1992,0.3
6588.1372,66.7052,2.004,2.1915,0.31
6588.57665,65.0463,1.9162,2.1832,0.31
6589.0161,65.1268,1.8323,2.1721,0.3
6589.45555,67.6545,1.7876,2.1647,0.29
6589.8949999999995,69.4613,1.7551,2.1656,0.28
6590.334449999999,69.8671,1.7375,2.1732,0.27
6590.773899999999,68.7003,1.7271,2.183,0.28
6591.21335,66.9313,1.7063,2.1886,0.29
6591.6528,65.526,1.7064,2.1885,0.3
6592.09225,64.1604,1.6963,2.1838,0.3
6592.5317,63.8882,1.6861,2.175,0.29
6592.971149999999,64.2445,1.6658,2.1702,0.29
6593.410599999999,64.9353,1.6871,2.1678,0.29
6593.85005,66.1414,1.6909,2.1644,0.29
6594.2895,66.8132,1.6947,2.1595,0.29
6594.72895,65.952,1.6985,2.1559,0.3
6595.1684,63.7441,1.7023,2.1546,0.31
6595.607849999999,62.4347,1.7062,2.1622,0.32
6596.047299999999,63.0858,1.71,2.1772,0.32
6596.48675,64.0244,1.7136,2.2002,0.31
6596.9262,64.2932,1.7364,2.2177,0.3
6597.36565,62.9942,1.7439,2.2201,0.29
6597.8051,61.5746,1.7514,2.203,0.29
6598.244549999999,62.6622,1.7589,2.1919,0.29
6598.683999999999,64.5342,1.7652,2.1958,0.29
6599.12345,68.4406,1.7671,2.2064,0.3
6599.5629,70.5358,1.7871,2.2259,0.3
6600.00235,73.2717,1.7902,2.2466,0.3
6600.4418,76.1562,1.7991,2.259,0.29
6600.881249999999,74.3625,1.8081,2.2601,0.29
6601.320699999999,72.1731,1.8041,2.2497,0.29
6601.76015,70.777,1.7918,2.2389,0.29
6602.1996,70.9063,1.7796,2.2361,0.3
6602.63905,71.6862,1.7674,2.2402,0.3
6603.0785,71.2507,1.7553,2.2522,0.3
6603.5179499999995,69.944,1.7433,2.2653,0.29
6603.957399999999,68.1484,1.7314,2.2656,0.28
6604.39685,67.9805,1.7196,2.2475,0.28
6604.8363,70.6636,1.7079,2.2197,0.28
6605.27575,73.2194,1.7061,2.2054,0.28
6605.7152,75.8867,1.7062,2.2086,0.29
6606.1546499999995,79.9899,1.7063,2.2208,0.3
6606.594099999999,82.6907,1.7065,2.2298,0.31
6607.03355,82.4473,1.7102,2.2308,0.32
6607.473,80.7281,1.7139,2.232,0.33
6607.91245,77.3741,1.7176,2.232,0.33
6608.3519,77.632,1.7214,2.2281,0.33
6608.7913499999995,78.0681,1.7251,2.2256,0.34
6609.230799999999,78.1073,1.7259,2.2258,0.32
6609.67025,77.7498,1.7184,2.2299,0.31
6610.1097,76.3575,1.7109,2.2326,0.29
6610.54915,76.9713,1.7035,2.2327,0.27
6610.9886,79.7647,1.6961,2.23,0.27
6611.4280499999995,81.4653,1.6887,2.218,0.28
6611.867499999999,81.1053,1.6871,2.2088,0.3
6612.306949999999,80.3693,1.6864,2.2028,0.31
6612.7464,82.0477,1.6873,2.2005,0.31
6613.18585,85.2267,1.6873,2.2041,0.31
6613.6253,85.9912,1.6856,2.2096,0.3
6614.06475,83.9521,1.6839,2.2098,0.31
6614.504199999999,82.1873,1.6821,2.2099,0.31
6614.943649999999,82.1259,1.6804,2.2143,0.31
6615.3831,83.2869,1.6787,2.2254,0.31
6615.82255,83.1673,1.6769,2.2448,0.31
6616.262,80.9867,1.6752,2.2567,0.3
6616.70145,78.4036,1.6735,2.266,0.3
6617.140899999999,76.9934,1.6718,2.2578,0.3
6617.580349999999,75.9283,1.6701,2.245,0.31
6618.0198,76.7321,1.6683,2.2374,0.31
6618.45925,78.3744,1.6677,2.2402,0.31
6618.8987,80.6054,1.6475,2.2504,0.31
6619.33815,82.4439,1.6475,2.2666,0.32
6619.777599999999,84.2615,1.6497,2.2859,0.32
6620.217049999999,85.7265,1.6552,2.2941,0.32
6620.6565,86.7788,1.6608,2.2955,0.31
6621.09595,88.6169,1.6663,2.2925,0.31
6621.5354,90.6047,1.6719,2.2889,0.32
6621.97485,95.0327,1.6775,2.2829,0.33
6622.4142999999995,99.4559,1.6831,2.2797,0.32
6622.853749999999,100.6357,1.6886,2.2849,0.32
6623.2932,99.4737,1.6994,2.2938,0.32
6623.73265,95.5981,1.7104,2.305,0.32
6624.1721,91.1031,1.7214,2.3049,0.3
6624.61155,85.8589,1.7325,2.3008,0.29
6625.0509999999995,81.6699,1.7436,2.299,0.29
6625.490449999999,79.5723,1.7548,2.2934,0.29
6625.9299,79.3421,1.7661,2.2816,0.29
6626.36935,79.7368,1.7775,2.2662,0.29
6626.8088,80.1316,1.7889,2.2595,0.3
6627.24825,79.7368,1.7683,2.2593,0.31
6627.6876999999995,80.7246,1.7683,2.2628,0.31
6628.127149999999,83.3526,1.7683,2.2669,0.3
6628.5666,85.6579,1.7683,2.2698,0.3
6629.00605,89.006,1.7562,2.2709,0.3
6629.4455,90.7895,1.7365,2.268,0.29
6629.88495,93.0209,1.717,2.2655,0.29
6630.3243999999995,95.1316,1.6978,2.2726,0.3
6630.763849999999,96.7105,1.6787,2.3062,0.31
6631.203299999999,95.1805,1.6599,2.3493,0.32
6631.64275,90.7279,1.6442,2.3741,0.33
6632.0822,82.9162,1.6442,2.3793,0.32
6632.52165,76.9908,1.6442,2.3561,0.31
6632.9610999999995,74.3475,1.6442,2.3186,0.32
6633.400549999999,73.4211,1.6442,2.2813,0.33
6633.839999999999,74.5893,1.6442,2.2524,0.33
6634.27945,76.41,1.6442,2.2383,0.32
6634.7189,75.5842,1.6442,2.238,0.3
6635.15835,74.1393,1.6442,2.2408,0.3
6635.5978,72.6316,1.6291,2.2461,0.31
6636.037249999999,72.1941,1.6134,2.2605,0.31
6636.476699999999,73.9571,1.5978,2.2841,0.32
6636.91615,75.3012,1.5824,2.3125,0.32
6637.3556,73.7211,1.5671,2.3117,0.33
6637.79505,72.0892,1.5722,2.2902,0.32
6638.2345,72.3518,1.5802,2.2688,0.31
6638.673949999999,75.2785,1.6032,2.2538,0.31
6639.113399999999,77.4422,1.6564,2.2645,0.3
6639.55285,78.0679,1.7112,2.2822,0.3
6639.9923,75.8117,1.747,2.3009,0.3
6640.43175,72.1448,1.7899,2.3008,0.3
6640.8712,70.2155,1.8235,2.2793,0.3
6641.310649999999,70.3288,1.8578,2.2545,0.3
6641.750099999999,71.1329,1.8789,2.2439,0.3
6642.18955,69.586,1.852,2.242,0.3
6642.629,67.7976,1.8244,2.2509,0.29
6643.06845,66.9085,1.7972,2.2653,0.29
6643.5079,68.6956,1.7704,2.2751,0.29
6643.9473499999995,72.9115,1.744,2.2636,0.29
6644.386799999999,76.8291,1.7179,2.2359,0.29
6644.82625,78.2888,1.6923,2.2169,0.29
6645.2657,74.2136,1.6671,2.2151,0.29
6645.70515,69.6415,1.6472,2.224,0.28
6646.1446,68.5677,1.628,2.2362,0.27
6646.5840499999995,69.8707,1.6194,2.2472,0.28
6647.023499999999,71.2736,1.5975,2.2515,0.28
6647.46295,70.9891,1.5791,2.2578,0.29
6647.9024,71.3314,1.5609,2.2772,0.3
6648.34185,73.5821,1.5429,2.2872,0.29
6648.7813,76.0995,1.5252,2.2708,0.29
6649.2207499999995,75.0,1.5076,2.2323,0.29
6649.660199999999,73.4362,1.5069,2.207,0.3
6650.09965,72.6788,1.4723,2.2018,0.3
6650.5391,74.5144,1.4285,2.2066,0.31
6650.97855,77.8318,1.3838,2.2197,0.32
6651.418,81.1492,1.3405,2.2523,0.33
6651.8574499999995,84.257,1.2985,2.288,0.33
6652.296899999999,88.6883,1.2578,2.3037,0.34
6652.736349999999,92.7993,1.2184,2.3181,0.35
6653.1758,93.1305,1.1803,2.3336,0.36
6653.61525,89.7591,1.1433,2.3445,0.38
6654.0547,85.2085,1.1406,2.3512,0.38
6654.4941499999995,84.6751,1.169,2.3513,0.37
6654.933599999999,85.4791,1.2049,2.3446,0.34
6655.373049999999,85.8895,1.2418,2.3246,0.32
6655.8125,83.5471,1.2822,2.3023,0.3
6656.25195,81.2061,1.3385,2.2904,0.3
6656.6914,81.7759,1.4013,2.2839,0.31
6657.13085,85.4057,1.483,2.2778,0.32
6657.570299999999,87.3886,1.5504,2.2721,0.33
6658.009749999999,84.0276,1.6012,2.2756,0.35
6658.4492,75.2522,1.6246,2.2922,0.35
6658.88865,68.0893,1.6203,2.3086,0.33
6659.3281,62.5397,1.616,2.317,0.3
6659.76755,59.3596,1.6117,2.3166,0.28
6660.206999999999,58.7136,1.6074,2.3096,0.28
6660.646449999999,60.8776,1.5968,2.2949,0.28
6661.0859,63.4371,1.549,2.277,0.28
6661.52535,65.6008,1.5073,2.2602,0.29
6661.9648,68.9511,1.4666,2.252,0.31
6662.40425,75.7504,1.4271,2.2727,0.33
6662.843699999999,81.1536,1.3886,2.304,0.35
6663.283149999999,81.5352,1.3635,2.3353,0.35
6663.7226,78.7687,1.3553,2.3334,0.34
6664.16205,69.8767,1.3553,2.3014,0.32
6664.6015,62.9423,1.3554,2.2695,0.3
6665.04095,59.9636,1.3554,2.2377,0.29
6665.4803999999995,59.7536,1.3488,2.2093,0.28
6665.919849999999,61.521,1.3391,2.2101,0.29
6666.3593,65.2655,1.3391,2.2216,0.3
6666.79875,68.2188,1.3391,2.2384,0.32
6667.2382,69.9847,1.3805,2.265,0.34
6667.67765,69.3765,1.4188,2.2986,0.36
6668.1170999999995,67.9764,1.4583,2.332,0.35
6668.556549999999,63.606,1.5003,2.3392,0.32
6668.996,56.998,1.5562,2.3191,0.29
6669.43545,49.2767,1.6141,2.2897,0.26
6669.8749,46.8693,1.6741,2.2651,0.24
6670.31435,47.5405,1.7365,2.2601,0.24
6670.7537999999995,47.895,1.7507,2.2649,0.27
6671.193249999999,45.7495,1.7507,2.2727,0.3
6671.6327,45.6274,1.6881,2.2762,0.3
6672.07215,50.9223,1.6153,2.2717,0.28
6672.5116,62.7387,1.5504,2.263,0.28
6672.95105,75.6677,1.5503,2.2629,0.29
6673.3904999999995,80.8678,1.5506,2.2825,0.31
6673.829949999999,80.8365,1.5557,2.3178,0.34
6674.269399999999,74.7449,1.6017,2.3461,0.37
6674.70885,65.9113,1.649,2.3502,0.37
6675.1483,58.0986,1.6977,2.3368,0.35
6675.58775,52.8826,1.7478,2.3187,0.31
6676.0271999999995,51.3701,1.8193,2.3005,0.26
6676.466649999999,53.0935,1.8648,2.2997,0.23
6676.906099999999,57.5999,1.8915,2.3116,0.23
6677.34555,61.0741,1.9067,2.3302,0.25
6677.785,62.6822,1.9045,2.3376,0.27
6678.22445,63.5198,1.8882,2.3414,0.28
6678.6639,65.3582,1.8721,2.3448,0.29
6679.103349999999,68.7471,1.8561,2.3456,0.29
6679.542799999999,74.4974,1.843,2.3407,0.29
6679.98225,79.9935,1.8206,2.3389,0.3
6680.4217,79.8821,1.8206,2.3456,0.31
6680.86115,77.0565,1.798,2.3565,0.32
6681.3006,72.7444,1.7433,2.3574,0.32
6681.740049999999,66.905,1.6902,2.3455,0.31
6682.179499999999,61.0657,1.6388,2.3256,0.29
6682.61895,55.4235,1.5889,2.3063,0.28
6683.0584,51.4626,1.5406,2.2881,0.28
6683.49785,48.0788,1.5144,2.269,0.29
6683.9373,44.8152,1.4653,2.246,0.3
6684.376749999999,43.2594,1.4083,2.2254,0.3
6684.816199999999,42.8641,1.3743,2.2075,0.29
6685.25565,43.3035,1.3576,2.1875,0.27
6685.6951,44.3761,1.3492,2.1731,0.27
6686.13455,45.7046,1.341,2.1636,0.26
6686.574,47.7037,1.3409,2.158,0.27
6687.0134499999995,51.1429,1.3621,2.154,0.27
6687.452899999999,55.4856,1.3839,2.1575,0.28
6687.89235,60.335,1.4062,2.1658,0.29
6688.3318,63.6396,1.4306,2.1793,0.3
6688.77125,63.0763,1.4766,2.2033,0.3
6689.2107,58.943,1.5029,2.2323,0.29
6689.6501499999995,53.355,1.5349,2.2568,0.28
6690.089599999999,51.8645,1.5692,2.2673,0.27
6690.52905,53.0913,1.5884,2.2665,0.27
6690.9685,55.8924,1.6079,2.2531,0.27
6691.40795,56.3309,1.6259,2.234,0.28
6691.8474,55.2739,1.6276,2.2229,0.29
6692.2868499999995,54.8468,1.6276,2.2216,0.29
6692.726299999999,56.8982,1.6475,2.2272,0.29
6693.16575,59.2636,1.6475,2.24,0.29
6693.6052,60.2518,1.6661,2.2593,0.29
6694.04465,61.7311,1.6677,2.2811,0.29
6694.4841,63.8782,1.6882,2.281,0.29
6694.9235499999995,68.2453,1.6882,2.2629,0.3
6695.362999999999,73.9677,1.6897,2.2424,0.29
6695.802449999999,79.5892,1.6969,2.2299,0.29
6696.2419,81.2085,1.7041,2.2317,0.3
6696.68135,80.2619,1.7113,2.2403,0.3
6697.1208,78.934,1.7185,2.2455,0.29
6697.5602499999995,77.2622,1.7258,2.2442,0.28
6697.999699999999,75.5903,1.7332,2.2425,0.28
6698.439149999999,73.9184,1.7405,2.2589,0.29
6698.8786,72.2465,1.7479,2.3067,0.3
6699.31805,78.6861,1.7539,2.3264,0.3
6699.7575,87.6316,1.758,2.3267,0.3
6700.19695,93.1579,1.7622,2.31,0.3
6700.636399999999,94.7368,1.7663,2.306,0.3
6701.075849999999,92.3684,1.7705,2.3212,0.3
6701.5153,87.2368,1.7747,2.3474,0.31
6701.95475,78.3544,1.7788,2.3717,0.33
6702.3942,65.7074,1.783,2.3818,0.34
6702.83365,52.8576,1.7872,2.3784,0.34
6703.273099999999,48.0976,1.7683,2.3503,0.31
6703.712549999999,49.0673,1.7903,2.3194,0.27
6704.152,53.5981,1.7979,2.2951,0.24
6704.59145,66.4133,1.8131,2.2906,0.24
6705.0309,75.3258,1.8357,2.2917,0.26
6705.47035,81.0229,1.8594,2.2961,0.28
6705.909799999999,83.0695,1.8777,2.3056,0.29
6706.349249999999,85.5913,1.8962,2.3228,0.29
6706.7887,89.9318,1.9148,2.3302,0.28
6707.22815,91.1114,1.9337,2.3288,0.28
6707.6676,87.6244,1.9527,2.3235,0.29
6708.10705,83.3512,1.9719,2.3234,0.29
6708.5464999999995,82.7913,1.9782,2.3247,0.29
6708.985949999999,85.8679,1.9545,2.3216,0.31
6709.4254,87.8385,1.8935,2.3167,0.32
6709.86485,86.566,1.8324,2.3203,0.33
6710.3043,77.4613,1.763,2.3325,0.32
6710.74375,63.099,1.6963,2.3347,0.31
6711.1831999999995,48.251,1.632,2.3201,0.29
6711.622649999999,37.8168,1.5702,2.2783,0.28
