DEPT,GR,RT,RHO,NPHI
4279.5438,60.9542,1.2334,2.089,0.37
4279.913242500001,62.2373,1.2384,2.0988,0.39
4280.2826700000005,60.9114,1.2536,2.1054,0.38
4280.6520825,61.073,1.2824,2.1045,0.37
4281.021479999999,61.3025,1.3026,2.0973,0.35
4281.3908624999995,62.2694,1.3375,2.0906,0.34
4281.76023,62.2775,1.3734,2.1,0.35
4282.1295825,62.6754,1.4102,2.121,0.36
4282.49892,63.8532,1.448,2.1415,0.37
4282.868242500001,67.0055,1.4853,2.1609,0.36
4283.23755,72.3996,1.5035,2.1686,0.35
4283.6068425,77.5734,1.5522,2.173,0.35
4283.97612,80.8276,1.5956,2.181,0.34
4284.345382500001,82.8751,1.637,2.1965,0.34
4284.71463,85.179,1.7058,2.2156,0.34
4285.0838625,87.6266,1.7514,2.2403,0.36
4285.453079999999,90.0148,1.7759,2.2544,0.37
4285.822282499999,92.4104,1.8072,2.2518,0.37
4286.19147,94.1752,1.8408,2.2365,0.37
4286.5606425,94.2571,1.875,2.2241,0.37
4286.9298,92.541,1.9099,2.2262,0.37
4287.2989425000005,91.2288,1.9161,2.2383,0.37
4287.66807,93.6681,1.9439,2.2539,0.37
4288.0371825,96.9794,1.9774,2.2655,0.38
4288.40628,97.4856,2.0116,2.2674,0.39
4288.7753625000005,96.7152,2.0362,2.2591,0.39
4289.14443,95.9447,2.0612,2.2469,0.41
4289.5134825,96.2081,2.082,2.2425,0.41
4289.88252,98.9914,2.106,2.246,0.39
4290.2515425,100.6036,2.1303,2.2524,0.37
4290.62055,99.258,2.1548,2.2615,0.36
4290.9895424999995,96.2007,2.1647,2.2691,0.37
4291.35852,96.1148,2.165,2.2685,0.39
4291.7274825,100.5705,2.1654,2.2611,0.39
4292.0964300000005,104.4491,2.1657,2.2522,0.39
4292.4653625,105.2293,2.1661,2.2461,0.39
4292.83428,103.4324,2.1664,2.2411,0.4
4293.2031825,101.7126,2.161,2.2385,0.41
4293.57207,99.8082,2.1527,2.2411,0.42
4293.940942499999,97.2424,2.1443,2.2438,0.41
4294.3098,96.0699,2.1419,2.2449,0.41
4294.6786425,95.6384,2.1682,2.2447,0.4
4295.0474699999995,94.2753,2.1565,2.2462,0.39
4295.4162825,92.1408,2.1445,2.2537,0.39
4295.78508,92.4482,2.1225,2.2612,0.39
4296.1538625,95.0152,2.1289,2.2714,0.41
4296.52263,95.5379,2.1203,2.2721,0.42
4296.8913825,92.1155,2.0713,2.2592,0.42
4297.26012,90.727,2.0235,2.2419,0.42
4297.6288425,94.1456,2.0167,2.2368,0.42
4297.99755,98.55,1.9703,2.2512,0.43
4298.3662425,99.3654,1.9315,2.2638,0.43
4298.73492,95.8826,1.8935,2.2464,0.43
4299.1035825,89.1091,1.8562,2.2031,0.42
4299.472229999999,82.9169,1.8196,2.1708,0.41
4299.8408625,75.3621,1.7837,2.1582,0.39
4300.2094799999995,71.2181,1.7486,2.1524,0.37
4300.5780825,68.9284,1.7458,2.1457,0.36
4300.94667,69.73,1.7286,2.1532,0.35
4301.3152425,70.4645,1.7374,2.1752,0.34
4301.683800000001,71.5068,1.7458,2.193,0.34
4302.0523425,73.363,1.7812,2.2069,0.33
4302.420870000001,77.8496,1.825,2.2198,0.33
4302.789382500001,83.7656,1.8606,2.236,0.33
4303.15788,90.8039,1.8767,2.2489,0.33
4303.5263625,94.272,1.893,2.2527,0.34
4303.89483,94.9216,1.9095,2.2483,0.36
4304.2632825,96.3517,1.9222,2.2433,0.38
4304.63172,98.0375,1.9127,2.2427,0.42
4305.0001425,97.8633,1.9032,2.2473,0.44
4305.36855,95.4145,1.8766,2.2537,0.43
4305.7369425,94.9464,1.8541,2.259,0.43
4306.105320000001,97.5071,1.8541,2.2598,0.44
4306.4736825,101.2719,1.8487,2.2564,0.45
4306.842030000001,101.266,1.8431,2.2505,0.45
4307.210362500001,98.1079,1.8375,2.2473,0.44
4307.57868,94.23,1.8318,2.2467,0.43
4307.9469825,90.9797,1.8168,2.2413,0.42
4308.31527,90.544,1.8018,2.2329,0.42
4308.6835425,90.544,1.787,2.227,0.42
4309.0518,89.7251,1.7724,2.2294,0.43
4309.4200425,88.2124,1.7577,2.236,0.45
4309.78827,88.2124,1.743,2.2404,0.46
4310.1564825000005,89.3782,1.7284,2.2404,0.47
4310.52468,90.1834,1.714,2.2381,0.46
4310.892862500001,91.7098,1.6979,2.24,0.45
4311.261030000001,93.3856,1.6783,2.2501,0.44
4311.629182500001,94.4301,1.6589,2.2562,0.43
4311.9973199999995,94.8187,1.6396,2.2597,0.42
4312.3654424999995,93.6075,1.6207,2.2599,0.41
4312.73355,92.8756,1.6023,2.257,0.41
4313.1016425,93.7777,1.5862,2.2537,0.42
4313.46972,94.4301,1.5703,2.2535,0.42
4313.8377825,94.4301,1.5545,2.2547,0.41
4314.20583,95.6521,1.5389,2.2548,0.4
4314.5738625,98.5359,1.5236,2.2531,0.41
4314.94188,102.2021,1.5086,2.2529,0.43
4315.309882500001,101.8172,1.4938,2.2551,0.47
4315.67787,98.889,1.4791,2.2613,0.49
4316.045842500001,95.1277,1.4731,2.2657,0.5
4316.4138,93.0098,1.4654,2.268,0.49
4316.781742499999,92.5322,1.4578,2.268,0.48
4317.14967,94.2866,1.4502,2.2668,0.48
4317.5175825,96.8685,1.4549,2.2657,0.47
4317.88548,99.825,1.4675,2.2654,0.45
4318.2533625,101.159,1.4803,2.2693,0.44
4318.62123,100.7821,1.4931,2.2711,0.45
4318.9890825,100.7938,1.506,2.2706,0.47
4319.35692,101.196,1.5191,2.2674,0.48
4319.7247425000005,100.8172,1.5134,2.265,0.48
4320.09255,99.6575,1.5031,2.2639,0.47
4320.4603425000005,98.8884,1.5022,2.2675,0.47
4320.82812,98.5099,1.4972,2.2714,0.47
4321.1958825,98.1314,1.4842,2.2749,0.47
4321.56363,97.2458,1.4515,2.2737,0.45
4321.9313624999995,96.2039,1.4242,2.2692,0.44
4322.29908,95.8258,1.3798,2.2634,0.44
4322.6667825,95.0575,1.3401,2.2622,0.45
4323.0344700000005,94.6796,1.3109,2.2632,0.45
4323.4021425,94.3018,1.2824,2.2637,0.46
4323.7698,94.3141,1.2545,2.2648,0.46
4324.1374425,94.9007,1.2273,2.2624,0.47
4324.50507,95.1186,1.202,2.2625,0.47
4324.8726825,93.6362,1.1777,2.2626,0.48
4325.24028,91.8298,1.1539,2.2613,0.48
4325.6078625,91.2555,1.148,2.2551,0.47
4325.9754299999995,92.3909,1.1476,2.2495,0.46
4326.3429825,93.2298,1.1473,2.2463,0.45
4326.71052,91.9769,1.1469,2.2441,0.45
4327.0780425,89.0108,1.1465,2.2455,0.44
4327.44555,87.0304,1.1612,2.2496,0.43
4327.8130425,87.9143,1.1795,2.2481,0.44
4328.18052,89.3745,1.1982,2.2419,0.44
4328.5479825,91.2259,1.2171,2.2353,0.42
4328.91543,91.3677,1.2357,2.2301,0.41
4329.2828625,90.601,1.2452,2.2275,0.41
4329.650280000001,89.1775,1.2564,2.225,0.41
4330.0176825,88.289,1.2401,2.2255,0.42
4330.385069999999,88.6718,1.2144,2.2319,0.43
4330.7524425,87.6471,1.185,2.249,0.45
4331.1197999999995,85.4663,1.1847,2.2759,0.47
4331.4871425,84.446,1.1843,2.2932,0.47
4331.85447,85.8223,1.1839,2.2824,0.45
4332.2217825,88.856,1.1835,2.2578,0.44
4332.58908,91.6901,1.1737,2.2403,0.45
4332.9563625,95.549,1.1682,2.2343,0.46
4333.323630000001,96.5748,1.1477,2.2355,0.46
4333.6908825,96.5865,1.1274,2.2351,0.46
4334.058120000001,95.7838,1.1108,2.2363,0.47
4334.425342500001,95.0535,1.0984,2.2408,0.48
4334.79255,94.5988,1.1115,2.2481,0.5
4335.1597425,92.8464,1.1141,2.2497,0.5
4335.52692,91.4798,1.1168,2.2485,0.48
4335.8940825,90.4336,1.1194,2.2519,0.46
4336.26123,90.4458,1.1221,2.2525,0.44
4336.6283625,90.8347,1.127,2.2472,0.43
4336.9954800000005,91.6368,1.1328,2.2407,0.42
4337.3625825,92.4265,1.1386,2.2415,0.41
4337.729670000001,91.7867,1.1445,2.2493,0.41
4338.0967425,89.0954,1.1506,2.2619,0.42
4338.4638,83.5931,1.1676,2.2846,0.43
4338.8308425000005,78.7963,1.1849,2.3119,0.44
4339.19787,78.108,1.2025,2.3193,0.45
4339.5648825,79.9421,1.2222,2.3021,0.46
4339.93188,84.614,1.2526,2.2775,0.46
4340.2988625,88.9495,1.2837,2.2583,0.46
4340.66583,91.949,1.3157,2.2526,0.45
4341.0327825,92.75,1.3437,2.2523,0.45
4341.39972,91.6363,1.3793,2.2601,0.45
4341.766642500001,91.3001,1.4187,2.2788,0.44
4342.1335500000005,91.3528,1.4592,2.292,0.42
4342.500442500001,92.4946,1.507,2.2992,0.4
4342.86732,95.0097,1.568,2.2974,0.39
4343.2341825,98.1086,1.5894,2.2835,0.39
4343.60103,99.547,1.6002,2.267,0.39
4343.9678625,99.7871,1.611,2.2468,0.39
4344.33468,99.8405,1.6218,2.234,0.4
4344.7014825,100.3456,1.6299,2.2366,0.4
4345.06827,101.7855,1.6408,2.2543,0.42
4345.4350425,103.1144,1.6518,2.2753,0.44
4345.8018,102.801,1.6541,2.2806,0.44
4346.1685425000005,100.638,1.6522,2.2703,0.45
4346.53527,98.0404,1.6504,2.2553,0.45
4346.9019825000005,96.9775,1.6485,2.2439,0.44
4347.26868,95.4815,1.6425,2.2397,0.43
4347.6353625,92.9278,1.63,2.2387,0.44
4348.00203,92.4863,1.6177,2.2385,0.45
4348.3686824999995,94.6871,1.6054,2.2386,0.47
4348.73532,97.5806,1.5932,2.2412,0.48
4349.1019424999995,99.4709,1.581,2.2424,0.48
4349.46855,99.3486,1.569,2.2435,0.47
4349.8351425,99.0048,1.5571,2.2456,0.45
4350.20172,98.6588,1.5469,2.2527,0.44
4350.5682825,98.3379,1.5406,2.2624,0.44
4350.93483,97.6289,1.5344,2.2708,0.44
4351.3013625,96.9214,1.5281,2.2731,0.44
4351.667880000001,96.7315,1.5219,2.2709,0.43
4352.0343825,97.2033,1.5158,2.2712,0.44
4352.40087,97.1317,1.5116,2.2776,0.44
4352.767342499999,96.7493,1.4934,2.2869,0.45
4353.1338,95.8856,1.4902,2.2887,0.45
4353.5002425,95.9838,1.4736,2.2819,0.44
4353.866669999999,96.7779,1.4577,2.2733,0.44
4354.2330825,96.4684,1.4228,2.2719,0.45
4354.59948,95.262,1.3659,2.2732,0.45
4354.9658625,94.1167,1.3555,2.2707,0.46
4355.33223,94.8834,1.3308,2.2654,0.47
4355.6985825,96.7356,1.316,2.2646,0.47
4356.064920000001,96.8888,1.3014,2.2681,0.46
4356.431242500001,95.7286,1.2869,2.267,0.45
4356.79755,93.6573,1.2726,2.2634,0.44
4357.1638425,92.1429,1.2598,2.2639,0.44
4357.530119999999,90.7799,1.2551,2.2641,0.46
4357.8963825,91.8945,1.2505,2.2664,0.46
4358.26263,92.9753,1.2458,2.2687,0.45
4358.6288625,93.581,1.2303,2.2712,0.43
4358.99508,93.223,1.2154,2.2718,0.43
4359.3612825,92.4772,1.1958,2.2703,0.44
4359.72747,91.3433,1.172,2.2727,0.44
4360.0936425,89.8281,1.1578,2.2791,0.43
4360.4598000000005,89.6768,1.1578,2.2842,0.44
4360.825942500001,89.4841,1.1718,2.2826,0.44
4361.192070000001,88.0075,1.1858,2.2809,0.44
4361.5581825,86.6406,1.1824,2.2809,0.43
4361.924279999999,86.0725,1.1791,2.2842,0.44
4362.2903625,86.4679,1.1757,2.2867,0.45
4362.65643,85.2415,1.1724,2.2823,0.45
4363.0224825,82.4182,1.1715,2.2714,0.44
4363.38852,80.4462,1.1575,2.2569,0.43
4363.7545425,79.5915,1.1573,2.2361,0.43
4364.120550000001,81.219,1.1573,2.2241,0.45
4364.486542500001,84.3615,1.1572,2.2172,0.47
4364.85252,86.9532,1.1378,2.2143,0.47
4365.2184825,87.9914,1.1432,2.2142,0.47
4365.584430000001,87.8437,1.1431,2.2175,0.46
4365.950362500001,87.8718,1.1457,2.2237,0.45
4366.31628,88.2866,1.153,2.2285,0.45
4366.6821825,87.9281,1.1789,2.2348,0.46
4367.04807,87.7437,1.2054,2.2417,0.46
4367.4139425,89.1707,1.2324,2.2498,0.45
4367.7798,91.2144,1.2603,2.2576,0.44
4368.1456425,92.2952,1.2948,2.2612,0.42
4368.51147,91.9373,1.3302,2.2584,0.42
4368.877282500001,91.9661,1.3666,2.2498,0.42
4369.24308,91.6082,1.3904,2.2425,0.43
4369.6088625,91.1761,1.3912,2.2409,0.44
4369.974630000001,90.5055,1.392,2.2449,0.45
4370.3403825000005,89.54,1.3928,2.2513,0.44
4370.70612,88.9153,1.3936,2.259,0.42
4371.0718425,89.0447,1.3944,2.2678,0.4
4371.43755,89.8471,1.4109,2.2756,0.4
4371.8032425,89.8759,1.4219,2.2765,0.41
4372.16892,88.3362,1.4119,2.2719,0.41
4372.5345825,86.8387,1.4116,2.2654,0.42
4372.90023,86.8675,1.4109,2.2594,0.43
4373.2658625,86.8961,1.3965,2.252,0.43
4373.63148,86.538,1.3822,2.2498,0.43
4373.9970825,86.1798,1.3681,2.2516,0.43
4374.36267,88.2392,1.3542,2.2503,0.45
4374.7282425,90.4841,1.3447,2.2454,0.46
4375.0938,91.512,1.3399,2.2406,0.45
4375.459342499999,90.8208,1.3345,2.2418,0.45
4375.8248699999995,89.4176,1.3292,2.2405,0.45
4376.1903825,86.7477,1.3445,2.2429,0.45
4376.55588,84.3814,1.3444,2.2543,0.46
4376.9213625,80.7315,1.3851,2.2763,0.47
4377.28683,77.1342,1.4278,2.2739,0.4695
4377.6522825,72.0182,1.4626,2.2368,0.4156
4378.01772,67.0557,1.478,2.1706,0.3617
4378.383142500001,61.1177,1.4662,2.1255,0.3079
4378.74855,58.2851,1.4448,2.0886,0.33
4379.1139425,56.8444,1.4275,2.0648,0.35
4379.4793199999995,57.2632,1.3891,2.0558,0.36
4379.8446825,59.4576,1.3438,2.0843,0.36
4380.21003,60.6837,1.3254,2.1141,0.34
4380.5753625,62.2091,1.307,2.1403,0.33
4380.94068,63.9505,1.2995,2.1526,0.32
4381.3059825,66.4205,1.3201,2.1708,0.33
4381.67127,70.0722,1.3431,2.1948,0.34
4382.0365425,76.0676,1.3597,2.2124,0.36
4382.401800000001,83.3401,1.3822,2.2109,0.36
4382.767042500001,91.7197,1.4061,2.2026,0.35
4383.13227,94.9595,1.4304,2.181,0.35
4383.497482500001,94.7956,1.4614,2.1626,0.36
4383.86268,90.67,1.4614,2.1619,0.37
4384.2278625,84.4819,1.4613,2.1665,0.38
4384.59303,78.0033,1.4612,2.1607,0.37
4384.9581825,73.2634,1.4319,2.1406,0.37
4385.3233199999995,71.463,1.4122,2.1197,0.37
4385.6884425,71.8746,1.3845,2.1043,0.37
4386.0535500000005,72.6428,1.3572,2.0984,0.36
4386.4186425,72.7993,1.3305,2.0965,0.34
4386.78372,73.0364,1.2955,2.113,0.33
4387.1487825,72.6439,1.2924,2.1513,0.31
4387.51383,69.9795,1.2851,2.1694,0.33
4387.878862500001,66.7369,1.2793,2.1598,0.35
4388.243880000001,65.9613,1.2792,2.1397,0.37
4388.6088825,67.2861,1.2946,2.1251,0.37
4388.97387,69.9174,1.3042,2.1298,0.36
4389.338842499999,72.7714,1.3337,2.1453,0.34
4389.7038,74.3966,1.3628,2.1596,0.33
4390.0687425,74.9773,1.3963,2.1638,0.33
4390.43367,74.6064,1.4266,2.1562,0.32
4390.7985825000005,74.6875,1.4576,2.1539,0.32
4391.16348,75.6973,1.4892,2.1645,0.33
4391.5283625,78.6533,1.5215,2.1864,0.33
4391.893230000001,81.2206,1.5544,2.2027,0.33
4392.2580825000005,83.5611,1.5881,2.208,0.33
4392.622920000001,83.9533,1.6315,2.207,0.34
4392.9877424999995,84.3458,1.6797,2.2066,0.34
4393.35255,86.4186,1.7131,2.2106,0.34
4393.7173425,89.7279,1.7472,2.2183,0.34
4394.08212,91.7622,1.7819,2.2304,0.33
4394.4468825,90.9881,1.814,2.2487,0.33
4394.81163,89.8331,1.8284,2.2557,0.32
4395.1763625,90.6461,1.8343,2.2484,0.32
4395.54108,93.5966,1.8565,2.2387,0.32
4395.9057825,97.7057,1.8789,2.2335,0.34
4396.27047,100.787,1.8892,2.239,0.35
4396.6351425,103.034,1.9014,2.2445,0.35
4396.9998000000005,103.6727,1.9243,2.2488,0.35
4397.364442499999,103.314,1.9265,2.2553,0.35
4397.729069999999,104.5072,1.9435,2.2633,0.34
4398.0936825,106.8639,1.9606,2.2641,0.34
4398.45828,107.3149,1.9779,2.2587,0.35
4398.8228625,105.9871,1.9946,2.2445,0.36
4399.18743,105.4165,1.9944,2.2362,0.35
4399.5519825,106.2262,1.9943,2.2401,0.35
4399.916520000001,105.8674,1.9942,2.2486,0.35
4400.281042500001,104.3405,1.9989,2.2605,0.35
4400.64555,104.3714,2.0113,2.2619,0.34
4401.0100425,105.1809,2.018,2.255,0.34
4401.37452,105.9491,2.0179,2.2475,0.34
4401.738982500001,108.1226,2.0316,2.2471,0.33
4402.103429999999,109.5153,2.0421,2.2589,0.33
4402.4678625,110.7524,2.042,2.2756,0.35
4402.83228,111.347,2.0666,2.281,0.36
4403.1966825,111.7452,2.0665,2.2694,0.37
4403.56107,111.2321,2.0664,2.2391,0.37
4403.9254425,108.9139,2.0353,2.2085,0.37
4404.2898000000005,105.8914,1.9736,2.1776,0.35
4404.6541425000005,99.2806,1.9223,2.1603,0.34
4405.01847,94.7528,1.8847,2.159,0.35
4405.382782500001,91.7928,1.845,2.1593,0.35
4405.74708,92.3464,1.8062,2.1597,0.34
4406.111362500001,94.9391,1.7682,2.1626,0.33
4406.47563,96.751,1.731,2.1639,0.33
4406.8398824999995,98.5599,1.7249,2.1628,0.33
4407.20412,100.7104,1.7043,2.1663,0.34
4407.5683425,104.3507,1.7043,2.1812,0.35
4407.9325499999995,107.9686,1.7112,2.1982,0.35
4408.2967425,108.8152,1.7249,2.2101,0.35
4408.66092,105.4536,1.7458,2.2179,0.34
4409.0250825,98.6079,1.767,2.228,0.34
4409.389230000001,92.1658,1.7884,2.2411,0.32
4409.753362500001,87.6989,1.8022,2.2564,0.3
4410.117480000001,83.5934,1.81,2.2544,0.28
4410.4815825000005,78.4439,1.7884,2.236,0.27
4410.84567,71.6448,1.7754,2.2141,0.28
4411.209742499999,67.2062,1.7366,2.2112,0.29
4411.5738,61.2719,1.7043,2.2158,0.28
4411.9378424999995,52.3115,1.6839,2.2092,0.27
4412.30187,45.5497,1.6438,2.1921,0.28
4412.6658825,44.7644,1.612,2.1809,0.29
4413.02988,49.6335,1.5855,2.1901,0.3
4413.3938625,59.6859,1.5804,2.2021,0.31
4413.7578300000005,69.8934,1.5535,2.2027,0.33
4414.1217825,74.058,1.5274,2.2014,0.35
4414.485720000001,73.0367,1.4994,2.2122,0.35
4414.8496425,67.7741,1.4833,2.2288,0.34
4415.2135499999995,61.9346,1.4574,2.2261,0.33
4415.5774425,54.1441,1.4267,2.1924,0.33
4415.94132,46.3535,1.393,2.1499,0.34
4416.3051825,39.9749,1.3394,2.1209,0.37
4416.66903,36.0471,1.2975,2.1115,0.37
4417.0328625,31.6099,1.2568,2.1144,0.36
4417.39668,27.4098,1.2174,2.1224,0.33
4417.7604825,26.0729,1.18,2.1594,0.29
4418.12427,26.8583,1.1584,2.1811,0.26
4418.4880425,28.7438,1.1265,2.1807,0.26
4418.8518,29.9702,1.1076,2.1534,0.27
4419.2155425,30.2356,1.0917,2.1059,0.3
4419.57927,30.6283,1.0852,2.0891,0.33
4419.9429825,30.6283,1.0712,2.0924,0.35
4420.30668,29.9222,1.0787,2.1039,0.35
4420.6703625,28.8613,1.0787,2.1236,0.36
4421.03403,26.6234,1.0787,2.1531,0.36
4421.3976825,25.551,1.0917,2.1948,0.35
4421.76132,25.1851,1.0917,2.2175,0.32
4422.1249425000005,25.2116,1.105,2.1975,0.31
4422.48855,25.2382,1.105,2.1596,0.31
4422.8521425,25.9312,1.1235,2.1305,0.31
4423.21572,26.8569,1.1413,2.1296,0.33
4423.579282500001,26.8826,1.1877,2.1368,0.34
4423.942830000001,26.1263,1.2307,2.1365,0.34
4424.3063624999995,27.1294,1.2638,2.1272,0.32
4424.6698799999995,32.3381,1.287,2.1114,0.28
4425.0333825,39.6859,1.3078,2.0998,0.29
4425.39687,49.6112,1.3251,2.0973,0.32
4425.7603425,58.2784,1.3593,2.1046,0.34
4426.1238,61.3241,1.3843,2.1192,0.33
4426.4872425,62.3698,1.4057,2.1382,0.33
4426.85067,63.0208,1.4228,2.1533,0.37
4427.214082500001,69.1057,1.4421,2.1799,0.41
4427.57748,78.1017,1.4651,2.2084,0.43
4427.940862500001,86.1848,1.4884,2.2306,0.42
4428.304230000001,88.2955,1.5121,2.2277,0.41
4428.667582499999,84.6083,1.5361,2.2096,0.39
4429.030919999999,74.0625,1.5606,2.2024,0.36
4429.3942425,57.3695,1.5854,2.2074,0.34
4429.75755,46.2638,1.6242,2.2045,0.29
4430.1208425,42.7008,1.6438,2.1976,0.3
4430.48412,44.2911,1.648,2.2023,0.32
4430.8473825,50.4796,1.6632,2.2281,0.33
4431.2106300000005,59.0632,1.6927,2.2507,0.34
4431.5738625,67.2188,1.7043,2.2499,0.34
4431.937080000001,74.0655,1.7043,2.2371,0.34
4432.3002825,79.5458,1.7043,2.2235,0.34
4432.66347,81.2575,1.7043,2.2141,0.33
4433.0266425,81.0631,1.7043,2.2043,0.32
4433.3898,73.3341,1.654,2.1943,0.33
4433.752942499999,61.4752,1.612,2.1887,0.33
4434.11607,48.7996,1.571,2.1935,0.31
4434.4791825,38.7568,1.5293,2.1991,0.3
4434.84228,32.495,1.511,2.1976,0.3
4435.2053625,28.6789,1.5055,2.1991,0.29
4435.56843,31.3863,1.4895,2.2152,0.26
4435.9314825,42.4229,1.4737,2.2329,0.23
4436.29452,57.135,1.458,2.2323,0.26
4436.6575425,70.2272,1.4425,2.2126,0.31
4437.02055,74.7907,1.4272,2.1968,0.36
4437.383542500001,72.4318,1.421,2.2027,0.37
4437.74652,64.1456,1.4062,2.2183,0.35
4438.1094825,50.5482,1.3871,2.2257,0.34
4438.47243,41.2338,1.3682,2.2167,0.33
4438.8353625,33.7785,1.3524,2.2039,0.33
4439.19828,30.0244,1.3287,2.1928,0.33
4439.5611825,29.5111,1.317,2.1797,0.32
4439.92407,29.943,1.3014,2.1777,0.3
4440.2869425,30.375,1.2918,2.2022,0.27
4440.6498,31.1806,1.2824,2.2244,0.24
4441.012642500001,32.6578,1.2708,2.2142,0.23
4441.375470000001,33.6354,1.2552,2.1871,0.25
4441.7382825,34.0678,1.259,2.1648,0.27
4442.1010799999995,35.5187,1.2674,2.164,0.28
4442.4638625,38.7912,1.2692,2.1638,0.28
4442.82663,43.9537,1.2841,2.1602,0.29
4443.1893825,51.3841,1.2992,2.1566,0.31
4443.55212,59.7819,1.3141,2.1601,0.32
4443.9148425,70.1425,1.3301,2.1559,0.33
4444.27755,76.5412,1.3457,2.1452,0.36
4444.640242500001,76.245,1.3616,2.1368,0.38
4445.00292,72.5408,1.3612,2.1431,0.37
4445.3655825000005,65.8118,1.3607,2.1674,0.35
4445.728230000001,55.9616,1.3603,2.1967,0.31
4446.0908625,46.1114,1.3436,2.2074,0.29
4446.45348,36.2612,1.327,2.205,0.26
4446.8160824999995,31.0735,1.3289,2.2022,0.26
4447.178669999999,29.1659,1.3333,2.2091,0.27
4447.5412424999995,28.813,1.3377,2.2174,0.27
4447.9038,29.1182,1.3421,2.2271,0.26
4448.2663425,31.1511,1.3465,2.225,0.23
4448.6288700000005,38.0031,1.3509,2.2132,0.23
4448.9913825,47.1033,1.3554,2.196,0.25
4449.353880000001,57.9023,1.3433,2.1742,0.28
4449.7163625,71.5325,1.3392,2.1536,0.3
4450.07883,78.8733,1.3214,2.1226,0.29
4450.441282500001,80.3267,1.2929,2.1046,0.3
4450.803720000001,78.0997,1.2758,2.0936,0.31
4451.1661425,72.9385,1.2589,2.088,0.33
4451.52855,66.9084,1.2423,2.0823,0.33
4451.8909425,61.3547,1.2259,2.0779,0.33
4452.25332,57.7225,1.2132,2.0821,0.33
4452.6156825,57.2317,1.2275,2.1018,0.32
4452.97803,60.2749,1.2468,2.1261,0.32
4453.3403625,69.3926,1.2615,2.1516,0.31
4453.70268,81.5963,1.2848,2.1537,0.32
4454.0649825,88.7772,1.3177,2.143,0.33
4454.42727,91.3026,1.3326,2.1386,0.33
4454.789542500001,92.082,1.351,2.1518,0.32
4455.151800000001,92.3437,1.3819,2.1686,0.32
4455.5140425,92.4764,1.395,2.1429,0.32
4455.87627,91.3142,1.3939,2.1068,0.33
4456.2384825,90.5401,1.3927,2.0808,0.35
4456.60068,91.7086,1.3916,2.0825,0.36
4456.9628625000005,93.2643,1.4074,2.1112,0.37
4457.32503,95.013,1.4236,2.1697,0.38
4457.6871825,96.3731,1.44,2.2096,0.37
4458.04932,96.3731,1.452,2.2219,0.37
4458.411442500001,94.8187,1.4832,2.2178,0.35
4458.77355,91.7098,1.5121,2.2121,0.33
4459.1356425,87.2409,1.5617,2.2093,0.31
4459.49772,83.5492,1.5883,2.2021,0.3
4459.8597825,81.2176,1.6184,2.1878,0.31
4460.2218299999995,82.9663,1.6242,2.1763,0.32
4460.5838625,89.3168,1.6047,2.1679,0.34
4460.94588,96.0604,1.5855,2.1617,0.35
4461.3078825,100.9582,1.5469,2.1547,0.35
4461.66987,101.387,1.5164,2.1424,0.33
4462.0318425000005,97.3465,1.4865,2.122,0.33
4462.3938,89.3682,1.4573,2.1126,0.32
4462.7557425,81.9963,1.4285,2.1101,0.33
4463.1176700000005,79.5879,1.4142,2.1186,0.34
4463.4795825,80.0159,1.3972,2.1283,0.34
4463.841480000001,81.5297,1.3972,2.1455,0.34
4464.2033624999995,86.3079,1.4034,2.176,0.34
4464.56523,93.2609,1.4296,2.1969,0.34
4464.927082499999,99.4655,1.4664,2.199,0.35
4465.28892,102.1783,1.4997,2.1878,0.35
4465.6507425,100.3089,1.5294,2.1709,0.36
4466.01255,97.7411,1.5576,2.1626,0.35
4466.3743425,95.9505,1.5576,2.1694,0.34
4466.7361200000005,96.0233,1.5528,2.1881,0.34
4467.0978825,95.5146,1.5228,2.2086,0.34
4467.45963,92.2897,1.4932,2.2065,0.34
4467.821362500001,82.381,1.4488,2.1895,0.34
4468.183080000001,68.2675,1.4314,2.1716,0.32
4468.544782500001,51.1377,1.3931,2.1683,0.3
4468.90647,38.3625,1.3792,2.197,0.28
4469.2681425,33.4243,1.3653,2.235,0.25
4469.6298,30.8037,1.3516,2.2442,0.24
4469.9914425,28.3897,1.3381,2.2313,0.24
4470.35307,26.647,1.3246,2.2107,0.26
4470.7146825,27.0645,1.3154,2.199,0.26
4471.07628,28.2671,1.3154,2.1923,0.26
4471.4378625,29.0695,1.3154,2.1864,0.26
4471.79943,27.9068,1.3202,2.1796,0.26
4472.1609825000005,27.1367,1.3154,2.1707,0.26
4472.52252,27.1519,1.3154,2.1645,0.26
4472.884042500001,27.9525,1.3154,2.1594,0.24
4473.24555,27.9454,1.3153,2.1651,0.23
4473.6070425,27.1977,1.3152,2.1824,0.21
4473.96852,27.213,1.315,2.197,0.21
4474.3299824999995,29.254,1.3149,2.1872,0.23
4474.69143,31.1698,1.3147,2.1685,0.25
4475.0528625,31.185,1.3145,2.158,0.27
4475.41428,30.8076,1.2986,2.1564,0.27
4475.775682500001,30.5817,1.3028,2.1602,0.26
4476.137070000001,30.838,1.3134,2.1699,0.24
4476.4984425,30.8533,1.3139,2.1833,0.22
4476.8598,30.8685,1.3138,2.1945,0.21
4477.2211425000005,30.8837,1.3136,2.187,0.21
4477.582469999999,30.1137,1.2921,2.1663,0.22
