DEPT,GR,RT,RHO,NPHI
5098.518259999999,43.5023,26.9178,2.0276,0.2821
5098.83536,43.4983,26.9462,2.0187,0.3064
5099.152439999999,43.9621,26.0713,2.0111,0.3224
5099.4695,44.8497,24.2318,2.0064,0.316
5099.786539999999,46.0986,21.5114,2.0025,0.3103
5100.103559999999,47.4314,18.1517,1.9974,0.3071
5100.42056,48.4535,14.4668,1.9946,0.3086
5100.737539999999,49.2393,11.0329,1.9936,0.3137
5101.054499999999,49.6946,7.4845,1.9976,0.3231
5101.371439999999,49.7119,5.4875,2.0094,0.3413
5101.688359999999,50.2844,4.3967,2.0247,0.3609
5102.005259999999,53.9778,3.7934,2.0523,0.3341
5102.322139999999,58.5905,3.3451,2.1159,0.332
5102.639,66.202,3.0537,2.1834,0.3298
5102.95584,63.9568,2.8666,2.2119,0.3393
5103.272659999999,61.0013,2.8394,2.2104,0.3244
5103.589459999999,58.8677,2.8867,2.2008,0.3079
5103.906239999999,57.5236,2.8966,2.1779,0.3004
5104.222999999999,58.1467,2.8306,2.1462,0.2963
5104.539739999999,60.645,2.6993,2.1489,0.2914
5104.856459999999,63.2592,2.6066,2.1905,0.2827
5105.173159999999,65.4007,2.827,2.2355,0.2751
5105.489839999999,66.7232,3.1034,2.2787,0.273
5105.8065,65.3714,3.4221,2.3005,0.28
5106.123139999999,63.227,3.7924,2.3016,0.2962
5106.439759999998,61.012,4.2959,2.2931,0.3143
5106.756359999999,59.1308,4.9323,2.2676,0.3291
5107.072939999999,57.5611,5.7244,2.1807,0.3218
5107.389499999999,55.8982,6.6818,2.132,0.3086
5107.706039999999,53.8341,7.8901,2.1128,0.2945
5108.022559999999,51.703,9.1794,2.0959,0.299
5108.339059999999,49.4403,10.4949,2.0772,0.3229
5108.655539999999,48.3613,11.7738,2.0495,0.3458
5108.972,48.0027,12.9305,2.0105,0.3641
5109.288439999999,48.0145,13.7924,1.979,0.3581
5109.6048599999995,48.3673,14.2414,1.9705,0.3394
5109.921259999999,49.3098,14.4001,1.9949,0.3177
5110.2376399999985,50.4232,14.4373,2.0252,0.2976
5110.553999999999,51.5033,14.4547,2.0619,0.2801
5110.8703399999995,51.7437,14.4043,2.0959,0.292
5111.186659999999,50.0912,14.3657,2.1113,0.3062
5111.502959999999,47.5331,14.3479,2.1235,0.3152
5111.819239999999,45.273,14.3404,2.132,0.3245
5112.135499999999,43.4018,14.3393,2.1306,0.3314
5112.4517399999995,41.6162,14.2733,2.1174,0.3165
5112.76796,40.548,12.0911,2.1025,0.3071
5113.084159999999,40.312,9.2513,2.0883,0.3012
5113.400339999999,41.1317,7.5228,2.0772,0.3041
5113.7164999999995,41.9756,6.433,2.0725,0.3217
5114.032639999999,41.9459,4.9182,2.0752,0.3424
5114.34876,40.0286,3.1446,2.078,0.3603
5114.664859999999,38.2161,2.3619,2.077,0.3455
5114.980939999999,36.9015,1.9749,2.0662,0.3225
5115.297,36.6799,1.7156,2.0504,0.2963
5115.613039999999,36.8331,1.5298,2.04,0.2608
5115.9290599999995,37.8879,1.4,2.0442,0.2943
5116.245059999999,39.3716,1.3159,2.0526,0.3299
5116.561039999999,41.067,1.2455,2.0596,0.3577
5116.8769999999995,43.0742,1.1877,2.065,0.3591
5117.192939999999,44.9959,1.1367,2.0536,0.3407
5117.50886,45.8001,1.1013,2.0359,0.3193
5117.8247599999995,45.7347,1.074,2.015,0.2965
5118.140639999999,45.3017,1.0617,1.9892,0.3045
5118.456499999999,44.8747,1.0614,1.9733,0.3377
5118.772339999999,44.7131,1.0834,1.9757,0.3679
5119.088159999999,45.6697,1.1079,1.9847,0.3678
5119.403959999999,47.3133,1.1319,2.0005,0.3581
5119.719739999999,48.9808,1.1493,2.0171,0.3445
5120.035499999999,48.9554,1.1582,2.0325,0.3305
5120.351239999999,47.9342,1.1474,2.0443,0.3222
5120.66696,46.529,1.1434,2.0536,0.3425
5120.982659999999,44.9075,1.1542,2.0635,0.3635
5121.29834,43.118,1.1688,2.0714,0.3598
5121.614,41.8365,1.1707,2.0773,0.3392
5121.929639999999,41.2135,1.1591,2.0804,0.3166
5122.24526,41.0046,1.1339,2.0827,0.2959
5122.560859999999,40.8618,1.1123,2.0822,0.2916
5122.87644,40.8143,1.0958,2.0767,0.2986
5123.191999999999,40.9274,1.0884,2.0698,0.3202
5123.507539999999,42.0165,1.0824,2.0625,0.3489
5123.82306,43.5295,1.0787,2.0576,0.3516
5124.138559999999,45.8144,1.0778,2.0596,0.3354
5124.45404,49.068,1.087,2.0708,0.3165
5124.769499999999,52.9331,1.1052,2.1013,0.3006
5125.084939999999,57.6247,1.1287,2.1432,0.3053
5125.40036,64.7253,1.1535,2.134,0.3192
5125.715759999999,70.9363,1.1805,2.1261,0.3518
5126.03114,77.2448,1.2013,2.132,0.3689
5126.346499999999,82.2244,1.2053,2.1596,0.374
5126.661839999999,89.6268,1.2031,2.1865,0.3709
5126.9771599999995,99.575,1.2028,2.2128,0.3678
5127.29246,107.0512,1.2133,2.2379,0.3676
5127.6077399999995,112.0744,1.2342,2.2591,0.3706
5127.923,110.9015,1.2528,2.2484,0.3753
5128.238239999999,108.3427,1.262,2.2289,0.38
5128.553459999999,111.2577,1.2558,2.2083,0.3806
5128.868659999999,115.2369,1.241,2.1879,0.3798
5129.18384,115.8326,1.2193,2.1706,0.35
5129.498999999999,114.957,1.195,2.1916,0.3261
5129.814139999999,112.606,1.1683,2.2171,0.3122
5130.12926,109.892,1.144,2.2399,0.3336
5130.444359999999,109.0655,1.1214,2.2723,0.361
5130.75944,111.2183,1.1007,2.3103,0.3807
5131.0745,113.4974,1.0858,2.3391,0.3672
5131.389539999999,115.6422,1.0821,2.3507,0.3544
5131.704559999999,116.9545,1.0948,2.3512,0.3431
5132.019559999999,116.1368,1.1134,2.3484,0.3372
5132.33454,114.5185,1.1371,2.324,0.3499
5132.6494999999995,112.2163,1.1602,2.3228,0.3607
5132.964439999999,108.9661,1.181,2.3313,0.3689
5133.2793599999995,106.3328,1.1905,2.3412,0.3658
5133.594259999999,105.8802,1.1922,2.3387,0.3631
5133.90914,106.1799,1.1768,2.328,0.3702
5134.223999999999,105.8907,1.1389,2.3154,0.3795
5134.53884,103.2469,1.0993,2.304,0.3876
5134.85366,98.1807,1.0634,2.2898,0.3944
5135.168459999999,89.957,1.0384,2.27,0.3975
5135.48324,80.039,1.0207,2.2448,0.3912
5135.797999999999,72.9942,1.0071,2.2149,0.3811
5136.11274,68.2018,0.9923,2.1841,0.3735
5136.42746,66.1789,0.9806,2.1541,0.3765
5136.742159999999,66.2196,0.9746,2.1281,0.3771
5137.056839999999,68.1232,0.9802,2.1039,0.3706
5137.371499999999,71.4323,0.9953,2.0923,0.3524
5137.68614,75.3599,1.0207,2.089,0.3468
5138.000759999999,79.1892,1.0552,2.0968,0.3479
5138.315359999999,82.1267,1.0985,2.1152,0.3523
5138.62994,85.4031,1.1439,2.1404,0.3594
5138.944499999999,88.8676,1.1881,2.1694,0.367
5139.25904,93.6483,1.2244,2.1991,0.3761
5139.57356,103.6375,1.2515,2.2264,0.3876
5139.888059999998,108.4203,1.2579,2.2607,0.3977
5140.202539999999,105.6384,1.2529,2.2947,0.3995
5140.516999999999,99.2586,1.2347,2.2994,0.3948
5140.83144,93.1018,1.2132,2.2771,0.3864
5141.14586,88.7285,1.1988,2.2506,0.3745
5141.460259999999,90.1447,1.1848,2.2279,0.3645
5141.77464,94.3164,1.1636,2.2532,0.3572
5142.088999999999,99.2248,1.1335,2.279,0.3502
5142.40334,103.3871,1.102,2.3037,0.3418
5142.717659999999,106.2716,1.0756,2.3257,0.3378
5143.031959999999,107.6986,1.0685,2.3293,0.3473
5143.34624,108.5788,1.0719,2.3136,0.361
5143.660499999999,108.4442,1.0766,2.3025,0.3759
5143.97474,107.5619,1.0789,2.3154,0.3885
5144.288959999999,106.0874,1.0807,2.3386,0.375
5144.603159999999,104.0981,1.0863,2.3614,0.3534
5144.917339999999,102.1342,1.098,2.3646,0.3335
5145.231499999999,99.1494,1.1219,2.3461,0.3162
5145.545639999999,95.996,1.1516,2.3163,0.3041
5145.859759999999,94.2288,1.1744,2.285,0.3052
5146.173859999999,93.6456,1.1924,2.263,0.3214
5146.487939999999,92.6445,1.2011,2.2498,0.3327
5146.801999999999,91.7732,1.1968,2.2494,0.3385
5147.11604,91.335,1.175,2.2582,0.3379
5147.43006,91.5709,1.1468,2.2672,0.3407
5147.74406,94.5207,1.1175,2.2586,0.3531
5148.058039999999,99.1049,1.0948,2.2494,0.3729
5148.3719999999985,104.0988,1.0816,2.2434,0.4003
5148.685939999999,105.4297,1.0831,2.2425,0.4109
5148.999859999999,104.801,1.101,2.2454,0.4167
5149.31376,105.3901,1.1128,2.2525,0.415
5149.62764,107.0053,1.124,2.2639,0.4073
5149.941499999999,108.2094,1.1385,2.2788,0.3993
5150.25534,107.5939,1.1566,2.2933,0.3894
5150.569159999999,105.5263,1.1771,2.3041,0.3815
5150.88296,103.2808,1.1983,2.3107,0.369
5151.196739999999,102.1165,1.2174,2.3082,0.3523
5151.510499999999,101.7335,1.2202,2.289,0.3449
5151.824239999999,101.2814,1.2113,2.2613,0.3462
5152.137959999999,100.0047,1.1907,2.2393,0.3521
5152.45166,95.657,1.1626,2.2238,0.3599
5152.765339999999,90.7509,1.1269,2.2129,0.3679
5153.078999999999,86.2273,1.0892,2.2036,0.3711
5153.392639999999,81.8054,1.0647,2.1936,0.3618
5153.706259999999,84.8056,1.0602,2.199,0.3517
5154.019859999999,90.5554,1.074,2.2165,0.3418
5154.333439999999,96.4644,1.1105,2.2368,0.3363
5154.646999999999,101.557,1.1466,2.2579,0.3355
5154.960539999999,104.2062,1.1792,2.2767,0.334
5155.274059999999,102.9875,1.2033,2.2926,0.3331
5155.58756,100.9978,1.2216,2.3075,0.3346
5155.90104,97.3168,1.2195,2.3201,0.3403
5156.214499999999,92.1129,1.1972,2.3196,0.3453
5156.527939999999,83.4457,1.1571,2.3119,0.3493
5156.841359999999,74.0456,1.1179,2.2992,0.3422
5157.154759999999,69.4332,1.0909,2.278,0.3334
5157.468139999999,66.3514,1.0832,2.2528,0.3265
5157.781499999999,65.3342,1.0886,2.225,0.3242
5158.094839999999,65.5625,1.1122,2.2009,0.3265
5158.408159999999,66.1813,1.1621,2.1817,0.3301
5158.72146,66.3572,1.2334,2.1657,0.3285
5159.034739999999,66.5616,1.4165,2.1531,0.3243
5159.347999999999,66.8615,1.8343,2.1445,0.3266
5159.661239999999,67.237,3.5034,2.1414,0.334
5159.9744599999985,67.7842,5.2568,2.1404,0.3446
5160.287659999999,69.0935,6.6509,2.1405,0.3541
5160.600839999999,70.9187,8.047,2.1415,0.3588
5160.914,72.7789,8.2078,2.1422,0.3585
5161.227139999999,74.7085,4.5102,2.1424,0.3562
5161.540259999999,76.7113,2.2825,2.1417,0.354
5161.85336,79.4692,1.508,2.1384,0.3517
5162.166439999999,81.5053,1.2587,2.1339,0.3506
5162.4794999999995,83.0124,1.1179,2.1323,0.3513
5162.7925399999995,82.8152,1.0506,2.1476,0.3511
5163.105559999999,81.315,1.0181,2.1668,0.3473
5163.418559999999,78.7712,1.0104,2.17,0.3487
5163.731539999999,75.5406,1.0177,2.1653,0.3562
5164.0445,72.098,1.0327,2.1551,0.3628
5164.357439999999,69.8671,1.0379,2.1419,0.3676
5164.670359999999,68.9968,1.0265,2.1283,0.3708
5164.98326,68.4438,1.0112,2.1139,0.3719
5165.2961399999995,68.3227,0.9981,2.1084,0.3688
5165.6089999999995,68.6571,0.9899,2.1064,0.3627
5165.921839999999,69.3877,0.9872,2.1065,0.3546
5166.234659999999,70.0336,0.991,2.1075,0.3446
5166.54746,70.0021,1.0005,2.1128,0.3344
5166.860239999999,68.2726,1.0129,2.1205,0.3256
5167.173,67.3301,1.0261,2.1294,0.319
5167.485739999999,67.4923,1.039,2.1379,0.3135
5167.798459999999,68.3182,1.0507,2.1465,0.3097
5168.1111599999995,68.8322,1.0597,2.1536,0.3068
5168.423839999999,68.8953,1.0625,2.1569,0.3036
5168.7365,68.2904,1.0595,2.1493,0.3032
5169.049139999999,66.5741,1.041,2.1371,0.304
5169.361759999999,64.4888,1.0182,2.1256,0.3082
5169.67436,62.3307,0.9957,2.1142,0.3202
5169.986939999999,60.4147,0.9747,2.1059,0.3315
5170.2995,58.8104,0.9601,2.106,0.342
5170.612039999999,58.0793,0.9528,2.1102,0.3381
5170.924559999999,59.9068,0.953,2.1172,0.3317
5171.2370599999995,62.9547,0.9532,2.1253,0.3255
5171.549539999999,65.7739,0.9489,2.133,0.3249
5171.862,67.0563,0.936,2.1396,0.3333
5172.174439999999,67.0007,0.9221,2.1436,0.3423
5172.486859999999,66.264,0.9067,2.1455,0.3508
5172.799259999999,64.2781,0.8925,2.145,0.3587
5173.111639999999,61.7513,0.8836,2.1434,0.3612
5173.424,59.9687,0.8803,2.1403,0.3534
5173.7363399999995,58.589,0.8825,2.1344,0.3446
5174.0486599999995,57.3397,0.8909,2.1265,0.3354
5174.360959999999,56.2858,0.9038,2.1185,0.3261
5174.673239999999,55.4431,0.9204,2.1167,0.3221
5174.9855,54.8758,0.9387,2.1214,0.3267
5175.297739999999,54.1755,0.9555,2.1287,0.3253
5175.60996,52.9431,0.969,2.1405,0.3149
5175.922159999999,52.4293,0.9722,2.1537,0.3019
5176.234339999999,52.3139,0.9691,2.1665,0.2967
5176.5464999999995,52.4175,0.9564,2.1701,0.2977
5176.8586399999995,52.8406,0.9353,2.1614,0.3002
5177.17076,53.0485,0.91,2.1451,0.3061
5177.482859999999,52.8677,0.8767,2.1184,0.3129
5177.794939999999,51.2583,0.8388,2.0998,0.3204
5178.106999999999,48.6229,0.8007,2.1013,0.3163
5178.419039999999,46.2866,0.7641,2.1014,0.3096
5178.731059999999,44.4982,0.7333,2.0959,0.3026
5179.043059999999,43.3464,0.7179,2.0873,0.2983
5179.3550399999995,42.5717,0.7133,2.0792,0.3039
5179.6669999999995,41.7128,0.7123,2.0726,0.3099
5179.978939999999,40.8549,0.7165,2.071,0.3159
5180.29086,40.6473,0.7258,2.0735,0.3201
5180.602759999999,40.6036,0.7403,2.0764,0.3221
5180.914639999999,40.6032,0.7563,2.0777,0.3187
5181.2265,40.6874,0.7662,2.077,0.3147
5181.538339999999,40.9533,0.7724,2.0753,0.3113
5181.850159999999,41.6594,0.7745,2.0749,0.3119
5182.161959999999,42.3831,0.7733,2.0758,0.3178
5182.4737399999985,42.8216,0.7727,2.0781,0.3215
5182.785499999999,42.9897,0.7726,2.0831,0.316
5183.097239999999,43.0333,0.779,2.0903,0.3111
5183.40896,42.9338,0.7874,2.0965,0.3077
5183.720659999999,42.76,0.7974,2.1025,0.3115
5184.032339999999,42.3928,0.8072,2.1059,0.3162
5184.343999999999,41.9102,0.8166,2.1093,0.3051
5184.655639999999,41.6837,0.8262,2.1137,0.2951
5184.967259999999,41.8433,0.8346,2.1195,0.2963
5185.278859999999,42.3358,0.839,2.1254,0.3064
5185.590439999999,42.8889,0.8419,2.1299,0.3075
5185.901999999999,42.4156,0.8441,2.1227,0.3152
5186.213539999999,42.0839,0.8473,2.1197,0.3035
5186.525059999999,41.9669,0.8535,2.1116,0.2876
5186.836559999999,41.6995,0.8635,2.1007,0.2809
5187.14804,41.1193,0.873,2.0891,0.3129
5187.459499999999,40.4561,0.8822,2.0793,0.3331
5187.770939999999,39.8663,0.8887,2.0807,0.3411
5188.082359999999,39.3647,0.892,2.0972,0.3255
5188.393759999999,39.0679,0.8908,2.1173,0.2915
5188.70514,39.0026,0.8841,2.1276,0.2819
5189.016499999999,39.4012,0.8746,2.1313,0.2833
5189.327839999999,40.3093,0.8667,2.1304,0.2918
5189.63916,41.2775,0.8601,2.1245,0.3007
5189.950459999999,42.2193,0.8601,2.1159,0.3041
5190.26174,42.9731,0.8666,2.1178,0.2987
5190.572999999999,43.5018,0.881,2.1322,0.2922
5190.8842399999985,44.2508,0.8972,2.1438,0.2849
5191.19546,44.6975,0.913,2.1495,0.2829
5191.506659999999,44.3531,0.9247,2.1402,0.2939
5191.81784,41.9529,0.9276,2.1233,0.3132
5192.128999999999,40.1562,0.929,2.108,0.3283
5192.440139999999,39.1571,0.9258,2.0943,0.3365
5192.75126,38.7682,0.9237,2.0841,0.3476
5193.062359999999,39.1541,0.934,2.0901,0.3478
5193.373439999999,42.7084,0.968,2.1013,0.339
5193.684499999999,49.4471,1.0151,2.1156,0.346
5193.995539999999,61.5699,1.0681,2.121,0.3667
5194.30656,69.4505,1.1351,2.1294,0.3957
5194.617559999999,76.4195,1.2103,2.1478,0.4035
5194.92854,82.4171,1.2943,2.1729,0.3969
5195.239499999999,86.9318,1.3638,2.1986,0.3873
5195.550439999999,88.0299,1.3908,2.2231,0.3643
5195.86136,84.3256,1.3722,2.23,0.334
5196.172259999999,78.8973,1.2786,2.2105,0.3134
5196.483139999999,67.8019,1.1794,2.1908,0.2981
5196.793999999999,58.6658,1.1028,2.1663,0.3087
5197.104839999999,54.4288,1.0378,2.1367,0.3665
5197.41566,56.1078,0.9918,2.109,0.3772
5197.726459999999,60.532,0.9543,2.0788,0.3688
5198.03724,62.4936,0.9267,2.0486,0.3457
5198.347999999999,62.8848,0.9146,2.0481,0.3123
5198.658739999999,60.7998,0.9304,2.0672,0.2999
5198.969459999999,58.4528,0.977,2.0926,0.2957
5199.280159999999,55.9477,1.0333,2.1017,0.3003
5199.59084,54.0562,1.1017,2.1027,0.3191
5199.901499999999,52.3621,1.1675,2.0959,0.335
5200.21214,50.4759,1.2322,2.0864,0.3143
5200.522759999999,49.1063,1.2914,2.086,0.2845
5200.833359999999,48.0128,1.3248,2.102,0.2709
5201.143939999999,48.0112,1.3121,2.1483,0.2789
5201.454499999999,48.9358,1.2983,2.188,0.3023
5201.765039999999,49.1617,1.3092,2.2081,0.3253
5202.075559999999,48.4307,1.3131,2.1995,0.3454
5202.386059999999,46.4653,1.2583,2.1795,0.3717
5202.69654,44.2171,1.1766,2.1603,0.3862
5203.006999999999,42.2026,1.1023,2.1489,0.3658
5203.31744,40.5949,1.0432,2.1574,0.3428
5203.62786,43.0266,0.9997,2.1632,0.3223
5203.938259999999,47.0702,0.9668,2.1497,0.3103
5204.24864,50.415,0.9484,2.1302,0.3386
5204.558999999999,51.2107,0.9415,2.1085,0.3655
5204.86934,49.3266,0.9386,2.0909,0.384
5205.179659999999,46.6962,0.9529,2.0986,0.3747
5205.489959999999,44.1882,0.9752,2.1389,0.357
5205.80024,42.6108,1.003,2.2022,0.3243
5206.110499999999,41.0474,1.0344,2.2269,0.2887
5206.42074,39.602,1.0648,2.2267,0.2849
5206.730959999999,38.596,1.0852,2.1704,0.3533
5207.041159999999,37.977,1.0957,2.095,0.4009
5207.351339999999,37.585,1.0973,2.0503,0.4161
5207.661499999999,38.238,1.0982,2.035,0.4106
5207.97164,40.6257,1.1049,2.0516,0.3947
5208.281759999999,43.042,1.1191,2.0966,0.3394
5208.591859999999,43.9838,1.1448,2.1332,0.2993
5208.90194,44.2282,1.1753,2.1483,0.291
5209.211999999999,44.2337,1.2057,2.1577,0.3118
5209.52204,45.2376,1.2214,2.1657,0.345
5209.83206,46.3252,1.2271,2.1701,0.365
5210.142059999999,46.3846,1.2228,2.1706,0.3773
5210.452039999999,45.3729,1.2213,2.1674,0.3404
5210.761999999999,43.1262,1.2214,2.165,0.3103
5211.07194,43.2054,1.2299,2.1805,0.2839
5211.3818599999995,44.6213,1.2614,2.2023,0.2678
5211.691759999999,46.1238,1.3067,2.2002,0.2735
5212.0016399999995,47.1767,1.3532,2.1884,0.2952
5212.311499999999,46.1718,1.3819,2.1901,0.3132
5212.62134,43.3094,1.4054,2.2171,0.3172
5212.931159999999,40.986,1.4252,2.2422,0.2931
5213.24096,41.0794,1.4586,2.2619,0.2695
5213.55074,42.1469,1.5074,2.2786,0.2425
5213.860499999999,42.377,1.6048,2.2876,0.252
5214.1702399999995,40.9794,1.677,2.2495,0.2849
5214.47996,39.0401,1.7029,2.2047,0.3193
5214.7896599999995,37.9337,1.6908,2.1592,0.3453
5215.09934,37.6867,1.6588,2.1203,0.3476
5215.408999999999,38.5739,1.6127,2.1131,0.3081
5215.71864,39.4262,1.5608,2.1214,0.2861
5216.028259999999,40.178,1.5096,2.131,0.2756
5216.33786,40.8343,1.4592,2.1376,0.2767
5216.64744,40.8129,1.4171,2.1368,0.2838
5216.956999999999,40.2845,1.3969,2.1341,0.291
5217.26654,39.5851,1.3872,2.1333,0.2882
5217.576059999999,38.9631,1.4376,2.136,0.2802
5217.88556,38.6013,1.5133,2.1439,0.2708
5218.19504,38.3312,1.5924,2.1507,0.2609
5218.504499999999,38.0171,1.6756,2.1499,0.2553
5218.813939999999,37.5597,1.7708,2.1352,0.2564
5219.123359999999,37.1122,1.8779,2.1202,0.2712
5219.43276,36.6287,1.9664,2.1057,0.2917
5219.742139999999,36.083,1.8934,2.0922,0.3212
5220.051499999999,35.5829,1.7621,2.0844,0.313
5220.360839999999,35.1025,1.6538,2.0966,0.2968
5220.670159999999,34.5828,1.6286,2.1196,0.2824
5220.97946,34.0787,1.6396,2.1437,0.271
5221.288739999999,33.7135,1.6209,2.1563,0.2798
5221.597999999999,33.893,1.5504,2.1571,0.2812
5221.90724,35.2797,1.4647,2.1573,0.2736
5222.216459999999,36.5769,1.3818,2.1573,0.2635
5222.525659999999,38.0751,1.3336,2.1571,0.2535
5222.8348399999995,39.1571,1.3219,2.1564,0.2462
5223.143999999999,39.0224,1.3394,2.1557,0.2413
5223.45314,38.1194,1.3335,2.155,0.2401
5223.762259999999,36.97,1.3089,2.1544,0.2449
5224.071359999999,35.8412,1.2804,2.1537,0.2515
5224.380439999999,35.1254,1.2641,2.1528,0.2556
5224.689499999999,34.8407,1.26,2.1515,0.2504
5224.99854,34.7878,1.2833,2.1503,0.2461
5225.307559999999,34.7646,1.3195,2.1487,0.2458
5225.6165599999995,34.7647,1.3643,2.1469,0.252
5225.925539999999,34.7665,1.4078,2.145,0.2604
5226.2345,34.7686,1.4468,2.143,0.2679
5226.5434399999995,34.7709,1.4783,2.1417,0.2728
5226.852359999999,34.8318,1.4914,2.1407,0.2754
5227.16126,36.8125,1.4976,2.1398,0.2733
5227.470139999999,39.0782,1.4863,2.1392,0.2693
5227.7789999999995,41.0916,1.4675,2.1391,0.2649
5228.087839999999,42.9435,1.4452,2.1385,0.2648
5228.396659999999,44.5129,1.4374,2.1376,0.2742
5228.705459999999,44.704,1.449,2.1386,0.2823
5229.0142399999995,44.3656,1.4532,2.1399,0.2839
5229.322999999999,43.6832,1.4402,2.138,0.2733
5229.63174,42.7441,1.4184,2.1322,0.2606
5229.940459999999,41.5006,1.3857,2.1261,0.2469
5230.249159999999,41.3459,1.3515,2.1208,0.2388
5230.557839999999,41.8918,1.3222,2.1219,0.2388
5230.866499999999,42.1307,1.3031,2.1357,0.2414
5231.175139999999,41.8164,1.2985,2.1448,0.2519
5231.483759999999,40.4576,1.2966,2.1494,0.2706
5231.7923599999995,38.2276,1.3062,2.1516,0.2905
5232.100939999999,36.1596,1.3154,2.1512,0.3045
5232.4095,35.3629,1.3079,2.1486,0.3137
5232.718039999999,35.1364,1.2864,2.1451,0.317
5233.026559999999,35.0754,1.2387,2.1429,0.3104
5233.335059999999,34.9596,1.1854,2.1434,0.3012
5233.643539999999,34.9464,1.1302,2.1544,0.2976
5233.951999999999,38.3278,1.0801,2.1691,0.3028
5234.260439999999,41.814,1.052,2.1741,0.3105
5234.5688599999985,45.3857,1.0456,2.1746,0.3133
5234.877259999999,49.1712,1.0464,2.1712,0.3078
5235.185639999999,53.0495,1.0528,2.1669,0.3005
5235.494,59.1323,1.0644,2.1735,0.2985
5235.802339999999,65.7377,1.0785,2.1875,0.3071
5236.110659999999,72.1649,1.093,2.1974,0.3219
5236.418959999999,76.7084,1.1102,2.1941,0.3401
5236.727239999999,78.9259,1.1311,2.1854,0.3585
5237.035499999999,80.5566,1.165,2.1768,0.3715
5237.343739999999,81.7522,1.2021,2.1666,0.3807
5237.651959999998,82.2402,1.2385,2.1483,0.3837
5237.96016,82.2846,1.2497,2.1383,0.3801
5238.268339999999,82.3351,1.2301,2.1362,0.3784
5238.576499999999,82.5008,1.2093,2.1368,0.3836
5238.884639999999,82.8148,1.2016,2.1451,0.3868
5239.19276,83.0111,1.206,2.1465,0.3831
5239.500859999999,83.1397,1.2195,2.1289,0.37
5239.808939999999,83.1859,1.235,2.1229,0.3555
5240.116999999999,83.2642,1.2473,2.1573,0.3427
5240.425039999999,87.2972,1.2546,2.1864,0.336
5240.73306,86.2032,1.25,2.2008,0.3404
5241.04106,83.8455,1.2375,2.1738,0.3432
5241.349039999999,82.0299,1.2183,2.1511,0.338
5241.656999999999,80.8638,1.1924,2.1372,0.3281
5241.964939999999,80.0785,1.1615,2.1302,0.3201
5242.27286,79.6424,1.13,2.1398,0.3181
5242.58076,80.8655,1.1052,2.1582,0.3197
5242.888639999999,84.4398,1.1013,2.1812,0.3278
5243.196499999999,88.6447,1.1215,2.204,0.3348
5243.504339999999,93.2972,1.1628,2.2311,0.3376
5243.8121599999995,98.2337,1.2124,2.2559,0.3392
5244.119959999999,101.2909,1.2702,2.2762,0.34
5244.427739999999,98.1371,1.3038,2.294,0.3362
5244.7355,95.1328,1.3122,2.3023,0.3295
5245.043239999999,92.6731,1.3142,2.3039,0.3206
5245.35096,90.6769,1.3077,2.304,0.313
5245.658659999999,89.8611,1.2936,2.2957,0.3208
5245.966339999999,93.6527,1.2746,2.2758,0.3357
5246.273999999999,97.2535,1.2547,2.2511,0.3499
5246.581639999999,100.3404,1.2339,2.2293,0.3644
5246.88926,103.0034,1.2113,2.2107,0.3806
5247.196859999999,105.2979,1.1885,2.2336,0.3914
5247.504439999999,106.8414,1.1773,2.2584,0.3974
5247.811999999999,107.4793,1.1731,2.2794,0.3963
5248.119539999999,108.4476,,2.2965,0.3903
