DEPT,GR,RT,RHO,NPHI
4950.68455,100.7369,1.9113,2.301,0.4313
4951.145,102.3837,1.897,2.3042,0.4346
4951.60545,104.5542,1.8867,2.3013,0.4433
4952.0659000000005,106.8281,1.8758,2.2976,0.4526
4952.52635,102.4292,1.8647,2.2954,0.4545
4952.986800000001,99.0538,1.8539,2.2954,0.4513
4953.44725,96.5365,1.846,2.2966,0.4458
4953.907700000001,95.4018,1.8347,2.2967,0.4389
4954.36815,95.0183,1.8164,2.2943,0.433
4954.828600000001,95.6342,1.796,2.289,0.4375
4955.28905,97.0731,1.7791,2.282,0.4424
4955.7495,98.6446,1.7595,2.2737,0.438
4956.20995,100.5773,1.7427,2.2627,0.4306
4956.6704,102.3008,1.7265,2.2531,0.4236
4957.1308500000005,103.4948,1.7174,2.2473,0.4228
4957.5913,103.6018,1.7103,2.2562,0.4265
4958.0517500000005,102.3751,1.7044,2.264,0.4298
4958.5122,100.5737,1.7008,2.2673,0.4319
4958.972650000001,97.9368,1.6982,2.2604,0.4316
4959.4331,95.5066,1.6964,2.2515,0.4238
4959.893550000001,94.7007,1.6947,2.2443,0.411
4960.354,95.0768,1.6887,2.2463,0.4021
4960.814450000001,95.9172,1.6857,2.2502,0.4051
4961.2749,96.9316,1.6837,2.2544,0.4081
4961.73535,98.1204,1.6821,2.2592,0.4095
4962.1958,99.8821,1.6827,2.2651,0.406
4962.65625,102.328,1.6907,2.2699,0.4112
4963.1167000000005,103.5095,1.6942,2.2722,0.4158
4963.57715,103.1247,1.6966,2.275,0.4184
4964.037600000001,101.7501,1.6976,2.276,0.4215
4964.49805,99.6467,1.7021,2.273,0.4245
4964.958500000001,97.3779,1.7066,2.2727,0.4274
4965.41895,96.6259,1.7106,2.276,0.428
4965.879400000001,97.4628,1.7175,2.2782,0.4284
4966.33985,100.0229,1.7337,2.2763,0.4323
4966.800300000001,102.6689,1.7563,2.2712,0.4361
4967.26075,105.2747,1.7774,2.2645,0.4388
4967.7212,105.3221,1.8013,2.2557,0.4364
4968.18165,100.7237,1.8263,2.2487,0.4283
4968.6421,96.8007,1.8503,2.2472,0.4197
4969.1025500000005,94.2096,1.8747,2.247,0.4151
4969.563,95.0546,1.8924,2.2466,0.4114
4970.023450000001,99.5219,1.922,2.242,0.4071
4970.4839,106.0612,1.9598,2.2368,0.4079
4970.944350000001,103.9122,2.0034,2.2366,0.4173
4971.4048,101.955,2.0544,2.2427,0.4256
4971.865250000001,100.7699,2.1082,2.2512,0.4223
4972.3257,101.5615,2.1418,2.2597,0.412
4972.78615,102.6687,2.1607,2.2569,0.3994
4973.2466,101.3007,2.1645,2.2523,0.3837
4973.70705,98.3921,2.1639,2.2491,0.3703
4974.1675000000005,96.8277,2.1539,2.2466,0.3663
4974.62795,97.669,2.128,2.2437,0.3787
4975.088400000001,100.0215,2.0884,2.2395,0.3952
4975.54885,102.7553,2.0489,2.2368,0.4096
4976.009300000001,103.6061,2.0228,2.2479,0.4216
4976.46975,103.3301,2.0101,2.2576,0.4254
4976.930200000001,102.4304,2.0078,2.2564,0.405
4977.39065,101.9977,2.0058,2.2527,0.3823
4977.851100000001,102.6866,2.007,2.2612,0.3937
4978.31155,104.7711,2.0285,2.2752,0.4062
4978.772,107.313,2.0543,2.2898,0.4194
4979.23245,110.259,2.0825,2.287,0.4343
4979.6929,108.2419,2.1122,2.2729,0.4448
4980.1533500000005,105.2423,2.1409,2.2558,0.4368
4980.6138,102.4096,2.1682,2.2412,0.4235
4981.074250000001,99.6251,2.1891,2.2283,0.4231
4981.5347,97.1218,2.1965,2.2175,0.4211
4981.995150000001,97.0527,2.199,2.2082,0.4121
4982.4556,97.6183,2.1986,2.1976,0.4207
4982.916050000001,97.1464,2.1967,2.1909,0.431
4983.3765,95.7188,2.1947,2.2043,0.4411
4983.836950000001,97.1898,2.1926,2.2162,0.4486
4984.2974,99.3828,2.1932,2.2295,0.4564
4984.75785,97.2823,2.1953,2.2423,0.4423
4985.2183,95.3572,2.1985,2.251,0.4289
4985.67875,94.2413,2.2018,2.2578,0.4158
4986.1392000000005,94.3056,2.2048,2.2563,0.403
4986.59965,95.0812,2.2078,2.2501,0.421
4987.060100000001,95.9627,2.2109,2.2472,0.4361
4987.52055,97.6415,2.2143,2.2499,0.4482
4987.981000000001,99.6649,2.2153,2.2546,0.4367
4988.44145,101.3132,2.2175,2.2592,0.4338
4988.901900000001,101.4819,2.2204,2.2647,0.438
4989.36235,100.5534,2.2239,2.2726,0.4246
4989.8228,100.0068,2.2274,2.2813,0.3962
4990.28325,100.0513,2.2308,2.2838,0.3666
4990.7437,101.9943,2.2342,2.2847,0.3487
4991.2041500000005,104.3659,2.2376,2.2861,0.3379
4991.6646,106.4638,2.2431,2.2879,0.3316
4992.125050000001,107.2846,2.2471,2.2885,0.3257
4992.5855,106.9606,2.2473,2.2853,0.3202
4993.045950000001,105.9734,2.2455,2.2818,0.3361
4993.5064,104.6637,2.2434,2.2777,0.3551
4993.966850000001,104.6458,2.2315,2.2698,0.3727
4994.4273,105.5268,2.2187,2.2611,0.3887
4994.887750000001,106.1918,2.2003,2.2553,0.3958
4995.3482,104.9689,2.1778,2.2483,0.4
4995.80865,103.6221,2.1558,2.2417,0.4065
4996.2691,103.6419,2.1342,2.235,0.4175
4996.72955,104.3962,2.1133,2.2295,0.4328
4997.1900000000005,104.4224,2.1002,2.2283,0.4414
4997.65045,104.3348,2.0903,2.2331,0.4337
4998.110900000001,106.67,2.0822,2.2441,0.4248
4998.57135,107.6253,2.0744,2.2576,0.4157
4999.031800000001,103.497,2.0691,2.2661,0.4064
4999.49225,100.329,2.0657,2.2692,0.3975
4999.952700000001,98.7649,2.0634,2.2716,0.4024
5000.41315,97.4871,2.0614,2.2732,0.4126
5000.8736,96.9623,2.0593,2.274,0.4195
5001.33405,98.129,2.0596,2.2757,0.4226
5001.7945,101.1462,2.0613,2.2787,0.429
5002.2549500000005,101.2012,2.0607,2.2785,0.438
5002.7154,99.7527,2.056,2.2752,0.4341
5003.1758500000005,98.09,2.0495,2.2719,0.421
5003.6363,97.6882,2.0266,2.2691,0.4094
5004.096750000001,97.9005,2.0088,2.2683,0.4125
5004.5572,98.0231,1.9963,2.268,0.4157
5005.017650000001,98.603,1.9885,2.2694,0.4053
5005.4781,99.9102,1.9856,2.2715,0.3983
5005.938550000001,101.6559,1.9833,2.2732,0.4115
5006.399,101.8426,1.9887,2.2749,0.4275
5006.85945,100.4041,1.9983,2.2771,0.4461
5007.3199,98.9252,2.0125,2.2773,0.4629
5007.78035,97.5001,2.0298,2.2751,0.4588
5008.2408000000005,96.1933,2.0482,2.273,0.4623
5008.70125,95.5099,2.0648,2.2726,0.4375
5009.161700000001,95.3539,2.0775,2.2765,0.42
5009.62215,95.3122,2.0828,2.2818,0.4073
5010.082600000001,95.6859,2.0825,2.2744,0.4145
5010.54305,96.5434,2.0807,2.266,0.4254
5011.003500000001,97.7846,2.0787,2.2577,0.4348
5011.46395,98.4646,2.0767,2.247,0.4432
5011.924400000001,98.5449,2.0714,2.2454,0.4505
5012.38485,98.0983,2.0599,2.2481,0.4338
5012.8453,96.6294,2.048,2.255,0.4155
5013.30575,94.3565,2.0353,2.2596,0.4043
5013.7662,92.9513,2.0223,2.2445,0.3947
5014.2266500000005,91.9419,2.0156,2.23,0.3935
5014.6871,92.4557,2.0116,2.2172,0.4015
5015.147550000001,95.7053,2.0122,2.205,0.4134
5015.608,99.2456,2.0215,2.1948,0.4236
5016.068450000001,99.5387,2.0324,2.1851,0.4194
5016.5289,97.2403,2.0415,2.1758,0.4124
5016.989350000001,96.3356,2.0507,2.1668,0.4121
5017.4498,96.2148,2.0602,2.1616,0.4184
5017.91025,98.2957,2.0619,2.1572,0.4286
5018.3707,100.9309,2.0615,2.1663,0.4391
5018.83115,101.8254,2.0546,2.185,0.4461
5019.2916000000005,99.2228,2.0507,2.2069,0.4338
5019.75205,95.7067,2.0483,2.2234,0.4206
5020.212500000001,93.0283,2.0463,2.2274,0.411
5020.67295,91.8273,2.0443,2.227,0.4064
5021.133400000001,92.5762,2.0423,2.228,0.4059
5021.59385,93.9896,2.0404,2.233,0.4077
5022.054300000001,95.2416,2.0384,2.2392,0.416
5022.51475,95.096,2.0364,2.2396,0.4254
5022.975200000001,94.4275,2.0345,2.2358,0.433
5023.43565,93.7367,2.0325,2.2307,0.4386
5023.8961,93.272,2.0306,2.2254,0.4317
5024.35655,92.7957,2.0316,2.2203,0.4256
5024.817,92.2872,2.0438,2.2157,0.4261
5025.2774500000005,91.9145,2.0574,2.2112,0.4321
5025.7379,91.4677,2.0725,2.2086,0.4383
5026.198350000001,90.9475,2.0906,2.2108,0.4373
5026.6588,90.4519,2.117,2.2169,0.4282
5027.119250000001,89.9898,2.1519,2.2265,0.42
5027.5797,89.9399,2.1908,2.2366,0.4121
5028.040150000001,91.5644,2.2302,2.2376,0.4057
5028.5006,93.6076,2.2704,2.2328,0.4129
5028.961050000001,95.9215,2.3167,2.23,0.4161
5029.4215,98.1562,2.3714,2.2302,0.411
5029.88195,100.3734,2.4045,2.233,0.4133
5030.3424,102.3473,2.4238,2.2383,0.4225
5030.80285,103.8092,2.4255,2.2416,0.4301
5031.2633000000005,104.2979,2.4155,2.2424,0.4301
5031.72375,103.2552,2.3829,2.2426,0.4297
5032.184200000001,101.5593,2.3412,2.2452,0.4384
5032.64465,99.67,2.2997,2.246,0.4469
5033.105100000001,98.0128,2.2559,2.2432,0.4529
5033.56555,96.6245,2.2176,2.2466,0.4496
5034.026000000001,95.3822,2.1817,2.2563,0.439
5034.48645,94.5913,2.1471,2.2682,0.4254
5034.9469,93.7033,2.1126,2.2771,0.4297
5035.40735,92.5614,2.0821,2.2726,0.4447
5035.8678,91.0053,2.0646,2.2616,0.4337
5036.3282500000005,89.6744,2.0558,2.2489,0.4207
5036.7887,89.263,2.0529,2.2372,0.4103
5037.249150000001,90.2335,2.0579,2.2285,0.4026
5037.7096,92.0339,2.0757,2.2211,0.394
5038.170050000001,94.6238,2.086,2.2176,0.4072
5038.6305,97.5468,2.1023,2.2218,0.4213
5039.090950000001,97.8595,2.1055,2.2362,0.4339
5039.5514,96.6482,2.095,2.2499,0.4437
5040.011850000001,95.709,2.0651,2.2582,0.447
5040.4723,95.2387,2.0225,2.2647,0.4461
5040.93275,95.1796,1.9804,2.2667,0.4376
5041.3932,95.1404,1.9376,2.2536,0.4292
5041.85365,91.8091,1.8997,2.2317,0.4212
5042.3141000000005,88.3209,1.8694,2.2091,0.4221
5042.77455,86.5968,1.8428,2.1877,0.4275
5043.235000000001,86.2508,1.8168,2.1646,0.433
5043.69545,87.1222,1.7938,2.1657,0.4379
5044.155900000001,87.8853,1.7721,2.1916,0.4416
5044.61635,88.1534,1.7531,2.2164,0.4351
5045.076800000001,88.3486,1.7339,2.2376,0.4278
5045.53725,90.0867,1.7149,2.2571,0.4217
5045.997700000001,93.9325,1.6991,2.2668,0.4226
5046.45815,97.289,1.6895,2.2702,0.4369
5046.9186,98.5502,1.6859,2.2794,0.449
5047.3790500000005,97.986,1.6833,2.2844,0.4488
5047.8395,98.3144,1.6812,2.2899,0.4266
5048.2999500000005,99.2846,1.6916,2.2933,0.4156
5048.7604,99.9595,1.7034,2.2878,0.407
5049.220850000001,100.131,1.7202,2.2834,0.3962
5049.6813,100.2824,1.7362,2.2908,0.384
5050.141750000001,101.7571,1.7545,2.2975,0.3899
5050.6022,103.7168,1.7601,2.3026,0.403
5051.062650000001,105.7567,1.767,2.3098,0.4106
5051.5231,104.8418,1.7723,2.3158,0.403
5051.98355,101.6254,1.7738,2.316,0.3944
5052.444,97.7001,1.7764,2.3178,0.3864
5052.90445,94.086,1.7747,2.3069,0.3801
5053.3649000000005,90.7376,1.777,2.2951,0.3999
5053.82535,92.7562,1.7797,2.2834,0.4188
5054.285800000001,94.6544,1.7833,2.2722,0.4399
5054.74625,95.5853,1.7899,2.2666,0.4539
5055.206700000001,94.8071,1.8046,2.2634,0.4462
5055.66715,93.8774,1.822,2.2652,0.4371
5056.127600000001,93.7068,1.84,2.2738,0.4281
5056.58805,95.6209,1.8594,2.2816,0.4152
5057.048500000001,98.8215,1.8825,2.2871,0.4154
5057.50895,102.084,1.9077,2.2886,0.4285
5057.9694,105.5781,1.9328,2.2882,0.4403
5058.42985,101.7943,1.9541,2.2882,0.4298
5058.8903,100.8753,1.9814,2.2959,0.4144
5059.3507500000005,102.0426,2.0115,2.3048,0.4013
5059.8112,104.2791,2.0416,2.3152,0.4022
5060.271650000001,106.5283,2.069,2.3282,0.413
5060.7321,108.2238,2.0875,2.3374,0.4232
5061.192550000001,108.7361,2.0984,2.3395,0.4132
5061.653,108.6243,2.0973,2.3278,0.3987
5062.113450000001,107.2161,2.0917,2.3168,0.3886
5062.5739,105.3173,2.0822,2.3117,0.3807
5063.03435,103.1479,2.0728,2.3155,0.3776
5063.4948,100.6665,2.0642,2.3201,0.3757
5063.95525,98.0844,2.0506,2.3231,0.3743
5064.4157000000005,97.971,2.0365,2.3248,0.376
5064.87615,101.7082,2.0181,2.3254,0.3807
5065.3366000000005,105.4079,1.9953,2.3259,0.3878
5065.79705,108.9807,1.9707,2.3262,0.3965
5066.257500000001,108.0745,1.947,2.3228,0.4047
5066.71795,105.6316,1.9304,2.3151,0.4034
5067.178400000001,102.5084,1.9259,2.3084,0.4051
5067.63885,99.7201,1.9296,2.3054,0.4151
5068.099300000001,97.4726,1.9458,2.3053,0.4256
5068.55975,96.5765,1.9635,2.3064,0.4332
5069.0202,96.7328,1.978,2.3119,0.4274
5069.48065,97.3651,1.9889,2.3197,0.4159
5069.9411,98.3453,1.9882,2.3262,0.4038
5070.4015500000005,100.0459,1.9735,2.3316,0.3947
5070.862,102.3747,1.957,2.331,0.3997
5071.322450000001,105.9811,1.9403,2.3314,0.4062
5071.7829,105.6709,1.9024,2.3316,0.4122
5072.243350000001,103.2435,1.8482,2.3298,0.4172
5072.7038,101.3061,1.789,2.3217,0.416
5073.164250000001,99.7103,1.7427,2.3099,0.413
5073.6247,98.2944,1.7125,2.296,0.4099
5074.085150000001,96.6136,1.6921,2.2803,0.4061
5074.5456,95.444,1.6713,2.2681,0.4017
5075.00605,95.0756,1.6508,2.2595,0.397
5075.4665,94.9978,1.6342,2.2718,0.3924
5075.92695,95.0071,1.622,2.2822,0.3988
5076.3874000000005,94.5938,1.6123,2.2891,0.4135
5076.84785,94.1738,1.6055,2.2924,0.4285
5077.308300000001,95.2016,1.5991,2.2938,0.4279
5077.76875,96.708,1.5905,2.2978,0.4207
5078.229200000001,96.3764,1.5812,2.3047,0.4142
5078.68965,94.347,1.5731,2.3024,0.4131
5079.150100000001,92.9916,1.5688,2.2876,0.4151
5079.61055,92.9172,1.5672,2.2703,0.4126
5080.071,94.3253,1.5657,2.2553,0.4107
5080.53145,96.0219,1.5683,2.2419,0.4101
5080.9919,97.3763,1.5803,2.2304,0.4109
5081.4523500000005,98.0524,1.5958,2.2219,0.4061
5081.9128,96.9677,1.6105,2.215,0.4006
5082.373250000001,96.309,1.6279,2.2165,0.395
5082.8337,96.1827,1.6439,2.2275,0.4023
5083.294150000001,97.502,1.6593,2.2408,0.414
5083.7546,100.3673,1.672,2.2576,0.421
5084.215050000001,103.3842,1.6776,2.2775,0.4235
5084.6755,105.7836,1.6797,2.3017,0.4263
5085.135950000001,107.7432,1.6832,2.3192,0.4322
5085.5964,109.3898,1.6842,2.3254,0.4385
5086.05685,110.3654,1.6826,2.3268,0.4335
5086.5173,110.6761,1.681,2.3267,0.4226
5086.97775,111.1658,1.6794,2.3262,0.4109
5087.4382000000005,112.1,1.6801,2.3259,0.4016
5087.89865,113.0731,1.6813,2.3272,0.4011
5088.359100000001,113.4942,1.6829,2.3318,0.4054
5088.81955,112.559,1.682,2.3364,0.4115
5089.280000000001,109.735,1.6774,2.3371,0.4175
5089.74045,109.4143,1.6728,2.3325,0.423
5090.200900000001,109.7312,1.6659,2.3263,0.4276
5090.66135,109.5101,1.6616,2.3201,0.4383
5091.121800000001,107.426,1.6575,2.3159,0.4324
5091.58225,106.0731,1.6547,2.3129,0.424
5092.0427,105.3908,1.6502,2.3093,0.4174
5092.5031500000005,105.6404,1.6453,2.3055,0.4114
5092.9636,107.0458,1.642,2.3043,0.4077
5093.4240500000005,112.0871,1.6396,2.3099,0.4079
5093.8845,112.5367,1.6377,2.3172,0.4149
5094.344950000001,110.5903,1.636,2.3235,0.4227
5094.8054,108.5961,1.6343,2.3165,0.4295
5095.265850000001,108.0645,1.6327,2.308,0.4346
5095.7263,110.0786,1.6312,2.2993,0.4363
5096.186750000001,110.0543,1.6278,2.2917,0.4351
5096.6472,109.0183,1.6239,2.2931,0.4343
5097.10765,108.4432,1.6198,2.3003,0.4351
5097.5681,110.3273,1.6157,2.309,0.4356
5098.02855,111.7754,1.6117,2.315,0.426
5098.4890000000005,112.3125,1.6078,2.3093,0.4304
5098.94945,112.3605,1.6039,2.3036,0.439
5099.409900000001,112.2879,1.5982,2.3018,0.4368
5099.87035,111.9518,1.5922,2.3084,0.4306
5100.330800000001,110.8532,1.5846,2.3139,0.4239
5100.79125,110.245,1.5772,2.3176,0.417
5101.251700000001,111.5832,1.5688,2.3185,0.4106
5101.71215,113.8022,1.56,2.3185,0.4052
5102.172600000001,116.2773,1.553,2.3191,0.4106
5102.63305,113.6167,1.5428,2.322,0.4222
5103.0935,110.5951,1.533,2.3266,0.4306
5103.55395,107.9593,1.5235,2.3255,0.4368
5104.0144,106.0716,1.5142,2.3173,0.4423
5104.4748500000005,104.3108,1.505,2.311,0.4439
5104.9353,104.3578,1.4957,2.3095,0.4419
5105.395750000001,107.2966,1.4849,2.3094,0.4314
5105.8562,111.0248,1.4732,2.3085,0.421
5106.316650000001,113.0061,1.4615,2.3059,0.4146
5106.7771,112.7702,1.4496,2.3022,0.4368
5107.237550000001,112.1705,1.4362,2.2978,0.461
5107.698,111.8663,1.4203,2.2941,0.4708
5108.15845,111.4511,1.4018,2.2956,0.4597
5108.6189,110.4584,1.3814,2.2992,0.4472
5109.07935,109.2966,1.3599,2.3027,0.4367
5109.5398000000005,108.4383,1.3418,2.3065,0.4275
5110.00025,107.8777,1.3267,2.3106,0.4193
5110.4607000000005,107.6233,1.3147,2.314,0.4202
5110.92115,108.103,1.2989,2.3104,0.4191
5111.381600000001,108.9702,1.283,2.303,0.4223
5111.84205,109.7042,1.2661,2.2955,0.4291
5112.302500000001,110.0391,1.2497,2.3001,0.438
5112.76295,109.121,1.2337,2.305,0.4512
5113.223400000001,108.0914,1.2173,2.2998,0.4655
5113.68385,110.8884,1.1989,2.2937,0.476
5114.1443,110.8455,1.1799,2.2893,0.47
5114.60475,109.1495,1.1599,2.2882,0.4588
5115.0652,107.3213,1.1371,2.2945,0.4506
5115.5256500000005,106.0297,1.1135,2.3024,0.4484
5115.9861,105.7546,1.0896,2.3053,0.4565
5116.446550000001,106.1381,1.0711,2.2986,0.4607
5116.907,105.1673,1.0543,2.2933,0.4579
5117.367450000001,102.7892,1.0389,2.2886,0.4531
5117.8279,99.8112,1.0257,2.2849,0.4501
5118.288350000001,97.4934,1.0127,2.2843,0.451
5118.7488,95.2091,1.0017,2.2882,0.447
5119.209250000001,95.4538,0.9906,2.297,0.4448
5119.6697,96.1988,0.9835,2.3083,0.4541
5120.13015,96.6343,0.9791,2.326,0.4619
5120.5906,96.0225,0.9752,2.309,0.4568
5121.05105,95.839,0.9718,2.297,0.4492
5121.5115000000005,98.404,0.9684,2.2908,0.4413
5121.97195,101.5804,0.9668,2.2883,0.433
5122.432400000001,104.75,0.9658,2.2911,0.4256
5122.89285,107.4781,0.9662,2.2943,0.424
5123.353300000001,109.0832,0.9673,2.2882,0.4397
5123.81375,107.8136,0.9688,2.2848,0.4523
5124.274200000001,104.3006,0.9723,2.2881,0.4637
5124.73465,101.9704,0.9763,2.2925,0.4684
5125.1951,103.3477,0.9759,2.2976,0.468
5125.65555,102.4838,0.9762,2.3017,0.4595
5126.116,98.7975,0.9772,2.3042,0.4497
5126.5764500000005,96.1069,0.9801,2.3055,0.4407
5127.0369,94.7522,0.983,2.3062,0.4424
5127.497350000001,94.987,0.9858,2.3065,0.4476
5127.9578,96.6242,0.9873,2.3052,0.4525
5128.418250000001,99.2406,0.9869,2.303,0.4569
5128.8787,100.3507,0.986,2.2981,0.462
5129.339150000001,100.4399,0.9851,2.2917,0.4429
5129.7996,101.3102,0.9841,2.2878,0.4378
5130.260050000001,102.7714,0.98,2.2859,0.4497
5130.7205,104.1707,0.9736,2.2875,0.4632
5131.18095,105.3148,0.9725,2.2918,0.4722
5131.6414,106.6284,0.9715,2.2974,0.4685
5132.10185,106.7199,0.9706,2.3029,0.4631
5132.5623000000005,103.7331,0.9739,2.3069,0.4608
5133.02275,101.7083,0.9821,2.3094,0.4548
5133.483200000001,101.6705,0.9954,2.31,0.4479
5133.94365,102.1663,1.0075,2.309,0.4416
5134.404100000001,102.3664,1.0195,2.3061,0.4506
5134.86455,102.1979,1.0286,2.3035,0.4665
5135.325000000001,102.049,1.034,2.3026,0.477
5135.78545,102.1571,1.0359,2.304,0.4695
5136.245900000001,103.8072,1.0356,2.3074,0.4598
5136.70635,105.3677,1.0348,2.3126,0.4498
5137.1668,106.8531,1.0321,2.318,0.4403
5137.6272500000005,108.5395,1.0203,2.3241,0.4319
5138.0877,109.0473,1.0082,2.3272,0.4219
5138.5481500000005,107.408,1.0025,2.3176,0.4271
5139.0086,104.4418,0.9991,2.3103,0.432
5139.469050000001,100.6623,0.9979,2.307,0.4358
5139.9295,97.9058,0.997,2.308,0.4419
5140.389950000001,97.8422,1.0077,2.316,0.4493
5140.8504,99.1829,1.0232,2.3248,0.4562
5141.310850000001,100.1229,1.0386,2.3327,0.4622
5141.7713,98.4435,1.0539,2.3443,0.4382
5142.23175,97.0292,1.0649,2.3565,0.4267
5142.6922,95.902,1.076,2.3667,0.4318
5143.15265,95.07,1.086,2.3728,0.4396
5143.6131000000005,94.0325,1.0936,2.3689,0.447
5144.07355,92.7136,1.098,2.3621,0.4437
5144.534000000001,91.4352,1.0979,2.356,0.4348
5144.99445,91.3187,1.0998,2.3505,0.4273
5145.454900000001,92.6455,1.1026,2.3472,0.4205
5145.91535,93.9955,1.1025,2.3481,0.4122
5146.375800000001,95.1354,1.1016,2.3478,0.4214
5146.83625,95.6735,1.1006,2.345,0.4284
5147.296700000001,95.7479,1.0996,2.3393,0.4371
5147.75715,94.0006,1.0985,2.3349,0.4385
5148.2176,91.1252,1.0955,2.3344,0.4367
5148.67805,91.7527,1.0898,2.3362,0.4319
5149.1385,93.0975,1.0859,2.3351,0.4257
5149.5989500000005,94.6138,1.0827,2.3281,0.4193
5150.0594,94.7031,1.0802,2.3235,0.4251
5150.519850000001,93.3171,1.0771,2.3279,0.4319
5150.9803,90.381,1.0725,2.3332,0.4382
5151.440750000001,88.9948,1.0707,2.3387,0.4447
5151.9012,89.7442,1.0696,2.3378,0.451
5152.361650000001,91.0811,1.0653,2.3247,0.4619
5152.8221,92.1424,1.0621,2.317,0.4708
5153.282550000001,92.4495,1.0607,2.3206,0.4686
5153.743,91.5284,1.0464,2.3252,0.4656
5154.20345,89.7117,1.0365,2.3251,0.469
5154.6639000000005,88.5912,1.0238,2.3193,0.4754
5155.12435,89.0676,1.0152,2.3158,0.4802
5155.5848000000005,92.019,1.0115,2.3174,0.4857
5156.04525,94.4113,1.0083,2.3223,0.4844
5156.505700000001,96.1355,1.0073,2.3195,0.476
5156.96615,96.9945,1.0063,2.3134,0.4868
5157.426600000001,97.156,1.0053,2.3082,0.4963
5157.88705,97.1651,1.0043,2.3138,0.4901
5158.347500000001,96.8185,1.0033,2.3223,0.4781
5158.80795,95.5315,0.9999,2.3316,0.468
5159.2684,94.1357,0.9961,2.3394,0.4606
5159.72885,93.2736,0.9922,2.3432,0.4539
5160.1893,94.1133,0.9895,2.3432,0.456
5160.6497500000005,95.872,0.9861,2.3431,0.4574
5161.1102,97.305,0.9835,2.3427,0.4549
5161.570650000001,97.3217,0.9823,2.3421,0.4544
5162.0311,96.1872,0.9814,2.337,0.4481
5162.491550000001,94.7937,0.9804,2.324,0.4401
5162.952,93.6782,0.9861,2.3144,0.4312
5163.412450000001,93.2787,0.9965,2.3065,0.4216
5163.8729,93.2811,1.0113,2.2992,0.4123
5164.333350000001,92.9815,1.0241,2.2928,0.4114
5164.7938,92.5139,1.0322,2.2991,0.4149
5165.25425,92.4121,1.0376,2.3077,0.4241
5165.7147,92.5514,1.04,2.3175,0.4347
5166.17515,92.7057,1.0426,2.3281,0.448
5166.6356000000005,92.7905,1.0452,2.3395,0.4648
5167.09605,95.443,1.0478,2.3511,0.465
5167.556500000001,96.0567,1.0491,2.3569,0.4612
5168.01695,97.1167,1.0508,2.3503,0.4594
5168.477400000001,99.4648,1.053,2.3416,0.4639
5168.93785,101.9697,1.0525,2.3334,0.4619
5169.398300000001,102.4018,1.0542,2.3299,0.46
5169.85875,99.5516,1.0553,2.3295,0.4599
5170.3192,99.6961,1.055,2.3306,0.4618
5170.77965,100.9795,1.0542,2.3318,0.4596
5171.2401,102.4156,1.0533,2.3303,0.4552
5171.7005500000005,103.3341,1.0523,2.3243,0.4497
5172.161,103.7389,1.0513,2.3167,0.4441
5172.621450000001,104.0619,1.0484,2.3089,0.442
5173.0819,104.1536,1.0438,2.3016,0.4472
5173.542350000001,104.6662,1.0412,2.2988,0.4468
5174.0028,105.7075,1.0398,2.2991,0.4421
5174.463250000001,107.4343,1.0387,2.2992,0.4367
5174.9237,109.5585,1.0377,2.2939,0.4313
5175.384150000001,111.2697,1.0367,2.2913,0.4404
5175.8446,112.0738,1.0357,2.2933,0.449
5176.30505,111.1166,1.0333,2.295,0.4571
5176.7655,109.3308,1.0297,2.2919,0.4653
5177.22595,107.687,1.0259,2.2888,0.4744
5177.6864000000005,106.6788,1.0192,2.2882,0.4829
5178.14685,105.277,1.0116,2.2904,0.4828
5178.607300000001,105.9418,1.004,2.2916,0.4756
5179.06775,106.1546,0.9947,2.2903,0.4653
5179.528200000001,104.6659,0.985,2.2876,0.4561
5179.98865,104.3128,0.979,2.2849,0.4469
5180.449100000001,104.74,0.9749,2.283,0.4564
5180.90955,105.0126,0.9709,2.2814,0.4689
5181.370000000001,106.6158,0.9666,2.3089,0.4752
5181.83045,106.4803,,2.3406,0.4872
5182.2909,104.9764,0.9605,2.3559,0.4704
5182.7513500000005,102.9639,0.9594,2.3489,0.4567
5183.2118,100.273,0.9609,2.3363,0.459
5183.6722500000005,98.0043,0.963,2.3183,0.4668
5184.1327,96.8201,0.9671,2.3259,0.4723
5184.593150000001,96.063,0.9725,2.3422,0.4723
5185.0536,96.3381,0.9763,2.3565,0.433
5185.514050000001,97.2341,0.9774,2.3452,0.4172
5185.9745,98.8283,0.9769,2.3259,0.4269
5186.434950000001,100.6623,0.9763,2.3091,0.4413
5186.8954,101.9097,0.9757,2.3015,0.4561
5187.35585,102.8788,0.9725,2.3023,0.4449
5187.8163,103.3679,0.9692,2.3031,0.4352
5188.27675,102.7029,0.9684,2.3036,0.4267
5188.7372000000005,99.2349,0.9677,2.3021,0.4269
5189.19765,96.1426,0.967,2.3001,0.439
5189.658100000001,94.4594,0.9639,2.2973,0.4484
5190.11855,93.7784,0.9604,2.294,0.4563
5190.579000000001,93.4524,0.9572,2.2913,0.4623
5191.03945,93.6236,0.9558,2.2888,0.4654
5191.499900000001,95.3223,0.955,2.2871,0.4658
5191.96035,96.701,0.9543,2.2859,0.4607
5192.420800000001,97.8529,0.9536,2.2855,0.4255
