DEPT,GR,RT,RHO,NPHI
3894.8239,79.7649,1.8617,2.1991,0.381
3895.3238,74.6243,1.9216,2.2111,0.3872
3895.8237,70.2172,2.1026,2.2202,0.3741
3896.3236,67.6041,2.264,2.2219,0.3591
3896.8235,66.5522,2.3692,2.2214,0.3526
3897.3233999999998,68.5831,2.4233,2.2227,0.3489
3897.8233,70.7268,2.4112,2.2278,0.3447
3898.3232,72.3653,2.35,2.2322,0.3393
3898.8231,72.567,2.269,2.2158,0.3335
3899.323,72.0122,2.1719,2.1795,0.3279
3899.8229,70.9962,2.052,2.0164,0.3207
3900.3228,69.899,1.9493,1.9877,0.3098
3900.8227,68.4685,1.9017,1.967,0.311
3901.3226,64.6481,1.8562,1.9677,0.3218
3901.8224999999998,58.1565,1.8049,2.0489,0.3318
3902.3224,52.8635,1.736,2.1059,0.3386
3902.8223,47.8716,1.6466,2.1374,0.3446
3903.3222,42.5313,1.5681,2.1593,0.3494
3903.8221,43.2019,1.5014,2.1747,0.354
3904.322,44.1905,1.4912,2.1793,0.3545
3904.8219,44.9423,1.5039,2.1531,0.3501
3905.3218,45.7957,1.5242,2.1162,0.353
3905.8217,49.3803,1.5403,2.161,0.3639
3906.3215999999998,52.5047,1.5483,2.1919,0.3752
3906.8215,54.8022,1.5489,2.2045,0.3798
3907.3214,55.928,1.5484,2.2013,0.3782
3907.8213,55.928,1.5454,2.1922,0.3675
3908.3212,56.1621,1.5355,2.1828,0.3544
3908.8211,55.0958,1.5214,2.1808,0.3389
3909.321,52.8667,1.5041,2.1877,0.3247
3909.8209,42.7338,1.4894,2.1945,0.3128
3910.3208,37.0278,1.4804,2.1988,0.3077
3910.8206999999998,34.3013,1.4746,2.2,0.3085
3911.3206,34.2062,1.4693,2.1993,0.3121
3911.8205,34.1917,1.4641,2.1918,0.3139
3912.3204,33.7846,1.4568,2.1812,0.3066
3912.8203,32.7497,1.4479,2.1715,0.3004
3913.3202,31.08,1.4388,2.1685,0.2957
3913.8201,29.5587,1.4233,2.1651,0.2929
3914.32,28.6677,1.4066,2.1583,0.2882
3914.8199,28.183,1.3902,2.1505,0.2827
3915.3197999999998,28.3711,1.3727,2.1434,0.2845
3915.8197,29.2858,1.357,2.137,0.2813
3916.3196,30.2802,1.3455,2.1308,0.2727
3916.8195,30.8422,1.3343,2.1251,0.2711
3917.3194,31.2818,1.3246,2.1206,0.2761
3917.8193,31.9394,1.3147,2.1182,0.2868
3918.3192,33.1628,1.3049,2.1162,0.3012
3918.8191,34.8504,1.2974,2.114,0.3119
3919.319,36.5836,1.2902,2.1113,0.3111
3919.8188999999998,37.0551,1.2834,2.1087,0.3024
3920.3188,36.5117,1.2786,2.106,0.3098
3920.8187,35.2554,1.2733,2.1041,0.3174
3921.3186,34.1402,1.2664,2.1024,0.3208
3921.8185,33.8427,1.257,2.1012,0.321
3922.3184,34.6035,1.2467,2.1005,0.3216
3922.8183,36.58,1.2378,2.0995,0.3249
3923.3182,39.0721,1.2302,2.0983,0.3312
3923.8181,42.0067,1.2227,2.0969,0.3379
3924.3179999999998,44.9178,1.215,2.0964,0.3421
3924.8179,47.2331,1.2082,2.0964,0.3419
3925.3178,47.9759,1.2033,2.0984,0.3391
3925.8177,47.2025,1.2011,2.1037,0.3363
3926.3176,45.0765,1.2002,2.1158,0.3333
3926.8175,43.0408,1.1997,2.1269,0.3306
3927.3174,41.5473,1.1993,2.1344,0.3303
3927.8173,40.3941,1.2015,2.127,0.3329
3928.3172,39.6775,1.2068,2.1378,0.339
3928.8170999999998,39.2981,1.2116,2.1486,0.346
3929.317,38.496,1.2164,2.157,0.352
3929.8169,37.4569,1.2212,2.1632,0.3563
3930.3168,35.4983,1.2276,2.1588,0.3519
3930.8167,33.3469,1.232,2.1523,0.3462
3931.3166,31.4834,1.2375,2.1449,0.3401
3931.8165,30.1279,1.2425,2.1371,0.3352
3932.3164,29.0871,1.2473,2.1302,0.3336
3932.8163,29.2167,1.2521,2.1363,0.3336
3933.3161999999998,30.0879,1.2553,2.1394,0.3361
3933.8161,31.4985,1.2563,2.1298,0.3398
3934.316,33.5541,1.258,2.1144,0.3449
3934.8159,36.7513,1.2582,2.1037,0.3507
3935.3158,40.862,1.2579,2.1085,0.3577
3935.8157,44.6462,1.2575,2.1106,0.3634
3936.3156,49.1987,1.2551,2.1037,0.3673
3936.8155,54.2244,1.2513,2.098,0.365
3937.3154,58.8169,1.2474,2.101,0.3593
3937.8152999999998,62.6479,1.2432,2.1082,0.3557
3938.3152,64.7587,1.2404,2.1174,0.357
3938.8151,63.9723,1.2368,2.1268,0.3566
3939.315,62.5576,1.2363,2.1343,0.3481
3939.8149,61.0232,1.2358,2.1411,0.3384
3940.3148,59.6209,1.2354,2.1478,0.329
3940.8147,58.4421,1.235,2.1509,0.3412
3941.3146,57.7372,1.2346,2.1485,0.3518
3941.8145,58.5363,1.2357,2.1436,0.3565
3942.3143999999998,60.3794,1.238,2.136,0.3609
3942.8143,62.7547,1.2411,2.1298,0.3675
3943.3142,62.8895,1.2419,2.1236,0.3792
3943.8141,62.8895,1.2415,2.1197,0.3929
3944.314,59.7611,1.2411,2.1194,0.3877
3944.8139,55.9123,1.2393,2.1216,0.3753
3945.3138,53.028,1.2348,2.1283,0.3554
3945.8137,52.1515,1.2241,2.1346,0.3427
3946.3136,52.3805,1.2124,2.1367,0.3434
3946.8134999999997,52.8969,1.2027,2.1333,0.3379
3947.3134,53.1574,1.1988,2.1279,0.3305
3947.8133,53.003,1.1967,2.1209,0.3244
3948.3132,52.1422,1.1956,2.114,0.3227
3948.8131,48.9279,1.195,2.1077,0.3226
3949.313,45.7149,1.196,2.0997,0.3189
3949.8129,43.1444,1.1978,2.0924,0.3312
3950.3128,41.2645,1.2,2.0879,0.3325
3950.8127,39.791,1.2024,2.091,0.3284
3951.3125999999997,39.377,1.205,2.0969,0.3227
3951.8125,40.227,1.2098,2.1027,0.3218
3952.3124,42.0488,1.2162,2.1107,0.3259
3952.8123,43.808,1.2226,2.1168,0.3316
3953.3122,45.8209,1.229,2.1186,0.3359
3953.8121,47.6791,1.2354,2.1191,0.3395
3954.312,49.0325,1.2412,2.119,0.3427
3954.8119,50.6623,1.245,2.116,0.3445
3955.3118,52.7476,1.2509,2.1094,0.3384
3955.8116999999997,55.2537,1.2551,2.1021,0.3312
3956.3116,58.52,1.2556,2.0959,0.324
3956.8115,64.4602,1.2556,2.0921,0.317
3957.3114,68.4185,1.2553,2.0897,0.3116
3957.8113,68.6322,1.2549,2.0876,0.3085
3958.3112,67.2358,1.2511,2.0886,0.3084
3958.8111,64.6495,1.247,2.0906,0.3157
3959.311,60.4828,1.2448,2.0915,0.3372
3959.8109,56.0901,1.2409,2.0882,0.3573
3960.3107999999997,53.0655,1.2347,2.0824,0.3687
3960.8107,52.6016,1.2277,2.072,0.3732
3961.3106,52.4905,1.2187,2.0554,0.3739
3961.8105,52.4741,1.2048,2.03,0.3743
3962.3104,52.6014,1.1857,2.0162,0.3786
3962.8103,52.8387,1.1671,1.94,0.3842
3963.3102,52.7364,1.1557,1.952,0.3929
3963.8101,52.0173,1.1452,1.9683,0.4089
3964.31,50.9467,1.1399,2.0014,0.4268
3964.8098999999997,50.52,1.1376,2.0163,0.4365
3965.3098,50.3777,1.1371,2.0299,0.4408
3965.8097,50.3889,1.1367,2.0459,0.4446
3966.3096,50.5716,1.1363,2.0657,0.4431
3966.8095,50.658,1.1359,2.0841,0.3972
3967.3094,49.5559,1.1356,2.0944,0.3721
3967.8093,48.282,1.1413,2.0936,0.3565
3968.3092,47.011,1.1454,2.09,0.3414
3968.8091,46.4785,1.1507,2.0867,0.3306
3969.3089999999997,46.4562,1.1581,2.0847,0.3236
3969.8089,46.3391,1.1647,2.0867,0.3198
3970.3088,45.2066,1.1695,2.0896,0.3252
3970.8087,44.0512,1.1704,2.0911,0.3385
3971.3086,45.4476,1.1672,2.0873,0.3573
3971.8085,47.8354,1.1574,2.0801,0.3832
3972.3084,50.1189,1.141,2.0884,0.3987
3972.8083,52.5079,1.1234,2.1078,0.4061
3973.3082,54.8802,1.1133,2.1327,0.4058
3973.8080999999997,57.2979,1.1087,2.1563,0.3868
3974.308,59.6881,1.1145,2.1768,0.3289
3974.8079,61.6287,1.1273,2.1836,0.3136
3975.3078,63.0477,1.1488,2.1736,0.3013
3975.8077,64.2385,1.1784,2.1607,0.2918
3976.3076,61.7399,1.2169,2.1461,0.288
3976.8075,56.4925,1.2647,2.1316,0.2888
3977.3074,51.8703,1.3107,2.1202,0.2921
3977.8073,48.1626,1.3507,2.1228,0.2957
3978.3071999999997,44.4326,1.3682,2.1359,0.2947
3978.8071,40.9175,1.3318,2.1452,0.2868
3979.307,38.4525,1.3022,2.15,0.2887
3979.8069,37.2275,1.2907,2.1476,0.2915
3980.3068,37.4792,1.2971,2.14,0.2932
3980.8067,38.6938,1.3036,2.1308,0.2898
3981.3066,39.8936,1.3048,2.1213,0.2907
3981.8065,39.6491,1.2832,2.1117,0.2959
3982.3064,37.808,1.2501,2.1017,0.3003
3982.8062999999997,35.7034,1.2186,2.1075,0.2992
3983.3062,35.3326,1.1928,2.1201,0.2744
3983.8061,36.5184,1.1815,2.1369,0.2623
3984.306,37.0233,1.1798,2.1394,0.2972
3984.8059,36.9226,1.1909,2.121,0.3323
3985.3058,35.6675,1.2221,2.095,0.3557
3985.8057,33.495,1.2646,2.0649,0.3687
3986.3056,31.2339,1.3034,2.036,0.3802
3986.8055,29.5419,1.3343,2.0105,0.3891
3987.3053999999997,28.8132,1.3516,2.0742,0.3984
3987.8053,29.1916,1.3385,2.0791,0.4066
3988.3052,30.5899,1.2874,2.0741,0.394
3988.8051,32.258,1.2368,2.0665,0.37
3989.305,34.5374,1.2019,2.0593,0.3495
3989.8049,36.6778,1.1806,2.0553,0.3385
3990.3048,38.3751,1.1769,2.0674,0.3319
3990.8047,39.3458,1.1809,2.0859,0.3287
3991.3046,39.8245,1.1908,2.1084,0.3296
3991.8044999999997,39.5956,1.2015,2.1223,0.3336
3992.3044,38.9303,1.214,2.1307,0.3371
3992.8043,37.9233,1.2342,2.1392,0.3366
3993.3042,36.7841,1.2552,2.1513,0.3297
3993.8041,35.6941,1.2695,2.1715,0.3184
3994.304,34.8176,1.2793,2.2086,0.3054
3994.8039,34.0573,1.2812,2.1989,0.3098
3995.3038,33.4186,1.2789,2.171,0.3163
3995.8037,32.6899,1.2656,2.1444,0.3132
3996.3035999999997,31.8997,1.2455,2.1234,0.306
3996.8035,31.1856,1.2255,2.1068,0.3081
3997.3034,30.3813,1.2042,2.0939,0.3195
3997.8033,29.7872,1.1812,2.0838,0.3373
3998.3032,29.7586,1.1589,2.0792,0.361
3998.8031,30.7532,1.1358,2.0763,0.3572
3999.303,32.2205,1.1172,2.0752,0.3517
3999.8029,34.1286,1.1036,2.0755,0.3496
4000.3028,36.1467,1.0959,2.0785,0.35
4000.8026999999997,37.8714,1.0888,2.082,0.3534
4001.3026,38.7806,1.0849,2.0854,0.3637
4001.8025,39.2566,1.0799,2.0887,0.3884
4002.3024,39.2744,1.0741,2.0911,0.3986
4002.8023,38.8824,1.0673,2.0919,0.4068
4003.3022,38.2309,1.0622,2.0919,0.4155
4003.8021,37.0321,1.0506,2.0917,0.415
4004.302,35.6705,1.0412,2.0901,0.4067
4004.8019,34.0363,1.0349,2.0878,0.3951
4005.3017999999997,32.168,1.031,2.0856,0.3838
4005.8017,31.2057,1.03,2.0855,0.3749
4006.3016,31.1062,1.0296,2.092,0.363
4006.8015,31.5813,1.0293,2.1033,0.3433
4007.3014,32.5579,1.0289,2.1205,0.3155
4007.8013,33.4855,1.0321,2.1346,0.3114
4008.3012,34.2394,1.0394,2.1471,0.3173
4008.8011,34.78,1.0494,2.1548,0.3275
4009.301,34.7912,1.0627,2.1569,0.338
4009.8008999999997,34.0903,1.0751,2.1523,0.3066
4010.3008,32.9697,1.088,2.1374,0.3062
4010.8007,31.6317,1.1011,2.1207,0.3126
4011.3006,30.653,1.1141,2.1051,0.3224
4011.8005,30.0842,1.123,2.1007,0.3306
4012.3004,30.631,1.1256,2.1084,0.3206
4012.8003,31.8908,1.1256,2.1118,0.3125
4013.3002,33.8853,1.1252,2.1159,0.3147
4013.8001,34.7575,1.1248,2.125,0.3209
4014.2999999999997,34.7351,1.1244,2.1358,0.3277
4014.7999,33.9934,1.1204,2.1503,0.3271
4015.2998,33.0187,1.1196,2.1609,0.315
4015.7997,31.8668,1.1231,2.1672,0.3001
4016.2996,30.9775,1.1463,2.1536,0.3085
4016.7995,30.3164,1.1765,2.1328,0.332
4017.2994,30.0547,1.2109,2.1105,0.3654
4017.7993,29.9123,1.2478,2.0924,0.3855
4018.2992,30.2882,1.2768,2.0822,0.3911
4018.7990999999997,31.4241,1.2887,2.0797,0.3851
4019.299,33.3115,1.2882,2.0791,0.3782
4019.7989,35.5691,1.2729,2.0785,0.3683
4020.2988,37.4966,1.2407,2.0784,0.3569
4020.7987,39.2906,1.2042,2.0782,0.3467
4021.2986,41.0269,1.174,2.0765,0.3407
4021.7985,42.4276,1.1566,2.0711,0.3432
4022.2984,42.9241,1.1508,2.0641,0.3572
4022.7983,36.6605,1.151,2.0569,0.3715
4023.2982,36.7878,1.163,2.0502,0.3821
4023.7981,40.4755,1.1731,2.0449,0.3906
4024.298,43.2656,1.1754,2.0437,0.3825
4024.7979,45.1291,1.1718,2.0524,0.3713
4025.2978,46.4428,1.1643,2.0652,0.3605
4025.7977,47.4266,1.1512,2.0775,0.3494
4026.2976,48.1524,1.1346,2.0699,0.339
4026.7975,48.1044,1.1303,2.0618,0.3304
4027.2974,47.8724,1.1513,2.0546,0.3263
4027.7973,47.4223,1.1829,2.0472,0.3312
4028.2972,47.4062,1.2252,2.0432,0.3467
4028.7971,49.0932,1.2492,2.0522,0.3675
4029.297,52.0475,1.2089,2.0646,0.3818
4029.7969,55.9745,1.1723,2.0827,0.3858
4030.2968,61.8362,1.1442,2.1109,0.3841
4030.7967,67.1945,1.1338,2.1385,0.3761
4031.2966,72.1559,1.137,2.1713,0.3622
4031.7965,77.5425,1.1616,2.2018,0.3467
4032.2964,82.5589,1.2046,2.2265,0.3345
4032.7963,87.266,1.2607,2.255,0.3276
4033.2961999999998,91.7597,1.3234,2.2743,0.3244
4033.7961,94.8727,1.3885,2.2828,0.323
4034.296,97.4644,1.4541,2.2788,0.323
4034.7959,100.1481,1.5183,2.2709,0.3249
4035.2958,102.2138,1.5697,2.2636,0.328
4035.7957,102.6273,1.5898,2.2691,0.332
4036.2956,102.1903,1.6075,2.2749,0.3352
4036.7955,98.9107,1.6302,2.2804,0.3353
4037.2954,93.0308,1.6474,2.283,0.3355
4037.7952999999998,82.1269,1.6498,2.2709,0.3407
4038.2952,77.4974,1.6439,2.2392,0.3467
4038.7951,79.8352,1.6284,2.201,0.3525
4039.295,91.0154,1.6223,2.1682,0.3589
4039.7949,93.9139,1.6072,2.1283,0.3494
4040.2948,87.6941,1.5928,2.0915,0.3403
4040.7947,78.7684,1.5704,2.0615,0.3548
4041.2946,67.6749,1.5404,2.0371,0.3794
4041.7945,63.8374,1.5025,2.0124,0.4094
4042.2943999999998,61.0381,1.4416,1.9906,0.4373
4042.7943,64.9324,1.3519,1.9824,0.4591
4043.2942,66.4101,1.2766,1.989,0.4586
4043.7941,66.65,1.2142,2.0117,0.4396
4044.294,65.841,1.1678,2.0508,0.426
4044.7939,64.6718,1.1413,2.0869,0.4155
4045.2938,63.8024,1.1515,2.1139,0.4152
4045.7937,63.4918,1.1687,2.1309,0.4182
4046.2936,63.4326,1.1794,2.1438,0.4179
4046.7934999999998,64.4537,1.1793,2.1557,0.4116
4047.2934,67.1231,1.1809,2.1673,0.4009
4047.7933,71.9022,1.1847,2.1783,0.3889
4048.2932,77.2591,1.2184,2.1913,0.3777
4048.7931,82.6588,1.2681,2.2011,0.3706
4049.293,87.5371,1.3096,2.2096,0.3718
4049.7929,91.2662,1.3417,2.2176,0.3837
4050.2928,93.0645,1.3689,2.2263,0.3973
4050.7927,92.9281,1.3979,2.2244,0.3943
4051.2925999999998,91.9093,1.4304,2.2158,0.3855
4051.7925,90.5509,1.4611,2.2067,0.3765
4052.2924,89.3048,1.4905,2.1994,0.37
4052.7923,88.1926,1.5144,2.2059,0.3654
4053.2922,87.2302,1.5341,2.2133,0.3626
4053.7921,86.8463,1.5505,2.2211,0.3562
4054.292,86.9034,1.5649,2.2291,0.3498
4054.7919,87.1834,1.5775,2.2371,0.3557
4055.2918,88.1315,1.5869,2.2439,0.364
4055.7916999999998,89.3575,1.592,2.2469,0.3726
4056.2916,90.9858,1.5915,2.2484,0.3828
4056.7915,92.6817,1.5854,2.2497,0.3929
4057.2914,95.3762,1.5631,2.2494,0.4005
4057.7913,97.7521,1.5187,2.2467,0.4082
4058.2912,99.6842,1.4655,2.2398,0.4161
4058.7911,101.3631,1.4106,2.2314,0.424
4059.291,102.4505,1.3533,2.2241,0.4336
4059.7909,102.9154,1.3021,2.2204,0.4336
4060.2907999999998,102.359,1.2636,2.2222,0.4277
4060.7907,101.7082,1.2314,2.228,0.4211
4061.2906,102.264,1.2103,2.236,0.4227
4061.7905,103.1203,1.1936,2.2446,0.429
4062.2904,102.3128,1.1865,2.2537,0.4242
4062.7903,99.1093,1.186,2.2592,0.4146
4063.2902,91.9329,1.1916,2.2392,0.4042
4063.7901,79.3889,1.2153,2.1405,0.3906
4064.29,68.4877,1.2651,2.1126,0.355
4064.7898999999998,62.3631,1.3514,2.096,0.3534
4065.2898,58.5382,1.4631,2.0834,0.3658
4065.7897,55.5548,1.4579,2.0745,0.3759
4066.2896,53.0647,1.4111,2.0667,0.3841
4066.7895,51.2432,1.3283,2.0572,0.3909
4067.2894,49.8995,1.2523,2.0487,0.397
4067.7893,48.736,1.2267,2.041,0.4044
4068.2892,49.0036,1.2158,2.029,0.4132
4068.7891,49.9738,1.2142,2.0111,0.4212
4069.2889999999998,51.3507,1.2155,2.0177,0.4321
4069.7889,53.2201,1.2237,2.0333,0.42
4070.2888,55.6344,1.224,2.0062,0.399
4070.7887,58.0502,1.2485,1.9737,0.3833
4071.2886,60.8955,1.2773,1.947,0.3725
4071.7885,64.5294,1.2441,1.9611,0.3849
4072.2884,68.6665,1.1714,2.1008,0.3977
4072.7883,73.2418,1.1605,2.1624,0.4138
4073.2882,78.6771,1.1813,2.191,0.4242
4073.7880999999998,84.4692,1.2189,2.208,0.4083
4074.288,86.3701,1.2964,2.2281,0.3978
4074.7879,85.7716,1.421,2.2493,0.3935
4075.2878,84.5661,1.5229,2.2664,0.3912
4075.7877,81.8005,1.58,2.2449,0.3897
4076.2876,77.4223,1.6293,2.1828,0.3899
4076.7875,73.1048,1.5922,2.055,0.3924
4077.2874,69.231,1.4837,2.0065,0.3968
4077.7873,65.7624,1.367,1.9868,0.4103
4078.2871999999998,62.8046,1.2872,1.975,0.4268
4078.7871,60.4137,1.2353,1.9672,0.4393
4079.287,58.3346,1.2118,1.9749,0.4518
4079.7869,56.5809,1.2014,2.0282,0.4655
4080.2868,54.9255,1.209,2.0631,0.4814
4080.7867,53.2604,1.2278,2.0771,0.4679
4081.2866,51.6907,1.2522,2.0539,0.4563
4081.7865,50.5301,1.2768,2.0127,0.4466
4082.2864,49.665,1.2954,1.9793,0.4481
4082.7862999999998,49.0104,1.3137,1.962,0.4537
4083.2862,48.7927,1.3417,1.9813,0.4603
4083.7861,48.798,1.3436,1.9999,0.4662
4084.286,49.7292,1.3331,1.9983,0.4716
4084.7859,52.2898,1.3223,1.9814,0.4777
4085.2858,55.7152,1.3064,1.9639,0.4839
4085.7857,59.2602,1.2848,1.9419,0.4885
4086.2856,61.9571,1.2634,1.9113,0.4906
4086.7855,63.0512,1.2542,1.8735,0.4806
4087.2853999999998,63.6754,1.253,1.9621,0.4659
4087.7853,63.8084,1.2603,2.1219,0.4478
4088.2852,62.9802,1.2726,2.1579,0.4077
4088.7851,61.0229,1.2938,2.1514,0.3941
4089.285,59.3247,1.3314,2.1283,0.3875
4089.7849,58.4875,1.3767,2.0314,0.3941
4090.2848,57.744,1.4199,1.987,0.4093
4090.7847,56.6646,1.4583,1.9714,0.4138
4091.2846,55.5778,1.4792,1.9974,0.4073
4091.7844999999998,55.3772,1.4834,2.0603,0.405
4092.2844,56.7341,1.4833,2.1001,0.4079
4092.7843,58.3166,1.4691,2.1286,0.4113
4093.2842,60.1834,1.4343,2.1459,0.4073
4093.7841,62.3164,1.3803,2.1196,0.4008
4094.284,64.5188,1.3383,2.0713,0.3965
4094.7839,65.4912,1.3128,2.0215,0.3993
4095.2838,64.5185,1.2931,1.9861,0.4042
4095.7837,62.9276,1.2831,1.9643,0.4103
4096.2836,62.347,1.2809,1.9561,0.4185
4096.7835,62.9185,1.2797,1.9548,0.4275
4097.2834,63.0443,1.2871,1.9627,0.4393
4097.7833,62.5902,1.2989,1.9882,0.4254
4098.2832,61.5017,1.3115,2.028,0.4114
4098.7831,60.3282,1.3222,2.0954,0.3978
4099.283,59.9081,1.3363,2.1277,0.3857
4099.7829,60.2753,1.3585,2.1467,0.3912
4100.2828,62.2705,1.3814,2.1637,0.397
4100.7827,64.4322,1.4031,2.1814,0.3899
4101.2826,65.6108,1.4294,2.2001,0.3841
4101.7825,66.0405,1.4752,2.2224,0.3855
4102.2824,65.1823,1.5141,2.2403,0.3903
4102.7823,60.2571,1.551,2.2271,0.3811
4103.2822,55.7662,1.5752,2.2108,0.3671
4103.7821,55.4849,1.5487,2.1874,0.3607
4104.282,56.2736,1.5239,2.2132,0.3677
4104.7819,56.8753,1.5073,2.2457,0.3748
4105.2818,56.7546,1.5024,2.2354,0.3315
4105.7817,55.8501,1.5153,2.2134,0.3098
4106.2816,54.5763,1.5623,2.1787,0.2968
4106.7815,54.9434,1.6301,2.1303,0.3085
4107.2814,56.3257,1.6746,2.0524,0.3275
4107.7813,58.9747,1.5721,2.0952,0.3562
4108.2812,61.7742,1.4932,2.1525,0.3955
4108.7811,64.6378,1.4347,2.18,0.4539
4109.281,65.9996,1.3993,2.2002,0.4351
4109.7809,66.0633,1.4107,2.1866,0.3808
4110.2807999999995,64.1773,1.4755,2.1647,0.3646
4110.7807,60.9465,1.5549,2.1316,0.3675
4111.2806,58.1181,1.6048,2.1045,0.3743
4111.7805,57.2328,1.5847,2.0863,0.3811
4112.2804,58.9406,1.5439,2.09,0.3896
4112.7803,61.0309,1.5006,2.0993,0.4002
4113.2802,62.9343,1.4301,2.1017,0.4111
4113.7801,64.6623,1.413,2.0915,0.4256
4114.28,65.1028,1.4353,2.036,0.4236
4114.7798999999995,63.5487,1.4687,2.0096,0.4042
4115.2798,57.8634,1.4755,1.9914,0.3967
4115.7797,51.5608,1.4573,2.0088,0.4168
4116.2796,46.3641,1.421,2.0538,0.4359
4116.7795,42.3777,1.3948,2.0939,0.4578
4117.2794,39.4322,1.3761,2.1337,0.408
4117.7793,37.841,1.3752,2.1717,0.382
4118.2792,36.4676,1.3933,2.1862,0.3688
4118.7791,37.1048,1.4206,2.1765,0.3606
4119.2789999999995,40.0772,1.4446,2.1623,0.3557
4119.7789,45.0772,1.4654,2.1394,0.3544
4120.2788,50.3709,1.4865,2.1026,0.3542
4120.7787,55.4599,1.5044,2.0772,0.3585
4121.2786,60.5987,1.5232,2.0849,0.3664
4121.7785,68.0623,1.5367,2.1356,0.3776
4122.2784,75.4751,1.5266,2.1706,0.3995
4122.7783,85.5315,1.5141,2.1943,0.4252
4123.2782,91.5158,1.5152,2.2187,0.4336
4123.7780999999995,92.2797,1.5475,2.2398,0.4347
4124.278,89.0616,1.6086,2.2234,0.4254
4124.7779,84.4578,1.6719,2.1934,0.4129
4125.2778,78.3975,1.7225,2.1685,0.4001
4125.7777,72.028,1.7614,2.1507,0.3847
4126.2776,64.7678,1.7737,2.1503,0.3744
4126.7775,58.3027,1.7397,2.1615,0.3665
4127.2774,53.8596,1.6885,2.1567,0.3579
4127.7773,51.3164,1.627,2.1495,0.356
4128.2771999999995,49.7966,1.5615,2.1423,0.3667
4128.7771,49.5947,1.5087,2.1396,0.3884
4129.277,49.9177,1.482,2.1478,0.4153
4129.7769,50.7606,1.46,2.1619,0.4099
4130.2768,52.199,1.4351,2.1804,0.3938
4130.7767,52.9934,1.4104,2.2019,0.37
4131.2766,53.1188,1.3932,2.2182,0.352
4131.7765,52.5814,1.4005,2.2129,0.347
4132.2764,51.4689,1.4148,2.1994,0.3447
4132.7762999999995,50.2047,1.428,2.1932,0.34
4133.2762,49.0646,1.4339,2.2059,0.3327
4133.7761,48.0588,1.4369,2.2069,0.3223
4134.276,47.114,1.4342,2.1918,0.313
4134.7759,46.3813,1.4508,2.1806,0.3034
4135.2758,44.8398,1.4673,2.1713,0.2924
4135.7757,40.437,1.4746,2.162,0.2854
4136.2756,36.3603,1.4746,2.1641,0.2831
4136.7755,34.7884,1.4654,2.1761,0.2897
4137.2753999999995,34.3873,1.4447,2.1871,0.313
4137.7753,34.6349,1.4102,2.1852,0.3412
4138.2752,35.1543,1.3768,2.1731,0.351
4138.7751,35.9015,1.3497,2.1593,0.3599
4139.275,36.7681,1.3274,2.1461,0.3733
4139.7749,37.7132,1.3129,2.1345,0.3919
4140.2748,38.4495,1.302,2.1236,0.407
4140.7747,39.2281,1.2897,2.1151,0.4198
4141.2746,39.9445,1.2802,2.1078,0.4103
4141.7744999999995,41.2119,1.2759,2.0988,0.4002
4142.2744,43.1788,1.2815,2.102,0.3853
4142.7743,44.8205,1.2889,2.1177,0.3815
4143.2742,45.0854,1.2954,2.1347,0.3889
4143.7741,45.0239,1.3042,2.1433,0.3721
4144.274,44.4401,1.3207,2.1481,0.3547
4144.7739,43.8602,1.3424,2.1562,0.318
4145.2738,45.0916,1.3655,2.165,0.3061
4145.7737,48.1312,1.3866,2.1684,0.3124
4146.2735999999995,50.8473,1.3911,2.1737,0.3213
4146.7735,49.6113,1.3177,2.1808,0.3306
4147.2734,46.704,1.2886,2.1866,0.3286
4147.7733,44.7092,1.2838,2.1812,0.313
4148.2732,44.3007,1.3096,2.1715,0.3004
4148.7731,44.188,1.3447,2.1597,0.288
4149.273,45.5206,1.3815,2.1511,0.2784
4149.7729,48.1398,1.3974,2.1448,0.2806
4150.2728,51.4748,1.3874,2.1388,0.2919
4150.7726999999995,55.9024,1.3693,2.1342,0.3044
4151.2726,58.3987,1.336,2.1305,0.3132
4151.7725,55.0332,1.3008,2.1291,0.3035
4152.2724,50.2639,1.2693,2.1305,0.2945
4152.7723,47.3117,1.2453,2.1383,0.2979
4153.2722,45.7644,1.2285,2.152,0.3121
4153.7721,48.9727,1.2204,2.1689,0.3251
4154.272,52.3293,1.2213,2.1742,0.3341
4154.7719,55.2239,1.2299,2.1622,0.3363
4155.2717999999995,48.9912,1.2436,2.1501,0.3359
4155.7717,43.6079,1.2545,2.1384,0.3552
4156.2716,39.9683,1.2636,2.1453,0.36
4156.7715,36.8915,1.2834,2.161,0.3546
4157.2714,36.0044,1.3097,2.1753,0.346
4157.7713,36.4751,1.3307,2.1874,0.3364
4158.2712,38.0233,1.3305,2.1829,0.3282
4158.7711,39.4196,1.3147,2.1711,0.3164
4159.271,39.9295,1.2939,2.1622,0.3012
4159.7708999999995,38.6212,1.3119,2.1548,0.2967
4160.2708,36.7132,1.3257,2.1492,0.3043
4160.7707,35.3644,1.3258,2.1541,0.3347
4161.2706,35.0824,1.317,2.1655,0.332
4161.7705,36.0532,1.3099,2.1775,0.3256
4162.2704,38.5225,1.3116,2.191,0.3282
4162.7703,43.4769,1.3313,2.2074,0.3433
4163.2702,48.984,1.3805,2.2242,0.3687
4163.7701,59.0846,1.4297,2.2175,0.378
4164.2699999999995,70.8789,1.4667,2.2056,0.3751
4164.7699,75.6121,1.4919,2.1934,0.37
