DEPT,GR,RT,RHO,NPHI
4977.0776000000005,98.2451,1.846,2.2648,0.3641
4977.5774,98.2045,1.877,2.1856,0.3677
4978.0772,98.4084,1.8854,2.0126,0.3758
4978.577,98.4161,1.8811,1.9651,0.389
4979.0768,97.2409,1.8621,1.9446,0.4132
4979.5766,95.117,1.8121,1.932,0.4547
4980.0764,94.1131,1.7762,2.0221,0.4777
4980.5762,94.6612,1.7566,2.0535,0.482
4981.076,96.3839,1.7448,2.0758,0.481
4981.5758000000005,98.3827,1.7424,2.0981,0.4769
4982.0756,100.305,1.7401,2.1182,0.4718
4982.5754,101.804,1.7339,2.1393,0.4673
4983.0752,102.5677,1.7242,2.1605,0.4646
4983.575,102.8586,1.7081,2.1771,0.4605
4984.0748,103.2489,1.6875,2.1932,0.451
4984.5746,103.9034,1.6715,2.2082,0.4375
4985.0744,104.8148,1.6655,2.2221,0.4286
4985.5742,105.1827,1.6633,2.2346,0.4314
4986.0740000000005,104.2807,1.664,2.2427,0.4432
4986.5738,102.228,1.6969,2.2388,0.4679
4987.0736,99.8363,1.7398,2.2239,0.5178
4987.5734,97.428,1.7829,2.2121,0.529
4988.0732,97.3184,1.823,2.2101,0.5137
4988.573,98.9191,1.8558,2.2168,0.5053
4989.0728,101.0171,1.8864,2.2261,0.4866
4989.5726,103.0107,1.9061,2.2357,0.4679
4990.0724,104.9125,1.9265,2.2444,0.4439
4990.5722000000005,104.2083,1.95,2.2526,0.419
4991.072,102.7182,1.9823,2.2389,0.4038
4991.5718,101.2378,2.0203,2.2141,0.4071
4992.0716,99.9794,2.0554,2.1882,0.4166
4992.5714,98.9711,2.0869,2.1427,0.4276
4993.0712,98.174,2.0928,2.1253,0.4363
4993.571,97.4067,2.0919,2.1348,0.4361
4994.0708,96.9933,2.0774,2.1446,0.4437
4994.5706,97.4063,2.034,2.1463,0.4538
4995.0704000000005,98.4295,1.9281,2.1393,0.464
4995.5702,99.6939,1.7513,2.1391,0.4709
4996.07,101.3251,1.5316,2.1471,0.4691
4996.5698,103.1577,1.3839,2.1591,0.4605
4997.0696,105.1221,1.3082,2.179,0.45
4997.5694,106.2788,1.2724,2.2031,0.4369
4998.0692,106.9268,1.2628,2.226,0.4345
4998.569,106.9727,1.2588,2.2349,0.4422
4999.0688,106.549,1.259,2.2166,0.4497
4999.5686000000005,105.6642,1.2622,2.2024,0.4511
5000.0684,104.7641,1.2665,2.1993,0.4495
5000.5682,104.722,1.272,2.2087,0.4536
5001.068,105.6239,1.2802,2.2154,0.4649
5001.5678,106.5308,1.2885,2.2081,0.4825
5002.0676,107.2556,1.2993,2.2023,0.4953
5002.5674,107.2299,1.313,2.2099,0.4867
5003.0672,106.2137,1.3285,2.2219,0.4694
5003.567,104.5278,1.3449,2.2398,0.4516
5004.0668000000005,102.9805,1.3607,2.2372,0.4342
5004.5666,102.2248,1.3745,2.2351,0.4183
5005.0664,103.6637,1.3904,2.2353,0.4041
5005.5662,105.662,1.4052,2.2373,0.4096
5006.066,107.7184,1.4213,2.2404,0.4173
5006.5658,109.6915,1.4384,2.242,0.4191
5007.0656,110.705,1.4577,2.2416,0.4078
5007.5654,107.9445,1.4837,2.2411,0.4057
5008.0652,104.958,1.5131,2.2419,0.4095
5008.5650000000005,102.9782,1.5451,2.2439,0.4158
5009.0648,101.8694,1.5766,2.2456,0.4214
5009.5646,101.63,1.6108,2.2447,0.4163
5010.0644,102.8922,1.6436,2.2416,0.407
5010.5642,105.1271,1.6737,2.2405,0.4046
5011.064,108.1654,1.6972,2.247,0.4075
5011.5638,111.3439,1.7195,2.2567,0.4078
5012.0636,114.2617,1.7383,2.268,0.3985
5012.5634,115.5206,1.7481,2.2802,0.3888
5013.0632000000005,113.4054,1.7485,2.2794,0.3879
5013.563,111.0476,1.747,2.2723,0.398
5014.0628,109.7559,1.7373,2.2655,0.4079
5014.5626,109.2657,1.7172,2.2601,0.4173
5015.0624,109.9216,1.6912,2.2576,0.4272
5015.5622,111.5753,1.6603,2.2579,0.4366
5016.062,113.0955,1.6308,2.2618,0.4409
5016.5618,113.5501,1.612,2.2686,0.4388
5017.0616,112.3796,1.5984,2.2766,0.4382
5017.5614000000005,110.3519,1.5887,2.2748,0.4434
5018.0612,108.4304,1.5813,2.2712,0.4492
5018.561,108.3185,1.5748,2.2753,0.4547
5019.0608,109.4031,1.568,2.2842,0.4571
5019.5606,110.7088,1.5614,2.295,0.4513
5020.0604,110.6461,1.551,2.2977,0.4447
5020.5602,109.2031,1.5386,2.29,0.4442
5021.06,108.4236,1.523,2.2868,0.4439
5021.5598,108.2704,1.5045,2.2861,0.4436
5022.0596000000005,108.3083,1.4802,2.2856,0.4436
5022.5594,107.9304,1.4552,2.2823,0.4453
5023.0592,106.8332,1.4314,2.2758,0.4491
5023.559,105.0186,1.4104,2.2681,0.4532
5024.0588,103.1014,1.389,2.2736,0.4575
5024.5586,101.461,1.3682,2.2784,0.4625
5025.0584,100.7609,1.3443,2.2748,0.47
5025.5582,100.2322,1.3205,2.2666,0.479
5026.058,100.0265,1.2978,2.2585,0.4777
5026.5578000000005,99.959,1.2748,2.2521,0.4694
5027.0576,99.936,1.254,2.247,0.4604
5027.5574,100.0391,1.2337,2.2426,0.4595
5028.0572,100.1986,1.2158,2.2386,0.4679
5028.557,100.1598,1.2008,2.2352,0.4774
5029.0568,99.9391,1.1851,2.2319,0.4879
5029.5566,99.3048,1.1701,2.2292,0.4857
5030.0564,98.6177,1.1554,2.2273,0.4825
5030.5562,98.3621,1.1393,2.227,0.4797
5031.0560000000005,98.5323,1.1208,2.2269,0.4788
5031.5558,98.9515,1.1005,2.2273,0.4694
5032.0556,99.6194,1.0719,2.2284,0.4548
5032.5554,100.5275,1.0407,2.2304,0.4438
5033.0552,101.5331,1.009,2.2326,0.4351
5033.555,102.5438,0.982,2.2339,0.4278
5034.0548,103.3163,0.9598,2.2365,0.4205
5034.5546,102.7161,0.9487,2.2403,0.4247
5035.0544,100.6287,0.9411,2.2449,0.4383
5035.5542000000005,98.6336,0.9387,2.2497,0.4525
5036.054,96.5533,0.9365,2.2548,0.4539
5036.5538,94.3482,0.9348,2.2608,0.4465
5037.0536,92.0121,0.9334,2.2677,0.4378
5037.5534,90.9942,0.931,2.2736,0.4396
5038.0532,90.5927,0.9271,2.2815,0.4464
5038.553,90.4678,0.9226,2.28,0.4405
5039.0528,92.0062,0.9179,2.2682,0.4251
5039.5526,94.2099,0.9131,2.2618,0.4081
5040.0524000000005,96.3889,0.9086,2.259,0.4058
5040.5522,98.087,0.9041,2.2639,0.4176
5041.052,98.132,0.8995,2.2706,0.4299
5041.5518,96.8223,0.8951,2.2763,0.4402
5042.0516,95.0638,0.8905,2.2715,0.4482
5042.5514,93.2667,0.886,2.2629,0.4377
5043.0512,91.8197,0.8831,2.2572,0.4254
5043.551,91.5592,0.8804,2.2542,0.4214
5044.0508,91.4678,0.8776,2.2513,0.4326
5044.5506000000005,91.6012,0.8756,2.2489,0.4479
5045.0504,92.5494,0.8741,2.2484,0.4646
5045.550200000001,94.3293,0.8727,2.2512,0.4808
5046.05,96.6889,0.8715,2.258,0.4939
5046.5498,98.756,0.8724,2.2599,0.5036
5047.0496,100.3191,0.8748,2.253,0.4942
5047.5494,101.6053,0.8805,2.2472,0.4537
5048.0492,101.9635,0.8866,2.2445,0.435
5048.549,98.8418,0.8988,2.2437,0.4258
5049.0488000000005,95.2572,0.9248,2.2488,0.4292
5049.5486,91.5209,0.9741,2.2576,0.4327
5050.048400000001,87.9349,1.035,2.2706,0.4335
5050.5482,85.4207,1.1186,2.3119,0.4248
5051.048,86.0064,1.256,2.382,0.4113
5051.5478,89.971,1.4345,2.4679,0.3425
5052.0476,94.2449,1.6297,2.5205,0.2418
5052.5474,98.5085,1.8705,2.5555,0.215
5053.0472,101.6632,2.094,2.5804,0.1942
5053.5470000000005,100.7803,2.2467,2.461,0.1912
5054.0468,98.2013,2.3546,2.3976,0.1984
5054.546600000001,95.2525,2.4308,2.362,0.2108
5055.0464,91.8455,2.4346,2.3311,0.2415
5055.5462,88.2943,2.3138,2.3187,0.2834
5056.046,85.5141,2.1362,2.3064,0.3027
5056.5458,87.4082,1.9637,2.2867,0.3162
5057.0456,90.1406,1.8203,2.2413,0.3241
5057.5454,92.5048,1.704,2.223,0.3302
5058.0452000000005,94.0279,1.6216,2.221,0.3368
5058.545,95.1157,1.591,2.2305,0.3453
5059.044800000001,95.8895,1.5761,2.2451,0.3492
5059.5446,96.4909,1.569,2.2665,0.331
5060.0444,96.7323,1.5667,2.2892,0.3127
5060.5442,96.8481,1.5775,2.2865,0.3006
5061.044,96.6811,1.5979,2.28,0.2998
5061.5438,96.5049,1.6219,2.2739,0.2997
5062.0436,96.1391,1.65,2.2697,0.301
5062.5434000000005,95.7459,1.6749,2.2674,0.306
5063.0432,95.2101,1.6964,2.2686,0.3202
5063.543000000001,93.8816,1.7129,2.2768,0.337
5064.0428,91.808,1.726,2.2872,0.3484
5064.5426,89.6609,1.7286,2.2966,0.3442
5065.0424,87.5661,1.7288,2.2984,0.3426
5065.5422,85.8193,1.7267,2.2952,0.3491
5066.042,84.8459,1.7196,2.2938,0.3567
5066.5418,85.8931,1.7103,2.2955,0.3588
5067.0416000000005,87.304,1.7031,2.3019,0.3518
5067.5414,88.5607,1.6994,2.31,0.342
5068.041200000001,81.8974,1.7178,2.3167,0.3311
5068.541,76.114,1.7614,2.3225,0.3412
5069.0408,72.783,1.8388,2.336,0.3557
5069.5406,70.633,1.9247,2.3776,0.3635
5070.0404,72.0345,2.0298,2.4468,0.3537
5070.5402,75.7885,2.123,2.4824,0.3298
5071.04,80.8266,2.2057,2.5325,0.3102
5071.5398000000005,84.8768,2.2736,2.5761,0.286
5072.0396,88.2558,2.32,2.6037,0.2515
5072.539400000001,91.3323,2.329,2.5818,0.2365
5073.0392,94.0562,2.3127,2.4291,0.2498
5073.539,96.8816,2.24,2.3805,0.2705
5074.0388,99.1745,2.1018,2.3529,0.3073
5074.5386,101.086,1.9749,2.3387,0.3194
5075.0384,102.9446,1.8769,2.3363,0.3242
5075.5382,104.8847,1.8382,2.339,0.3275
5076.0380000000005,106.9268,1.8216,2.3444,0.3339
5076.5378,108.8015,1.8131,2.3486,0.3275
5077.037600000001,109.952,1.8079,2.3391,0.3221
5077.5374,109.5183,1.8006,2.3332,0.3187
5078.0372,104.4276,1.7961,2.3346,0.3163
5078.537,100.9974,1.7964,2.3373,0.3149
5079.0368,99.9285,1.808,2.3399,0.3155
5079.5366,100.9128,1.8206,2.3399,0.3196
5080.0364,102.7847,1.8333,2.3366,0.3247
5080.5362000000005,104.3998,1.8466,2.3319,0.3276
5081.036,105.2232,1.8579,2.3261,0.3221
5081.535800000001,104.8268,1.8717,2.3202,0.3136
5082.0356,102.7915,1.8801,2.3147,0.3043
5082.5354,100.115,1.8871,2.3113,0.3054
5083.0352,97.4016,1.8906,2.3101,0.3131
5083.535,95.5411,1.8886,2.3099,0.3177
5084.0348,94.6152,1.8863,2.3136,0.3196
5084.5346,95.8763,1.8865,2.321,0.3192
5085.0344000000005,98.3267,1.8878,2.3269,0.3168
5085.5342,101.3476,1.8912,2.3288,0.3137
5086.034000000001,104.3044,1.8975,2.3296,0.3106
5086.5338,106.7434,1.9049,2.3299,0.3084
5087.0336,108.1584,1.9126,2.3283,0.3066
5087.5334,108.7846,1.9186,2.3221,0.3056
5088.0332,108.9217,1.9239,2.3133,0.3067
5088.533,108.6193,1.9268,2.3047,0.3131
5089.0328,107.9623,1.9286,2.2962,0.3245
5089.5326000000005,107.3272,1.9327,2.2922,0.3342
5090.0324,107.2163,1.94,2.2916,0.3399
5090.532200000001,107.4829,1.9449,2.2883,0.3366
5091.032,108.3026,1.9523,2.2813,0.3358
5091.5318,109.2098,1.9637,2.2732,0.3419
5092.0316,110.3375,1.9799,2.2656,0.3508
5092.5314,111.6167,1.9966,2.2567,0.3588
5093.0312,113.0083,2.0118,2.2529,0.3649
5093.531,114.6242,2.028,2.2604,0.3694
5094.0308,116.345,2.0459,2.2685,0.3712
5094.5306,120.0392,2.0637,2.2763,0.3715
5095.030400000001,121.7745,2.0866,2.2839,0.3762
5095.5302,123.6263,2.114,2.2907,0.3843
5096.03,123.8309,2.1226,2.2902,0.3964
5096.5298,121.3153,2.1089,2.2891,0.4096
5097.0296,117.7088,2.0593,2.2899,0.4226
5097.5294,113.8661,2.0062,2.2921,0.4342
5098.0292,110.1444,1.9534,2.2969,0.4439
5098.529,109.091,1.9137,2.2965,0.45
5099.0288,110.7759,1.8647,2.2849,0.4419
5099.528600000001,113.2037,1.8177,2.2741,0.4366
5100.0284,116.411,1.7805,2.2651,0.4337
5100.5282,118.6175,1.7493,2.2691,0.4319
5101.028,119.9998,1.7179,2.2768,0.431
5101.5278,120.7438,1.6944,2.2846,0.4295
5102.0276,119.0155,1.6884,2.2926,0.4259
5102.5274,118.0233,1.6951,2.3,0.4218
5103.0272,118.0726,1.7117,2.3074,0.4169
5103.527,118.6928,1.74,2.3152,0.4104
5104.026800000001,119.4737,1.7736,2.3215,0.403
5104.5266,120.0934,1.8175,2.3269,0.3946
5105.0264,120.2717,1.8835,2.327,0.435
5105.5262,120.0148,1.9562,2.3263,0.4517
5106.026,119.9985,2.0144,2.3346,0.4634
5106.5258,120.4467,2.0406,2.3426,0.467
5107.0256,118.8523,2.0614,2.3495,0.4599
5107.5254,115.5295,2.0814,2.3402,0.4514
5108.0252,110.5476,2.0947,2.3344,0.4429
5108.525000000001,105.2281,2.0976,2.3391,0.4349
5109.0248,100.5608,2.0964,2.34,0.4305
5109.5246,96.9179,2.094,2.3286,0.4281
5110.0244,94.4725,2.0913,2.317,0.427
5110.5242,92.0856,2.0812,2.3074,0.4289
5111.024,89.423,2.0783,2.2992,0.4329
5111.5238,88.2626,2.1045,2.2919,0.4379
5112.0236,91.5299,2.1598,2.2819,0.4427
5112.5234,96.1299,2.2416,2.2832,0.4366
5113.0232000000005,102.6275,2.3154,2.3019,0.4242
5113.523,108.0481,2.3868,2.3186,0.414
5114.0228,111.6342,2.4548,2.3348,0.4105
5114.5226,114.2992,2.49,2.2618,0.4368
5115.0224,113.0696,2.4954,2.2002,0.4575
5115.5222,109.5575,2.4861,2.1668,0.4684
5116.022,106.4766,2.4331,2.177,0.4753
5116.5218,106.7881,2.3578,2.1885,0.4652
5117.0216,108.6718,2.2648,2.1994,0.4548
5117.5214000000005,110.9427,2.1711,2.2098,0.4451
5118.0212,112.2663,2.0806,2.2225,0.454
5118.521,109.9643,2.0292,2.2449,0.4632
5119.0208,106.2831,1.9997,2.2544,0.4683
5119.5206,103.0448,1.9821,2.2483,0.4598
5120.0204,103.3436,1.9659,2.2408,0.4521
5120.5202,104.7321,1.9539,2.2334,0.4572
5121.02,106.2822,1.9445,2.2315,0.4727
5121.5198,107.6909,1.9379,2.2379,0.4808
5122.0196000000005,108.5662,1.9343,2.2484,0.4695
5122.5194,107.7307,1.9315,2.2668,0.4561
5123.0192,107.1959,1.9289,2.2852,0.4422
5123.519,107.1048,1.9264,2.3023,0.4412
5124.0188,107.3362,1.9238,2.3161,0.4456
5124.5186,107.4169,1.9246,2.3239,0.4444
5125.0184,107.2758,1.9222,2.3221,0.4294
5125.5182,106.9017,1.9197,2.3181,0.4173
5126.018,105.7099,1.9172,2.3157,0.4283
5126.5178000000005,104.2052,1.9147,2.32,0.4526
5127.0176,102.9363,1.9122,2.328,0.4728
5127.5174,103.9245,1.9097,2.3369,0.4587
5128.0172,105.2614,1.9072,2.3441,0.4437
5128.517,106.5366,1.9021,2.3116,0.426
5129.0168,107.4785,1.8991,2.2868,0.4105
5129.5166,108.0895,1.8938,2.268,0.4157
5130.0164,108.2649,1.8866,2.2585,0.4235
5130.5162,108.0891,1.8767,2.2576,0.4338
5131.0160000000005,107.1049,1.8664,2.2648,0.4445
5131.5158,104.9557,1.8547,2.2747,0.4544
5132.0156,104.0019,1.8413,2.2848,0.4615
5132.5154,104.1846,1.8279,2.2938,0.4633
5133.0152,106.0871,1.8144,2.3023,0.4544
5133.515,108.2684,1.7951,2.3112,0.4445
5134.0148,110.2959,1.7777,2.3199,0.4345
5134.5146,111.3124,1.7605,2.3287,0.4237
5135.0144,109.1452,1.7432,2.3369,0.4137
5135.5142000000005,107.4688,1.7307,2.3365,0.4164
5136.014,106.0667,1.7228,2.3297,0.4191
5136.5138,105.2735,1.7178,2.3193,0.4311
5137.0136,104.7687,1.7151,2.3145,0.4473
5137.5134,104.7808,1.7126,2.32,0.4635
5138.0132,105.6271,1.7144,2.3279,0.4598
5138.513,106.7234,1.7165,2.3298,0.4481
5139.0128,107.75,1.7169,2.3289,0.4438
5139.5126,108.3192,1.7185,2.3347,0.4445
5140.0124000000005,108.5558,1.721,2.3466,0.4411
5140.5122,108.3527,1.7268,2.3608,0.4307
5141.012,107.605,1.7421,2.3562,0.4201
5141.5118,107.0674,1.7611,2.3395,0.4084
5142.0116,107.0595,1.7853,2.3282,0.4021
5142.5114,107.9465,1.8136,2.331,0.3957
5143.0112,109.0663,1.8493,2.3388,0.3892
5143.511,110.2237,1.9088,2.3485,0.3803
5144.0108,110.9512,1.993,2.3586,0.3816
5144.5106000000005,110.8739,2.0988,2.359,0.3876
5145.0104,109.6555,2.1984,2.3416,0.3837
5145.5102,108.3427,2.2763,2.3227,0.375
5146.01,107.0366,2.3304,2.3099,0.3655
5146.5098,106.0622,2.3589,2.3096,0.37
5147.0096,105.6263,2.3604,2.3172,0.3781
5147.5094,105.8826,2.3312,2.3251,0.3888
5148.0092,106.6001,2.2785,2.3316,0.4008
5148.509,107.5874,2.2007,2.3252,0.4115
5149.0088000000005,108.4602,2.1128,2.3099,0.4178
5149.5086,108.7453,2.0445,2.2941,0.4227
5150.0084,108.7217,1.9813,2.2838,0.4282
5150.5082,108.2913,1.9288,2.2826,0.4335
5151.008,108.0014,1.8815,2.2879,0.4377
5151.5078,108.4628,1.8458,2.2956,0.4421
5152.0076,109.1032,1.8162,2.2969,0.4403
5152.5074,109.7007,1.7471,2.2887,0.4349
5153.0072,110.2678,1.6973,2.2847,0.4371
5153.5070000000005,110.435,1.6518,2.2838,0.4407
5154.0068,110.477,1.6304,2.2868,0.4347
5154.5066,110.3913,1.6142,2.2919,0.4263
5155.0064,110.0734,1.5967,2.3006,0.4141
5155.5062,109.5487,1.5779,2.3105,0.4204
5156.006,108.9458,1.5577,2.3187,0.4285
5156.5058,108.3969,1.5396,2.3183,0.4366
5157.0056,107.8492,1.4941,2.3149,0.4442
5157.5054,107.6861,1.4631,2.3125,0.4382
5158.0052000000005,107.6167,1.437,2.3224,0.4364
5158.505,107.8537,1.4134,2.3338,0.4409
5159.0048,108.2602,1.388,2.3439,0.448
5159.5046,108.7983,1.3603,2.341,0.4572
5160.0044,109.713,1.3326,2.338,0.4649
5160.5042,111.1576,1.3063,2.3371,0.4571
5161.004,113.8591,1.2815,2.337,0.4457
5161.5038,115.9305,1.2573,2.3367,0.4346
5162.0036,116.932,1.2281,2.3339,0.4242
5162.5034000000005,117.6898,1.2032,2.3286,0.4174
5163.0032,118.7746,1.1803,2.3232,0.4114
5163.503,120.9198,1.1553,2.3192,0.4155
5164.0028,123.3355,1.1388,2.3168,0.4234
5164.5026,125.6713,1.134,2.3339,0.4334
5165.0024,127.009,1.1413,2.3571,0.4468
5165.5022,126.157,1.1587,2.3765,0.4636
5166.002,124.7792,1.1941,2.3928,0.467
5166.5018,123.5159,1.2427,2.3888,0.4589
5167.0016000000005,122.3705,1.3142,2.3832,0.4429
5167.5014,121.9001,1.4072,2.3646,0.4284
5168.0012,122.5078,1.538,2.3331,0.4169
5168.501,123.017,1.6585,2.3076,0.4033
5169.0008,122.7349,1.7803,2.2877,0.3799
5169.5006,121.2744,1.9086,2.2942,0.3588
5170.0004,119.6182,2.0055,2.3051,0.3547
5170.5002,118.0024,2.0736,2.3174,0.3592
5171.0,116.8011,2.1265,2.3303,0.3623
5171.4998000000005,118.8985,2.1674,2.3381,0.3628
5171.9996,121.8082,2.1769,2.3366,0.3658
5172.4994,125.1393,2.173,2.3356,0.3699
5172.9992,127.8857,2.1617,2.3426,0.375
5173.499,127.8102,2.1494,2.3509,0.3823
5173.9988,127.0354,2.1384,2.3577,0.3904
5174.4986,126.1184,2.1346,2.3603,0.3841
5174.9984,125.5455,2.1423,2.3646,0.3813
5175.4982,125.2559,2.1652,2.3689,0.384
5175.9980000000005,125.4391,2.1937,2.3695,0.3766
5176.4978,126.6102,2.2216,2.3674,0.3657
5176.9976,127.8136,2.2499,2.3626,0.3616
5177.4974,128.8226,2.2751,2.3586,0.3738
5177.9972,129.7294,2.2907,2.3546,0.3897
5178.497,131.6284,2.304,2.3517,0.4013
5178.9968,134.2832,2.3142,2.3529,0.4118
5179.4966,136.5759,2.3278,2.3607,0.4182
5179.9964,136.9404,2.344,2.3695,0.4113
5180.4962000000005,135.9371,2.3568,2.3709,0.3986
5180.996,133.9989,2.3653,2.3551,0.3783
5181.4958,133.2995,2.3639,2.3406,0.3578
5181.9956,132.5014,2.3549,2.3257,0.3384
5182.4954,131.6196,2.3331,2.3116,0.3301
5182.9952,130.3086,2.2777,2.2976,0.3347
5183.495,127.1744,2.2025,2.2885,0.3403
5183.9948,123.136,2.1062,2.2859,0.3359
5184.4946,119.043,1.9752,2.287,0.335
5184.9944000000005,115.1541,1.8582,2.2802,0.3398
5185.4942,111.7789,1.7651,2.2685,0.3359
5185.994,109.8593,1.6948,2.2584,0.3368
5186.4938,108.4466,1.6431,2.2504,0.3455
5186.9936,107.1627,1.6011,2.2426,0.3549
5187.4934,107.1627,1.5681,2.2353,0.3651
5187.9932,106.7911,1.553,2.2473,0.368
5188.493,109.3571,1.546,2.2599,0.3682
5188.9928,113.088,1.5632,2.2736,0.3683
5189.4926000000005,116.0814,1.6057,2.2921,0.3674
5189.9924,118.2209,1.6765,2.317,0.3658
5190.4922,118.5478,1.7629,2.3571,0.3582
5190.992,115.6138,1.8662,2.3479,0.3422
5191.4918,112.4734,1.9708,2.334,0.333
5191.9916,111.1785,2.0579,2.3177,0.3337
5192.4914,111.3637,2.0546,2.2999,0.3338
5192.9912,111.5527,2.0036,2.2807,0.3312
5193.491,111.3673,1.9317,2.2629,0.3282
5193.9908000000005,109.4851,1.8423,2.2511,0.327
5194.4906,107.3056,1.7568,2.241,0.3306
5194.990400000001,105.788,1.6814,2.2295,0.3343
5195.4902,107.511,1.6146,2.2197,0.3356
5195.99,107.5127,1.5693,2.2398,0.3321
5196.4898,110.1787,1.5465,2.242,0.3259
5196.9896,113.4135,1.5333,2.2331,0.3267
5197.4894,117.2627,1.527,2.2218,0.3353
5197.9892,120.8135,1.5212,2.214,0.347
5198.4890000000005,122.3936,1.511,2.2119,0.3507
5198.9888,121.5438,1.5003,2.2149,0.3428
5199.488600000001,120.1932,1.4895,2.2172,0.3495
5199.9884,120.1366,1.4807,2.2158,0.3603
5200.4882,121.3538,1.4744,2.2109,0.3694
5200.988,122.7706,1.4687,2.2143,0.3751
5201.4878,123.6557,1.463,2.2261,0.3784
5201.9876,123.823,1.4546,2.2395,0.3744
5202.4874,123.5786,1.4466,2.252,0.3665
5202.9872000000005,122.8838,1.4399,2.2597,0.3602
5203.487,121.8301,1.4347,2.2638,0.3636
5203.986800000001,120.2636,1.4313,2.2581,0.3677
5204.4866,117.7747,1.4319,2.2469,0.3709
5204.9864,114.9043,1.4425,2.2378,0.3661
5205.4862,112.8602,1.452,2.2331,0.3595
5205.986,111.4388,1.4604,2.2403,0.363
5206.4858,110.696,1.4637,2.2488,0.3674
5206.9856,110.4116,1.4637,2.2557,0.3711
5207.4854000000005,110.3588,1.4599,2.2616,0.3724
5207.9852,111.1266,1.4578,2.2643,0.3694
5208.485000000001,113.8102,1.4581,2.2653,0.3616
5208.9848,117.429,1.4733,2.266,0.3442
5209.4846,119.7956,1.4939,2.2724,0.3302
5209.9844,120.6441,1.5195,2.2683,0.3416
5210.4842,119.2741,1.5453,2.2596,0.3524
5210.984,116.5716,1.5722,2.2522,0.3604
5211.4838,113.8022,1.5909,2.2464,0.3538
5211.9836000000005,112.5596,1.6015,2.2458,0.3445
5212.4834,112.2751,1.6044,2.2545,0.3359
5212.983200000001,112.9863,1.6004,2.2641,0.3336
5213.483,113.9178,1.5872,2.2734,0.3353
5213.9828,114.8562,1.5746,2.2832,0.3417
5214.4826,115.7061,1.5632,2.2952,0.3521
5214.9824,116.06,1.5558,2.2751,0.3615
5215.4822,115.7829,1.5489,2.2658,0.3622
5215.982,114.4155,1.5423,2.259,0.3454
5216.4818000000005,112.1264,1.5356,2.2553,0.3408
5216.9816,109.9106,1.533,2.2557,0.3458
5217.481400000001,108.223,1.527,2.2619,0.3531
5217.9812,107.1607,1.5174,2.2628,0.36
5218.481,107.7519,1.5043,2.2583,0.365
5218.9808,109.4606,1.4828,2.2506,0.3569
5219.4806,111.4777,1.465,2.2409,0.3481
5219.9804,113.5027,1.4663,2.2325,0.3404
5220.4802,115.7448,1.482,2.2472,0.3414
5220.9800000000005,118.0591,1.5064,2.2648,0.3487
5221.4798,119.663,1.5405,2.289,0.3568
5221.979600000001,120.4032,1.5733,2.2994,0.3617
5222.4794,120.3518,1.6026,2.2937,0.3552
5222.9792,120.3419,1.6313,2.2812,0.3515
5223.479,120.1682,1.6599,2.2684,0.3555
5223.9788,119.5352,1.6743,2.2588,0.3588
5224.4786,117.848,1.6693,2.2518,0.3536
5224.9784,114.9579,1.6375,2.2498,0.3454
5225.4782000000005,111.907,1.6011,2.2494,0.3391
5225.978,109.8991,1.5668,2.2474,0.3357
5226.477800000001,109.1761,1.5351,2.2402,0.3349
5226.9776,109.1017,1.5064,2.2327,0.3354
5227.4774,109.7073,1.4801,2.2281,0.3365
5227.9772,110.3503,1.4688,2.2327,0.3376
5228.477,111.3039,1.4649,2.243,0.3391
5228.9768,112.666,1.464,2.252,0.3424
5229.4766,114.9857,1.4695,2.2541,0.3472
5229.9764000000005,116.8849,1.4842,2.2528,0.352
5230.4762,116.5499,1.5019,2.2518,0.3568
5230.976000000001,114.7168,1.5207,2.2517,0.3613
5231.4758,112.664,1.5351,2.2532,0.3571
5231.9756,110.623,1.5489,2.2589,0.3475
5232.4754,109.1085,1.5629,2.2677,0.3402
5232.9752,108.4162,1.5741,2.278,0.3473
5233.475,108.2384,1.5905,2.2866,0.3535
5233.9748,108.6662,1.6082,2.2821,0.3581
5234.4746000000005,109.2216,1.6171,2.2706,0.3617
5234.9744,109.7699,1.6201,2.2643,0.3639
5235.474200000001,110.2218,1.6288,2.2639,0.3638
5235.974,110.6057,1.6424,2.2757,0.3612
5236.4738,110.8178,1.6661,2.2701,0.3591
5236.9736,111.0453,1.6678,2.2578,0.3578
5237.4734,111.9349,1.6417,2.2442,0.3572
5237.9732,113.5909,1.6101,2.2381,0.3568
5238.473,115.3279,1.5821,2.2379,0.3568
5238.9728000000005,116.6046,1.5624,2.2397,0.3574
5239.4726,117.4251,1.5511,2.2444,0.3582
5239.972400000001,117.6787,1.5452,2.2517,0.3603
5240.4722,117.5713,1.5413,2.2607,0.3672
5240.972,116.7243,1.5481,2.2715,0.3717
5241.4718,115.6567,1.5613,2.2849,0.3771
5241.9716,114.9159,1.5849,2.301,0.3834
5242.4714,114.4968,1.6126,2.3152,0.3887
5242.9712,114.3075,1.6454,2.3179,0.3918
5243.4710000000005,114.1572,1.6808,2.3096,0.3931
5243.9708,113.9002,1.712,2.2986,0.3936
5244.470600000001,113.2347,1.7404,2.288,0.3939
5244.9704,112.172,1.7658,2.2827,0.3959
5245.4702,111.0165,1.7821,2.2876,0.4012
5245.97,110.0959,1.7975,2.2996,0.4063
5246.4698,109.6687,1.8125,2.3068,0.4103
