DEPT,GR,RT,RHO,NPHI
4782.7956,118.8746,2.5636,2.3416,0.3618
4783.2314,118.0269,2.5551,2.342,0.3673
4783.6672,116.8998,2.5478,2.3387,0.3721
4784.103,115.707,2.5411,2.3387,0.3602
4784.5388,115.512,2.5384,2.3444,0.3486
4784.9746000000005,117.1407,2.537,2.3513,0.34
4785.4104,116.6684,2.5357,2.3597,0.3349
4785.8462,115.0665,2.5432,2.3703,0.3298
4786.282,113.3754,2.5707,2.3806,0.3247
4786.7178,111.4982,2.6014,2.3964,0.3192
4787.153600000001,109.6506,2.6456,2.4159,0.3123
4787.5894,110.2505,2.6968,2.4255,0.3028
4788.0252,112.4432,2.7466,2.3976,0.2871
4788.461,115.2928,2.7819,2.3753,0.2664
4788.8968,118.5837,2.7955,2.358,0.2838
4789.3326,120.9163,2.7784,2.3455,0.3042
4789.7684,119.022,2.7284,2.3355,0.3247
4790.2042,117.9474,2.6682,2.3255,0.3432
4790.64,119.1981,2.6239,2.3202,0.3582
4791.0758000000005,120.208,2.592,2.3197,0.3688
4791.5116,120.3467,2.562,2.3229,0.3771
4791.9474,118.5584,2.5306,2.3259,0.3723
4792.3832,116.5246,2.51,2.3266,0.3677
4792.819,114.6626,2.4992,2.3212,0.3689
4793.2548,112.9599,2.496,2.3254,0.3816
4793.6906,111.5406,2.4939,2.3313,0.378
4794.1264,110.4884,2.5014,2.3364,0.373
4794.5622,112.6596,2.5096,2.3398,0.3675
4794.9980000000005,116.1389,2.5161,2.337,0.3587
4795.4338,120.0718,2.5156,2.3371,0.3315
4795.8696,120.7188,2.5212,2.3397,0.3202
4796.3054,116.2853,2.5284,2.345,0.3141
4796.7412,114.0404,2.5294,2.351,0.3092
4797.177,112.9091,2.5288,2.3563,0.3045
4797.6128,112.162,2.5279,2.3592,0.3003
4798.0486,111.7088,2.5267,2.3599,0.2964
4798.4844,111.387,2.5254,2.3553,0.2925
4798.9202000000005,111.244,2.5242,2.346,0.3075
4799.356,111.3238,2.5229,2.3352,0.3354
4799.7918,110.8299,2.5217,2.328,0.3522
4800.2276,110.6345,2.5204,2.3337,0.3621
4800.6634,110.9417,2.5162,2.3417,0.364
4801.099200000001,111.81,2.5137,2.3503,0.3559
4801.535,112.7702,2.5121,2.3447,0.344
4801.9708,113.2273,2.5108,2.3357,0.3268
4802.4066,113.2103,2.5149,2.3452,0.3303
4802.8424,112.6338,2.5243,2.3726,0.3366
4803.2782,111.9049,2.5393,2.3975,0.3389
4803.714,111.0766,2.557,2.3973,0.3359
4804.1498,110.6092,2.5727,2.3731,0.3291
4804.5856,110.299,2.5852,2.3422,0.3211
4805.0214000000005,109.4102,2.5878,2.3209,0.3283
4805.4572,107.7363,2.5883,2.3157,0.3445
4805.893,106.9265,2.5901,2.3174,0.3573
4806.3288,107.4886,2.5936,2.3202,0.3517
4806.7646,109.6453,2.598,2.3232,0.3445
4807.2004,112.2855,2.5973,2.3251,0.3477
4807.6362,114.4237,2.5962,2.3257,0.3538
4808.072,115.2119,2.5951,2.3241,0.3643
4808.5078,113.4761,2.5938,2.3219,0.3744
4808.9436000000005,112.6923,2.5925,2.3217,0.3812
4809.3794,114.1017,2.5767,2.3251,0.3871
4809.8152,115.0458,2.5574,2.3301,0.3842
4810.251,112.689,2.5381,2.337,0.376
4810.6868,109.7114,2.5245,2.3451,0.3635
4811.1226,109.7228,2.5218,2.3529,0.3572
4811.5584,110.7618,2.5199,2.354,0.3538
4811.9942,111.6956,2.5185,2.3511,0.3488
4812.43,115.9567,2.6517,2.3297,0.3286
4812.8658000000005,116.2554,2.6464,2.3269,0.3206
4813.3016,116.125,2.6283,2.324,0.3158
4813.7374,115.6923,2.6086,2.3216,0.3245
4814.1732,115.2555,2.5944,2.3209,0.3552
4814.609,114.9012,2.5861,2.3272,0.3722
4815.0448,114.5042,2.5792,2.3361,0.3814
4815.4806,114.1097,2.5773,2.3433,0.3752
4815.9164,113.8085,2.5754,2.3453,0.3717
4816.3522,113.5358,2.5736,2.3387,0.3738
4816.7880000000005,113.2545,2.5717,2.3319,0.3703
4817.2238,113.1586,2.5772,2.3249,0.3596
4817.6596,113.7158,2.5874,2.3171,0.3543
4818.0954,115.3938,2.5993,2.3112,0.3543
4818.5312,114.4183,2.612,2.3122,0.3563
4818.967000000001,112.401,2.625,2.3102,0.3588
4819.4028,110.997,2.6339,2.307,0.3606
4819.8386,112.0748,2.6422,2.3039,0.3611
4820.2744,114.0012,2.6555,2.2997,0.3588
4820.7102,116.1223,2.6677,2.2966,0.3536
4821.146,118.2566,2.6788,2.2955,0.3437
4821.5818,120.4366,2.689,2.2946,0.3401
4822.0176,121.7802,2.6991,2.2939,0.3415
4822.4534,122.3648,2.7046,2.2944,0.3455
4822.8892000000005,120.5199,2.7087,2.2982,0.3535
4823.325,118.7891,2.7098,2.305,0.3674
4823.7608,119.0233,2.7094,2.309,0.3832
4824.1966,119.1163,2.7079,2.3125,0.3943
4824.6324,117.8283,2.706,2.3196,0.3975
4825.0682,115.9416,2.7041,2.3291,0.3941
4825.504,113.7509,2.7022,2.3382,0.389
4825.9398,111.6867,2.7002,2.3444,0.3802
4826.3756,109.7624,2.6983,2.3311,0.367
4826.8114000000005,107.894,2.6964,2.3197,0.3592
4827.2472,107.1739,2.6945,2.3103,0.3541
4827.683,108.7764,2.6926,2.3046,0.3568
4828.1188,110.4597,2.6967,2.3119,0.3599
4828.5546,112.0329,2.7008,2.3127,0.3568
4828.9904,113.4469,2.7052,2.3088,0.3479
4829.4262,114.5144,2.7097,2.3045,0.3465
4829.862,115.2065,2.7143,2.3033,0.3535
4830.2978,115.7134,2.7189,2.3043,0.3635
4830.7336000000005,116.1891,2.7234,2.3018,0.3786
4831.1694,116.6113,2.7278,2.2973,0.3895
4831.6052,116.7742,2.7287,2.2958,0.3807
4832.041,116.3351,2.7275,2.2954,0.3723
4832.4768,114.7983,2.7256,2.295,0.366
4832.912600000001,112.8868,2.7236,2.2927,0.3592
4833.3484,111.3538,2.7217,2.2905,0.3553
4833.7842,110.6215,2.7197,2.2975,0.3542
4834.22,111.7445,2.7131,2.3042,0.3582
4834.6558,112.2021,2.7031,2.31,0.3637
4835.0916,110.6816,2.6941,2.3058,0.3639
4835.5274,108.9057,2.6856,2.2925,0.3601
4835.9632,106.7893,2.6772,2.2925,0.3554
4836.399,106.7164,2.6714,2.3021,0.3514
4836.8348000000005,106.9727,2.6634,2.3097,0.3536
4837.2706,107.4172,2.6535,2.3101,0.3626
4837.7064,108.1793,2.6497,2.3079,0.3716
4838.1422,110.1121,2.6422,2.3195,0.3795
4838.578,112.1103,2.6402,2.33,0.3868
4839.0138,111.9089,2.6383,2.3307,0.3979
4839.4496,110.3875,2.6364,2.3273,0.3856
4839.8854,108.5143,2.6345,2.3219,0.3704
4840.3212,107.4549,2.6326,2.3142,0.3551
4840.7570000000005,108.8847,2.6308,2.3068,0.3429
4841.1928,111.2748,2.6336,2.3055,0.3489
4841.6286,113.7141,2.639,2.3078,0.359
4842.0644,115.8054,2.559,2.3121,0.371
4842.5002,117.4842,2.5602,2.317,0.3827
4842.936,118.8093,2.5672,2.3212,0.3941
4843.3718,119.6452,2.5755,2.3246,0.3816
4843.8076,115.3634,2.5785,2.3282,0.3713
4844.2434,110.6157,2.5572,2.3318,0.3619
4844.6792000000005,107.895,2.5356,2.3318,0.3672
4845.115,111.228,2.5193,2.3267,0.3765
4845.5508,111.5147,2.5109,2.3156,0.3734
4845.9866,110.2122,2.5065,2.3017,0.3639
4846.4224,108.931,2.5131,2.2911,0.3578
4846.8582,108.0646,2.545,2.2847,0.3681
4847.294,107.5669,2.5825,2.2792,0.3795
4847.7298,107.4335,2.6207,2.2762,0.3913
4848.1656,107.4496,2.6495,2.3007,0.4038
4848.6014000000005,107.5457,2.6715,2.3344,0.4153
4849.0372,107.8206,2.6875,2.3553,0.3956
4849.473,108.1821,2.7055,2.3708,0.3649
4849.9088,108.9693,2.7224,2.3541,0.3367
4850.3446,110.04,2.7368,2.3347,0.3232
4850.780400000001,111.0743,2.7466,2.3124,0.3305
4851.2162,111.3874,2.7501,2.2977,0.3447
4851.652,110.9188,2.749,2.3,0.3641
4852.0878,111.2862,2.7294,2.2975,0.3865
4852.5236,113.2806,2.695,2.2929,0.3933
4852.9594,114.2606,2.6397,2.2908,0.3831
4853.3952,112.6149,2.5686,2.2976,0.3733
4853.831,110.8862,2.5051,2.3049,0.3643
4854.2668,109.3654,2.4444,2.3147,0.3569
4854.7026000000005,111.4081,2.3876,2.3203,0.354
4855.1384,113.8657,2.3335,2.3157,0.3608
4855.5742,116.4075,2.2938,2.3046,0.3669
4856.01,117.8573,2.2628,2.2983,0.3713
4856.4458,115.9546,2.2391,2.2963,0.3742
4856.8816,113.6389,2.2283,2.2987,0.3776
4857.3174,112.4926,2.2227,2.3033,0.383
4857.7532,118.6779,2.2199,2.3037,0.3873
4858.189,120.9934,2.2241,2.3014,0.389
4858.6248000000005,119.6884,2.2394,2.2987,0.3904
4859.0606,116.8899,2.2562,2.2966,0.3929
4859.4964,114.137,2.2733,2.2955,0.397
4859.9322,113.584,2.2835,2.2951,0.4033
4860.368,112.3508,2.2941,2.2939,0.4129
4860.8038,110.4709,2.3047,2.2901,0.4205
4861.2396,108.5095,2.3101,2.2885,0.4217
4861.6754,110.0132,2.3152,2.2948,0.4222
4862.1112,110.5577,2.3145,2.3037,0.4204
4862.5470000000005,108.9015,2.3133,2.3124,0.4132
4862.9828,106.5112,2.3118,2.318,0.4042
4863.4186,103.623,2.3077,2.3132,0.3991
4863.8544,100.373,2.3049,2.3117,0.3974
4864.2902,97.5304,2.3028,2.3146,0.3971
4864.726000000001,99.5346,2.3011,2.3184,0.3995
4865.1618,102.5629,2.2994,2.32,0.4062
4865.5976,106.1997,2.3043,2.3157,0.4199
4866.0334,108.8177,2.304,2.3101,0.4361
4866.4692000000005,108.7673,2.3029,2.3042,0.4474
4866.905,106.736,2.3012,2.2982,0.4294
4867.3408,105.2038,2.2996,2.2905,0.4042
4867.7766,108.6056,2.298,2.2834,0.3919
4868.2124,112.2878,2.2963,2.2825,0.3844
4868.6482000000005,115.3296,2.2947,2.2877,0.3855
4869.084,117.6395,2.2931,2.2929,0.3913
4869.5198,116.8175,2.2914,2.2813,0.3978
4869.9556,114.0881,2.2843,2.28,0.392
4870.3914,111.4333,2.277,2.285,0.3822
4870.8272,110.7307,2.2647,2.2916,0.3817
4871.263,110.458,2.2549,2.2988,0.384
4871.6988,110.3318,2.243,2.2977,0.3823
4872.1346,110.1952,2.2205,2.2887,0.3813
4872.5704000000005,109.8884,2.199,2.2836,0.3813
4873.0062,109.3607,2.1787,2.2816,0.3842
4873.442,110.1148,2.1636,2.277,0.3919
4873.8778,111.3784,2.1528,2.2719,0.4049
4874.3136,112.0334,2.1449,2.2689,0.4166
4874.7494,112.0843,2.1403,2.2675,0.4065
4875.1852,112.022,2.1382,2.2672,0.4004
4875.621,111.4914,2.1364,2.267,0.4167
4876.0568,110.5757,2.1348,2.2646,0.4239
4876.4926000000005,109.1646,2.1391,2.2727,0.4149
4876.9284,107.3307,2.1446,2.2856,0.4038
4877.3642,105.1498,2.1477,2.2938,0.3864
4877.8,105.0845,2.1475,2.289,0.4053
4878.2358,109.3246,2.1465,2.2819,0.4213
4878.6716,114.9517,2.1479,2.2789,0.4207
4879.1074,113.5421,2.1473,2.2811,0.3999
4879.5432,109.6167,2.1525,2.2834,0.3806
4879.979,106.4451,2.1552,2.2796,0.3692
4880.4148000000005,105.1442,2.1602,2.2747,0.3718
4880.8506,104.9164,2.1651,2.2706,0.3815
4881.2864,104.8504,2.1732,2.268,0.3904
4881.7222,105.5104,2.1901,2.2659,0.3941
4882.158,108.0305,2.2058,2.2641,0.395
4882.593800000001,111.1788,2.2231,2.2645,0.3952
4883.0296,113.5323,2.2423,2.2699,0.3938
4883.4654,114.9894,2.2564,2.2781,0.3851
4883.9012,114.8727,2.2662,2.2828,0.3832
4884.337,113.6337,2.2651,2.2865,0.3863
4884.7728,111.911,2.2636,2.2911,0.3903
4885.2086,110.517,2.262,2.2976,0.3866
4885.6444,109.6841,2.249,2.2999,0.3754
4886.0802,109.2348,2.229,2.3011,0.3657
4886.5160000000005,109.1783,2.2055,2.3105,0.3797
4886.9518,111.4649,2.1796,2.3154,0.402
4887.3876,114.4445,2.151,2.3146,0.42
4887.8234,114.6539,2.1225,2.3076,0.406
4888.2592,114.1901,2.0957,2.2991,0.3942
4888.695,115.1304,2.0735,2.2916,0.3927
4889.1308,116.5212,2.0667,2.2847,0.4225
4889.5666,116.6399,2.0628,2.2803,0.4292
4890.0024,115.5541,2.0758,2.276,0.4278
4890.4382000000005,114.2582,2.1036,2.2711,0.4219
4890.874,113.297,2.1447,2.2667,0.4319
4891.3098,113.5976,2.189,2.2626,0.4422
4891.7456,112.9689,2.2322,2.2601,0.448
4892.1814,111.3865,2.2705,2.2612,0.4261
4892.6172,111.041,2.2911,2.2653,0.3899
4893.053,113.5767,2.3056,2.2717,0.3748
4893.4888,114.8885,2.3131,2.2727,0.3718
4893.9246,110.1375,2.3122,2.2735,0.3738
4894.3604000000005,107.2869,2.3109,2.273,0.3746
4894.7962,109.5416,2.3094,2.2724,0.3751
4895.232,112.099,2.3018,2.2755,0.3807
4895.6678,114.4135,2.294,2.2816,0.395
4896.1036,115.3285,2.286,2.2878,0.4108
4896.539400000001,112.6109,2.282,2.2887,0.4291
4896.9752,113.7585,2.2772,2.2849,0.4272
4897.411,116.0494,2.2705,2.2795,0.4155
4897.8468,113.3122,2.2688,2.2796,0.4132
4898.2826000000005,111.12,2.2646,2.2834,0.4235
4898.7184,110.7655,2.2586,2.2899,0.4314
4899.1542,113.2094,2.2536,2.2988,0.4216
4899.59,114.5625,2.2505,2.3078,0.4109
4900.0258,112.8869,2.2484,2.3165,0.4137
4900.4616000000005,110.8559,2.2468,2.323,0.4159
4900.8974,109.5288,2.2481,2.3154,0.4118
4901.3332,109.4186,2.2582,2.3075,0.4057
4901.769,112.0086,2.2722,2.3023,0.3999
4902.2048,115.2036,2.2866,2.3003,0.3973
4902.6406,113.031,2.2976,2.2979,0.4084
4903.0764,112.1545,2.3205,2.2919,0.4257
4903.5122,113.1291,2.3453,2.2826,0.4191
4903.948,115.2149,2.3698,2.2742,0.409
4904.3838000000005,117.4182,2.3938,2.267,0.3983
4904.8196,119.238,2.4171,2.2607,0.3902
4905.2554,120.1065,2.4361,2.2557,0.3875
4905.6912,119.2702,2.4491,2.2607,0.3902
4906.127,117.3004,2.4598,2.2763,0.3958
4906.5628,115.1068,2.4615,2.289,0.3962
4906.9986,113.2413,2.4615,2.2833,0.3917
4907.4344,112.0885,2.4598,2.2718,0.3891
4907.8702,113.3307,2.458,2.26,0.3903
4908.3060000000005,113.7858,2.4563,2.2581,0.3889
4908.7418,112.9219,2.4545,2.2644,0.3852
4909.1776,110.1841,2.4528,2.275,0.3816
4909.6134,107.8149,2.451,2.2872,0.3791
4910.0492,105.5207,2.4558,2.3,0.3789
4910.485,103.7237,2.4628,2.3044,0.3809
4910.9208,105.5364,2.4701,2.3045,0.3844
4911.3566,108.1212,2.4702,2.2942,0.3903
4911.7924,110.8731,2.4689,2.2828,0.3966
4912.2282000000005,112.642,2.4634,2.2722,0.4032
4912.664,112.8594,2.4544,2.2634,0.4109
4913.0998,112.7543,2.4388,2.2568,0.4078
4913.5356,112.7611,2.4227,2.2585,0.403
4913.9714,112.9057,2.38,2.2724,0.4023
4914.407200000001,112.9109,2.336,2.2809,0.4051
4914.843,112.2528,2.2947,2.2822,0.4109
4915.2788,111.2273,2.2589,2.2845,0.4188
4915.7146,110.173,2.2214,2.2922,0.4249
4916.1504,109.2067,2.1883,2.302,0.4319
4916.5862,108.8038,2.1579,2.3151,0.4406
4917.022,109.6848,2.1338,2.3273,0.4496
4917.4578,110.3382,2.1149,2.3252,0.4616
4917.8936,109.8369,2.0979,2.321,0.4171
4918.3294000000005,107.9679,2.082,2.3196,0.3806
4918.7652,105.6441,2.0665,2.3201,0.3884
4919.201,104.2404,2.05,2.3213,0.4042
4919.6368,105.9801,2.0333,2.3226,0.4206
4920.0726,107.68,2.0161,2.3231,0.4233
4920.5084,109.1029,2.0066,2.3232,0.412
4920.9442,110.2748,1.9952,2.3225,0.4018
4921.38,111.2071,1.9846,2.3207,0.3922
4921.8158,111.4128,1.9738,2.3183,0.384
4922.2516000000005,111.2692,1.9653,2.3149,0.3803
4922.6874,113.869,1.9585,2.3257,0.3839
4923.1232,117.9132,1.9519,2.3451,0.3906
4923.559,120.8823,1.948,2.35,0.3949
4923.9948,123.6587,1.9455,2.3455,0.396
4924.4306,123.4357,1.9439,2.3393,0.3957
4924.8664,118.0,1.9487,2.3289,0.3938
4925.3022,113.2034,1.9569,2.3255,0.393
4925.738,109.0254,1.9644,2.3262,0.3966
4926.1738000000005,106.2845,1.9715,2.3351,0.4076
4926.6096,104.2168,1.9757,2.3428,0.4298
4927.0454,103.4372,1.9746,2.3379,0.4411
4927.4812,104.246,1.9733,2.3312,0.4328
4927.917,105.8853,1.9788,2.3248,0.4226
4928.352800000001,106.3457,1.9809,2.3201,0.4112
4928.7886,107.963,1.9798,2.3177,0.4114
4929.2244,110.6581,1.9785,2.3222,0.4165
4929.6602,113.4453,1.9771,2.3329,0.4117
4930.0960000000005,115.9558,1.9757,2.3407,0.4178
4930.5318,113.9145,1.9721,2.3357,0.4295
4930.9676,113.304,1.9669,2.3265,0.4299
4931.4034,112.3719,1.9607,2.3179,0.4217
4931.8392,111.4472,1.9543,2.3129,0.4169
4932.275000000001,110.6974,1.9478,2.3104,0.4206
4932.7108,110.0408,1.9362,2.3067,0.4219
4933.1466,108.7605,1.9243,2.3018,0.4164
4933.5824,106.5945,1.9115,2.2977,0.413
4934.0182,105.149,1.8965,2.2969,0.4191
4934.454,105.435,1.8799,2.306,0.4307
4934.8898,105.3476,1.8634,2.309,0.449
4935.3256,104.3919,1.8501,2.3022,0.4413
4935.7614,103.3268,1.8386,2.2958,0.4325
4936.1972000000005,103.4394,1.8277,2.2939,0.4235
4936.633,104.6464,1.821,2.2934,0.4163
4937.0688,105.1346,1.8118,2.2934,0.4119
4937.5046,105.1293,1.8024,2.2932,0.4181
4937.9404,103.4977,1.7948,2.2925,0.4172
4938.3762,101.8465,1.7875,2.2911,0.4062
4938.812,101.6732,1.7821,2.2878,0.3958
4939.2478,102.8623,1.7804,2.2858,0.391
4939.6836,104.418,1.7835,2.2909,0.3898
4940.1194000000005,106.0613,1.7938,2.2967,0.3894
4940.5552,107.5883,1.8049,2.3024,0.4017
4940.991,109.1497,1.8217,2.3073,0.4142
4941.4268,109.32,1.8421,2.3009,0.4276
4941.8626,108.7654,1.8584,2.2914,0.4451
4942.2984,107.9308,1.8804,2.2811,0.4604
4942.7342,107.1509,1.9034,2.2699,0.4502
4943.17,107.2425,1.9359,2.2581,0.4318
4943.6058,107.6249,1.9733,2.2442,0.4161
4944.0416000000005,107.8599,2.0149,2.2326,0.4052
4944.4774,108.2467,2.0626,2.2355,0.3971
4944.9132,108.5428,2.0983,2.262,0.3899
4945.349,108.8374,2.1193,2.283,0.3893
4945.7848,108.5116,2.1338,2.2927,0.3914
4946.220600000001,107.2354,2.1461,2.2953,0.3938
4946.6564,105.6085,2.1505,2.2929,0.3958
4947.0922,104.1818,2.1507,2.2874,0.3961
4947.528,101.85,2.1432,2.2788,0.3968
4947.9638,99.1189,2.1296,2.2709,0.3992
4948.3996,102.054,2.1069,2.263,0.4063
4948.8354,104.7507,2.0887,2.2537,0.412
4949.2712,105.784,2.0745,2.2469,0.4234
4949.707,104.7093,2.063,2.2503,0.4392
4950.1428000000005,103.7302,2.0535,2.2662,0.4547
4950.5786,105.1337,2.0481,2.2842,0.4711
4951.0144,108.8609,2.0461,2.2985,0.4416
4951.4502,109.4698,2.0445,2.302,0.4172
4951.886,107.2226,2.043,2.2936,0.4009
4952.3218,105.3532,2.0446,2.2733,0.4012
4952.7576,104.7249,2.0495,2.2551,0.4122
4953.1934,105.0191,2.0552,2.2436,0.423
4953.6292,105.1175,2.0618,2.2484,0.4339
4954.0650000000005,104.3487,2.0722,2.2566,0.4464
4954.5008,102.9512,2.0858,2.2642,0.4605
4954.9366,102.9053,2.0965,2.2692,0.4211
4955.3724,105.174,2.0989,2.2701,0.3988
4955.8082,108.4432,2.1012,2.267,0.3829
4956.244,112.6848,2.0999,2.263,0.3871
4956.6798,116.3401,2.0984,2.2599,0.3952
4957.1156,117.252,2.0995,2.2584,0.4067
4957.5514,114.434,2.103,2.2615,0.4218
4957.9872000000005,111.5602,2.1049,2.2677,0.4402
4958.423,109.2958,2.1096,2.2763,0.4294
4958.8588,109.2409,2.1141,2.2815,0.4132
4959.2946,109.8035,2.1185,2.2762,0.3959
4959.7304,110.4488,2.1224,2.2697,0.3803
4960.166200000001,110.975,2.1262,2.2752,0.3816
4960.602,111.5817,2.1297,2.2849,0.4012
4961.0378,111.4357,2.1331,2.2819,0.4199
4961.4736,110.5365,2.1363,2.2694,0.4226
4961.9094000000005,109.3526,2.1394,2.2593,0.4144
4962.3452,107.2322,2.1424,2.2556,0.4096
4962.781,105.2256,2.1424,2.2607,0.4173
4963.2168,104.6052,2.1413,2.2666,0.4302
4963.6526,105.8434,2.1398,2.2726,0.4446
4964.088400000001,107.2882,2.1383,2.2764,0.4379
4964.5242,106.9674,2.1368,2.2764,0.4238
4964.96,103.4696,2.1353,2.2725,0.4052
4965.3958,100.1296,2.1338,2.2687,0.3909
4965.8316,98.7404,2.1322,2.267,0.3935
4966.2674,101.1118,2.1307,2.2698,0.4058
4966.7032,105.5372,2.1292,2.2805,0.4151
4967.139,107.7361,2.1277,2.2928,0.4217
4967.5748,107.4197,2.1262,2.2995,0.4266
4968.0106000000005,106.8786,2.1276,2.3009,0.4158
4968.4464,106.7078,2.1331,2.3002,0.3988
4968.8822,107.7607,2.1398,2.2962,0.3836
4969.318,110.5985,2.146,2.292,0.3756
4969.7538,113.0125,2.1619,2.2918,0.3694
4970.1896,113.6464,2.1753,2.2923,0.3703
4970.6254,113.7328,2.1881,2.2833,0.3811
4971.0612,113.5043,2.1961,2.2722,0.3895
4971.497,111.9958,2.1978,2.2629,0.3818
4971.9328000000005,111.9152,2.1973,2.2569,0.374
4972.3686,113.8964,2.1958,2.2607,0.3742
4972.8044,114.6701,2.1978,2.2746,0.3871
4973.2402,113.5171,2.1994,2.2899,0.3984
4973.676,110.5184,2.2029,2.3042,0.405
4974.1118,106.8467,2.216,2.3164,0.3875
4974.5476,106.0793,2.2347,2.3119,0.3599
4974.9834,108.9233,2.2592,2.2978,0.3419
4975.4192,111.2429,2.2861,2.2785,0.3488
4975.8550000000005,113.1779,2.3144,2.2652,0.3606
4976.2908,114.5168,2.3449,2.2655,0.3721
4976.7266,114.9784,2.3728,2.2713,0.3816
4977.1624,114.9339,2.3998,2.276,0.3878
4977.5982,113.4682,2.4243,2.2739,0.3919
4978.034000000001,111.3274,2.4448,2.2682,0.3971
4978.4698,109.6235,2.4623,2.2668,0.4023
4978.9056,108.7264,2.4795,2.2722,0.4031
4979.3414,108.9896,2.4972,2.2737,0.3958
4979.7772,113.527,2.5093,2.2676,0.3897
4980.213,117.3205,2.5168,2.2618,0.3863
4980.6488,120.1165,2.5252,2.2582,0.3921
4981.0846,118.4893,2.5311,2.2687,0.4022
4981.5204,116.1136,2.5366,2.2816,0.4166
4981.9562000000005,113.6589,2.5417,2.2903,0.4117
4982.392,111.8997,2.5535,2.2944,0.4037
4982.8278,110.4593,2.5652,2.2866,0.3958
4983.2636,109.124,2.5668,2.2734,0.39
4983.6994,108.4212,2.5665,2.2706,0.3883
4984.1352,108.836,2.5652,2.2749,0.3879
4984.571,109.7926,2.5635,2.2807,0.3856
4985.0068,110.4325,2.5617,2.2802,0.3816
4985.4426,110.0996,2.5567,2.2724,0.3772
4985.8784000000005,108.9206,2.5463,2.2656,0.3805
4986.3142,107.4046,2.5241,2.2613,0.3893
4986.75,107.2974,2.5018,2.2616,0.3985
4987.1858,108.2065,2.475,2.2691,0.4069
4987.6216,109.3498,2.448,2.2789,0.4152
4988.0574,110.7952,2.4269,2.2877,0.4222
4988.4932,112.2001,2.4125,2.2909,0.421
4988.929,112.5973,2.4031,2.2865,0.4113
4989.3648,111.8833,2.4001,2.2866,0.3971
4989.8006000000005,110.3038,2.3979,2.2921,0.381
4990.2364,108.2512,2.4109,2.2999,0.3707
4990.6722,106.2543,2.4228,2.3079,0.3617
4991.108,105.1961,2.4332,2.317,0.3511
4991.5438,104.9129,2.4402,2.3283,0.3496
4991.979600000001,105.1403,2.4455,2.3395,0.3466
4992.4154,107.6844,2.4528,2.3403,0.3383
4992.8512,109.6601,2.4622,2.3322,0.346
4993.287,110.857,2.4734,2.3213,0.3583
4993.7228000000005,110.3212,2.4853,2.3095,0.3716
4994.1586,109.3901,2.4888,2.2991,0.3822
4994.5944,108.1216,2.4894,2.29,0.3927
4995.0302,105.801,2.488,2.2817,0.4026
4995.466,102.8662,2.4821,2.2777,0.4113
4995.901800000001,101.0445,2.4728,2.2815,0.4183
4996.3376,104.0965,2.4595,2.2779,0.4213
4996.7734,107.0031,2.4447,2.2704,0.4195
4997.2092,107.924,2.4236,2.2639,0.4209
4997.645,107.8968,2.3941,2.2603,0.4255
4998.0808,108.3518,2.363,2.2587,0.4284
4998.5166,109.3749,2.3298,2.2576,0.4243
4998.9524,111.1703,2.2936,2.257,0.4169
4999.3882,113.1376,2.2584,2.2573,0.4202
4999.8240000000005,114.2309,2.2285,2.2615,0.4252
5000.2598,112.7571,2.2008,2.2692,0.4288
5000.6956,109.3426,2.1779,2.2789,0.4237
5001.1314,108.7929,2.1569,2.2876,0.4175
5001.5672,110.8503,2.1402,2.2927,0.4125
5002.003,112.662,2.1286,2.2969,0.4095
5002.4388,112.7078,2.1158,2.2984,0.4102
5002.8746,111.1301,2.1062,2.2958,0.4117
5003.3104,108.7941,2.0991,2.2912,0.4109
5003.7462000000005,106.794,2.0951,2.2851,0.4081
5004.182,107.7904,2.0901,2.28,0.4038
5004.6178,111.0708,2.0872,2.2764,0.3988
5005.0536,114.79,2.0853,2.2751,0.3929
5005.4894,118.1074,2.0838,2.2765,0.3868
5005.9252,120.1777,2.087,2.2825,0.3815
5006.361,120.8922,2.0958,2.2896,0.3831
5006.7968,119.2611,2.1075,2.2962,0.4022
5007.2326,116.7657,2.1198,2.2979,0.4163
5007.6684000000005,114.6745,2.135,2.295,0.4398
5008.1042,113.2738,2.1547,2.2908,0.4211
5008.54,113.3106,2.1775,2.2877,0.3987
5008.9758,114.0079,2.2001,2.2859,0.3824
5009.4116,114.697,2.2171,2.2882,0.37
5009.847400000001,113.0533,2.2369,2.2931,0.3832
5010.2832,110.6153,2.2596,2.2992,0.4008
5010.719,108.1541,2.2835,2.3047,0.4013
5011.1548,110.8658,2.3024,2.3085,0.3885
5011.5906,114.1532,2.3171,2.3107,0.3774
5012.0264,112.1712,2.3273,2.3099,0.3681
5012.4622,110.0797,2.3348,2.303,0.3619
5012.898,108.4908,2.334,2.2959,0.3587
5013.3338,107.6897,2.3292,2.2902,0.3653
5013.7696000000005,107.3875,2.3072,2.2855,0.3809
5014.2054,108.6093,2.2608,2.2816,0.3975
5014.6412,112.3391,2.2095,2.282,0.4165
5015.077,115.554,2.1553,2.285,0.4416
5015.5128,117.0129,2.1118,2.2841,0.4663
5015.9486,117.674,2.0803,2.279,0.4137
5016.3844,117.6253,2.0584,2.2753,0.3904
5016.8202,116.4969,2.0545,2.2757,0.3824
5017.256,113.8052,2.0545,2.2802,0.3948
5017.6918000000005,111.0775,2.0637,2.2824,0.4087
5018.1276,108.5418,2.0826,2.2826,0.4022
