DEPT,GR,RT,RHO,NPHI
4718.3205499999995,104.9458,2.0924,2.284,0.3794
4718.8066,105.4952,2.1024,2.2798,0.366
4719.292649999999,105.5768,2.1159,2.2723,0.3598
4719.7787,104.8233,2.1266,2.2681,0.3613
4720.264749999999,102.4008,2.1352,2.2773,0.3674
4720.7508,103.0455,2.1417,2.2746,0.3903
4721.236849999999,106.4859,2.1504,2.2651,0.4033
4721.7229,108.7288,2.1639,2.2553,0.4057
4722.208949999999,108.7885,2.1804,2.2456,0.4056
4722.695,107.7113,2.1969,2.2323,0.4046
4723.181049999999,105.6474,2.2128,2.2278,0.4034
4723.6671,103.5778,2.2267,2.237,0.3937
4724.153149999999,101.3705,2.2392,2.2439,0.3845
4724.6392,99.2436,2.2433,2.2529,0.3869
4725.12525,98.0134,2.245,2.265,0.3916
4725.6113,97.7088,2.2423,2.2792,0.3915
4726.09735,97.7973,2.2371,2.2914,0.3719
4726.5833999999995,98.3229,2.2304,2.3084,0.3552
4727.06945,99.323,2.2291,2.3292,0.3477
4727.5554999999995,100.5279,2.2283,2.3066,0.3811
4728.04155,101.7315,2.2304,2.2885,0.3988
4728.527599999999,102.6551,2.2375,2.2686,0.399
4729.01365,103.4719,2.2515,2.2495,0.3832
4729.499699999999,104.2252,2.269,2.2403,0.3704
4729.98575,103.2272,2.279,2.2429,0.3828
4730.471799999999,102.1591,2.2877,2.2483,0.395
4730.95785,101.739,2.2917,2.2524,0.4025
4731.443899999999,102.484,2.2921,2.2525,0.4008
4731.92995,103.9978,2.2921,2.2499,0.3944
4732.415999999999,104.8497,2.2894,2.2444,0.3857
4732.90205,104.6551,2.2881,2.2437,0.3822
4733.388099999999,104.5846,2.2875,2.2485,0.3836
4733.87415,104.6747,2.2873,2.2529,0.3875
4734.360199999999,105.0727,2.2871,2.2518,0.3933
4734.84625,105.9368,2.2869,2.2539,0.4002
4735.3323,106.7977,2.2867,2.2608,0.4061
4735.81835,107.5536,2.2914,2.2652,0.3958
4736.3044,107.8527,2.2966,2.2658,0.3789
4736.7904499999995,109.086,2.2984,2.2683,0.383
4737.2765,111.5457,2.2983,2.273,0.4065
4737.7625499999995,112.0907,2.2982,2.2781,0.4198
4738.2486,110.7547,2.298,2.2829,0.4058
4738.734649999999,108.499,2.2978,2.2817,0.3756
4739.2207,104.5609,2.2976,2.2747,0.3509
4739.706749999999,100.4957,2.2974,2.2648,0.3479
4740.1928,97.4098,2.2972,2.2587,0.3529
4740.678849999999,95.9001,2.297,2.2576,0.3758
4741.1649,96.3258,2.2968,2.2595,0.3944
4741.650949999999,99.6122,2.2967,2.2617,0.3899
4742.137,103.1303,2.2965,2.2614,0.387
4742.623049999999,107.3104,2.3013,2.2531,0.3866
4743.1091,108.4538,2.3094,2.2468,0.3879
4743.595149999999,106.5187,2.3194,2.2438,0.3889
4744.0812,102.5125,2.3289,2.2473,0.3859
4744.567249999999,98.7049,2.3365,2.2504,0.3793
4745.0533,97.5065,2.3426,2.2522,0.3718
4745.53935,100.9711,2.3482,2.2506,0.3772
4746.0253999999995,103.1113,2.3496,2.2459,0.3839
4746.51145,104.6913,2.3495,2.2434,0.394
4746.9974999999995,103.7943,2.3494,2.2437,0.4057
4747.48355,102.4289,2.3389,2.247,0.4075
4747.969599999999,103.2202,2.3198,2.2507,0.4103
4748.45565,104.729,2.298,2.2546,0.4186
4748.941699999999,106.0194,2.2753,2.2574,0.4264
4749.42775,106.6019,2.2496,2.2543,0.408
4749.913799999999,106.3751,2.2229,2.25,0.3699
4750.39985,106.0371,2.1969,2.2462,0.3771
4750.885899999999,107.321,2.1733,2.2419,0.386
4751.37195,108.8439,2.1559,2.2374,0.3991
4751.857999999999,109.5118,2.1456,2.2342,0.411
4752.34405,108.9345,2.1418,2.2311,0.4199
4752.830099999999,107.6414,2.1398,2.2313,0.4269
4753.31615,106.3397,2.1358,2.2345,0.4333
4753.802199999999,105.0511,2.1329,2.2312,0.4404
4754.28825,104.2015,2.1315,2.2243,0.4501
4754.7743,104.0095,2.1308,2.2197,0.4692
4755.26035,105.5832,2.1304,2.217,0.4472
4755.7464,107.1116,2.1302,2.2121,0.4275
4756.2324499999995,105.3526,2.1301,2.2131,0.4156
4756.7185,103.1944,2.1299,2.217,0.403
4757.2045499999995,101.4578,2.1297,2.2228,0.4079
4757.6906,100.043,2.1295,2.2316,0.4172
4758.176649999999,100.1865,2.1293,2.2386,0.4353
4758.6627,101.3314,2.1292,2.2413,0.4493
4759.148749999999,102.5778,2.1254,2.2443,0.4305
4759.6348,103.94,2.1229,2.2487,0.4278
4760.120849999999,104.4478,2.1216,2.2533,0.4316
4760.6069,103.3082,2.1209,2.2592,0.4346
4761.092949999999,102.3285,2.1238,2.2634,0.4365
4761.579,102.6146,2.1335,2.2604,0.4367
4762.065049999999,104.9833,2.1439,2.2563,0.4277
4762.5511,107.1572,2.1608,2.2541,0.4115
4763.037149999999,107.6961,2.1826,2.2539,0.3948
4763.5232,107.4073,2.2132,2.2551,0.3838
4764.009249999999,107.014,2.243,2.2579,0.385
4764.4953,106.3013,2.271,2.2609,0.3885
4764.98135,104.8746,2.3003,2.271,0.3935
4765.4673999999995,102.0445,2.3333,2.3148,0.4025
4765.95345,99.1988,2.3708,2.3775,0.4109
4766.4394999999995,97.1353,2.4279,2.3461,0.3559
4766.92555,95.655,2.5049,2.3781,0.3408
4767.411599999999,98.9428,2.5649,2.4133,0.2644
4767.89765,100.8678,2.5853,2.3383,0.3264
4768.383699999999,97.7236,2.5789,2.2998,0.3636
4768.86975,95.5897,2.5311,2.2718,0.4045
4769.355799999999,98.0105,2.478,2.2491,0.4404
4769.84185,100.5537,2.43,2.2385,0.439
4770.327899999999,103.006,2.3855,2.25,0.4533
4770.81395,105.3812,2.3417,2.2625,0.4798
4771.299999999999,107.3376,2.2969,2.2671,0.4812
4771.78605,107.0721,2.2551,2.256,0.4402
4772.272099999999,105.5685,2.2093,2.2406,0.4208
4772.75815,103.9444,2.1657,2.2324,0.3997
4773.244199999999,103.5612,2.1332,2.2303,0.403
4773.73025,104.074,2.1108,2.2345,0.4047
4774.2163,104.6618,2.0936,2.2393,0.3937
4774.70235,104.5013,2.086,2.244,0.3831
4775.1884,103.2059,2.0824,2.2481,0.3735
4775.6744499999995,101.7054,2.081,2.2481,0.379
4776.1605,100.4123,2.0807,2.2463,0.3873
4776.6465499999995,100.7636,2.0832,2.2432,0.398
4777.1326,102.1529,2.0878,2.2393,0.4092
4777.618649999999,104.1231,2.0877,2.2354,0.4175
4778.1047,102.3368,2.0875,2.2327,0.4258
4778.590749999999,100.1504,2.0873,2.2305,0.4334
4779.0768,101.8451,2.0871,2.2285,0.4397
4779.562849999999,101.9124,2.0815,2.2272,0.4473
4780.0489,99.822,2.0701,2.227,0.4551
4780.534949999999,98.3866,2.0583,2.2285,0.4392
4781.021,100.2844,2.0486,2.2325,0.4276
4781.507049999999,103.4003,2.0414,2.2377,0.4253
4781.9931,106.7126,2.0355,2.2415,0.4314
4782.479149999999,109.6067,2.0318,2.2412,0.4379
4782.9652,111.6834,2.03,2.2307,0.4442
4783.451249999999,113.0372,2.0319,2.2245,0.4284
4783.9373,113.5252,2.0415,2.2224,0.4116
4784.42335,109.3856,2.0583,2.225,0.396
4784.9094,105.1822,2.0781,2.2288,0.3908
4785.39545,101.6125,2.1,2.2333,0.3925
4785.8814999999995,98.1783,2.1244,2.2368,0.3953
4786.36755,97.202,2.1443,2.2381,0.4025
4786.8535999999995,98.8284,2.1635,2.2385,0.4155
4787.33965,101.7661,2.1799,2.2402,0.4364
4787.825699999999,104.9365,2.1955,2.2389,0.4507
4788.31175,105.0281,2.2071,2.2361,0.4378
4788.797799999999,104.7859,2.2175,2.2376,0.4232
4789.28385,104.9615,2.2253,2.2409,0.4169
4789.769899999999,108.6207,2.228,2.2452,0.418
4790.25595,111.0151,2.225,2.2495,0.4188
4790.741999999999,111.0455,2.2107,2.2521,0.4137
4791.22805,108.2526,2.192,2.2517,0.4079
4791.714099999999,104.8344,2.1693,2.2486,0.4081
4792.20015,101.5672,2.1433,2.2443,0.4115
4792.686199999999,102.4803,2.1187,2.2395,0.416
4793.17225,100.9287,2.0996,2.2344,0.4201
4793.658299999999,99.0328,2.0819,2.2302,0.4215
4794.14435,97.4953,2.061,2.2284,0.4225
4794.6304,98.5122,2.0402,2.2292,0.424
4795.1164499999995,100.8108,2.0184,2.2366,0.4254
4795.6025,102.2861,1.9982,2.2436,0.4274
4796.0885499999995,101.8994,1.9798,2.245,0.4303
4796.5746,99.7604,1.9652,2.2448,0.4325
4797.060649999999,99.9099,1.9611,2.2415,0.4273
4797.5467,101.3852,1.9594,2.2376,0.4152
4798.032749999999,101.9361,1.9618,2.2331,0.4014
4798.5188,101.9738,1.9769,2.2277,0.398
4799.004849999999,102.0171,2.0,2.2219,0.4201
4799.4909,103.0095,2.0281,2.2162,0.4407
4799.976949999999,104.0756,2.0555,2.2169,0.4403
4800.463,103.5157,2.0813,2.2187,0.4269
4800.949049999999,101.8842,2.1042,2.2182,0.4069
4801.4351,100.2798,2.1284,2.2146,0.4055
4801.921149999999,98.8767,2.1498,2.2075,0.4104
4802.4072,98.6289,2.1668,2.2021,0.4101
4802.893249999999,101.6429,2.1747,2.1987,0.4038
4803.3793,103.8141,2.1781,2.1969,0.4055
4803.86535,104.0018,2.1784,2.1974,0.414
4804.3514,98.2812,2.1728,2.2001,0.425
4804.83745,92.4248,2.1597,2.2037,0.4394
4805.3234999999995,88.7629,2.1358,2.2084,0.4524
4805.80955,89.1398,2.1072,2.2124,0.4671
4806.2955999999995,91.597,2.071,2.2151,0.474
4806.78165,94.1684,2.0331,2.2167,0.4578
4807.267699999999,96.3361,1.9934,2.2184,0.4417
4807.75375,97.8843,1.9568,2.2194,0.4248
4808.239799999999,98.0755,1.9279,2.2202,0.3991
4808.72585,97.8052,1.9082,2.2205,0.3834
4809.211899999999,97.4806,1.901,2.2181,0.3802
4809.69795,99.1701,1.8996,2.2127,0.4019
4810.183999999999,99.1286,1.9017,2.2133,0.4175
4810.67005,98.4924,1.9161,2.2181,0.4186
4811.156099999999,97.8182,1.9349,2.2242,0.4141
4811.64215,99.5315,1.9531,2.2327,0.4189
4812.128199999999,100.6208,1.9746,2.2421,0.4279
4812.61425,101.1024,2.0039,2.247,0.4392
4813.100299999999,101.7708,2.0331,2.2473,0.4507
4813.58635,103.8964,2.0626,2.2513,0.4481
4814.0724,106.6903,2.083,2.2599,0.4411
4814.5584499999995,108.489,2.0962,2.2701,0.4338
4815.0445,108.8583,2.0967,2.2685,0.426
4815.5305499999995,105.5257,2.0929,2.2659,0.4375
4816.0166,102.2052,2.0676,2.2638,0.4513
4816.502649999999,100.5757,2.0429,2.2637,0.4642
4816.9887,100.372,2.0234,2.2661,0.476
4817.474749999999,101.427,2.0072,2.2738,0.4743
4817.9608,102.65,2.0005,2.2824,0.466
4818.446849999999,102.755,1.9967,2.2886,0.4553
4818.9329,101.9536,1.9951,2.29,0.4523
4819.418949999999,101.307,1.9949,2.2887,0.4434
4819.905,101.6125,1.9977,2.2862,0.4346
4820.391049999999,101.8216,1.9622,2.2841,0.4256
4820.8771,100.8154,1.9585,2.2837,0.4242
4821.363149999999,99.8446,1.9582,2.2838,0.4246
4821.8492,101.7793,1.958,2.2826,0.4341
4822.335249999999,104.8723,1.9604,2.2838,0.4498
4822.8213,105.5495,1.9698,2.2868,0.4453
4823.30735,105.0254,1.9802,2.2872,0.4342
4823.7934,103.1131,1.9839,2.285,0.4308
4824.27945,101.4511,1.9855,2.2828,0.4336
4824.7654999999995,101.3339,1.9833,2.2816,0.4375
4825.25155,101.501,1.9768,2.281,0.4379
4825.7375999999995,101.6825,1.9647,2.2808,0.433
4826.22365,101.1304,1.953,2.2815,0.4378
4826.709699999999,100.2124,1.9403,2.2918,0.4452
4827.19575,99.9531,1.9263,2.3035,0.4444
4827.681799999999,100.3724,1.9134,2.3139,0.4354
4828.16785,102.0274,1.9078,2.3039,0.4267
4828.653899999999,105.4933,1.9091,2.2879,0.4298
4829.13995,108.6254,1.9119,2.2759,0.4485
4829.625999999999,110.5755,1.9129,2.2605,0.4589
4830.11205,110.7491,1.913,2.2344,0.4515
4830.598099999999,111.1236,1.9128,2.2281,0.4314
4831.08415,110.1245,1.9162,2.2253,0.4165
4831.570199999999,107.1561,1.916,2.2263,0.4089
4832.05625,104.4892,1.9158,2.2327,0.4106
4832.542299999999,103.3443,1.9157,2.2393,0.4183
4833.02835,102.421,1.9102,2.2429,0.4366
4833.5144,101.0274,1.9038,2.2438,0.4494
4834.00045,99.0816,1.897,2.2406,0.4557
4834.4865,96.8489,1.8927,2.2412,0.459
4834.9725499999995,95.6114,1.8868,2.244,0.4571
4835.4586,95.7905,1.8807,2.2464,0.4488
4835.9446499999995,97.5313,1.8778,2.2459,0.4356
4836.4307,99.3984,1.8733,2.2434,0.4184
4836.916749999999,101.0275,1.8704,2.2419,0.4175
4837.4028,103.3411,1.8693,2.2464,0.424
4837.888849999999,105.0462,1.8692,2.2509,0.4323
4838.3749,102.9706,1.869,2.2516,0.4403
4838.860949999999,100.1207,1.8688,2.2471,0.4469
4839.347,97.1073,1.8687,2.2411,0.4523
4839.833049999999,94.9344,1.8685,2.2358,0.4562
4840.3191,93.938,1.8617,2.2311,0.4605
4840.805149999999,96.772,1.8541,2.229,0.4639
4841.2912,99.5842,1.8438,2.2304,0.4547
4841.777249999999,103.1878,1.833,2.2408,0.4303
4842.2633,106.6229,1.819,2.2508,0.4329
4842.74935,108.1109,1.8042,2.2507,0.438
4843.2354,106.5956,1.7945,2.2483,0.4448
4843.72145,104.9571,1.7833,2.2471,0.4507
4844.2074999999995,104.1917,1.7714,2.2482,0.4501
4844.69355,103.5599,1.7621,2.2471,0.4387
4845.1795999999995,101.4655,1.7598,2.2403,0.4275
4845.66565,102.5759,1.7586,2.2347,0.4222
4846.151699999999,104.1615,1.758,2.2303,0.4286
4846.63775,104.6765,1.767,2.2264,0.4353
4847.123799999999,104.3222,1.7833,2.2238,0.4394
4847.60985,103.6485,1.8075,2.2211,0.4358
4848.095899999999,103.8109,1.837,2.2195,0.4294
4848.58195,104.8801,1.8706,2.2187,0.418
4849.067999999999,105.4746,1.9089,2.2219,0.4074
4849.55405,104.387,1.9376,2.2274,0.4092
4850.040099999999,103.4388,1.9485,2.2323,0.4127
4850.52615,101.7237,1.9453,2.234,0.4078
4851.012199999999,100.6707,1.919,2.2327,0.4082
4851.49825,100.7841,1.8891,2.2329,0.4177
4851.984299999999,102.3658,1.8593,2.2362,0.4283
4852.47035,104.2361,1.8344,2.2385,0.4258
4852.9564,105.1788,1.8143,2.2369,0.4276
4853.44245,105.3797,1.8048,2.2338,0.4296
4853.9285,103.5853,1.7999,2.2279,0.4371
4854.4145499999995,103.3732,1.7979,2.2223,0.4505
4854.9006,104.1867,1.7972,2.2223,0.4723
4855.3866499999995,105.1926,1.8083,2.2241,0.452
4855.8727,106.2313,1.8296,2.2273,0.4331
4856.358749999999,107.2645,1.8628,2.2322,0.4175
4856.8448,107.0093,1.8983,2.2383,0.4094
4857.330849999999,106.0521,1.9348,2.2441,0.4128
4857.8169,103.5933,1.9721,2.2493,0.4195
4858.302949999999,101.0529,2.0127,2.2509,0.4286
4858.789,98.8472,2.0574,2.2484,0.4391
4859.275049999999,97.2252,2.1017,2.2417,0.449
4859.7611,95.5851,2.1528,2.232,0.4428
4860.247149999999,94.1875,2.2054,2.2245,0.4351
4860.7332,95.2163,2.2478,2.2205,0.4254
4861.219249999999,98.0998,2.2843,2.2185,0.4109
4861.7053,101.2821,2.3067,2.218,0.3967
4862.191349999999,103.272,2.3107,2.2197,0.398
4862.6774,102.9351,2.3108,2.2223,0.4024
4863.16345,100.6948,2.297,2.2268,0.4239
4863.6494999999995,100.6739,2.2703,2.2326,0.4376
4864.13555,101.6654,2.2326,2.2391,0.4491
4864.6215999999995,101.892,2.1987,2.2427,0.4608
4865.10765,101.6872,2.164,2.2378,0.4641
4865.593699999999,100.9668,2.1289,2.2326,0.4624
4866.07975,100.0333,2.1029,2.2272,0.4498
4866.565799999999,99.4247,2.0843,2.2226,0.4355
4867.05185,100.6873,2.0648,2.2192,0.419
4867.537899999999,102.4573,2.0461,2.2166,0.4212
4868.02395,103.9373,2.0325,2.2154,0.4344
4868.509999999999,104.9255,2.0237,2.2153,0.4608
4868.99605,103.9041,2.0198,2.2171,0.4765
4869.482099999999,101.0165,2.0179,2.2184,0.4673
4869.96815,98.7632,2.0175,2.2186,0.4543
4870.454199999999,96.9207,2.0172,2.2231,0.4499
4870.94025,97.9577,2.0228,2.2339,0.4549
4871.426299999999,99.6684,2.0365,2.2422,0.4468
4871.91235,101.5745,2.0517,2.2492,0.4308
4872.3984,103.7425,2.068,2.2542,0.4333
4872.88445,104.6212,2.0829,2.2573,0.4428
4873.3705,103.2994,2.1017,2.2488,0.4513
4873.8565499999995,101.3747,2.1252,2.2462,0.4413
4874.3426,99.3098,2.1518,2.2454,0.4423
4874.8286499999995,97.4644,2.1815,2.2466,0.4382
4875.3147,97.0582,2.2146,2.2496,0.4311
4875.800749999999,97.9509,2.2452,2.2525,0.4213
4876.2868,99.9518,2.2762,2.2531,0.4127
4876.772849999999,100.9508,2.2958,2.2453,0.4178
4877.2589,101.082,2.2996,2.2335,0.4364
4877.744949999999,101.2307,2.2858,2.2223,0.4525
4878.231,101.856,2.2137,2.2164,0.4661
4878.717049999999,102.4154,2.1393,2.2164,0.4372
4879.2031,102.3317,2.0787,2.2182,0.4188
4879.689149999999,102.2485,2.0363,2.2204,0.4069
4880.1752,103.9426,2.0032,2.2228,0.4046
4880.661249999999,104.2095,1.9859,2.2214,0.4154
4881.1473,102.9501,1.976,2.2214,0.4283
4881.633349999999,101.6833,1.9744,2.226,0.4232
4882.1194,100.5917,1.9735,2.2342,0.4205
4882.60545,100.2727,1.973,2.2382,0.4184
4883.0914999999995,100.3919,1.975,2.232,0.4133
4883.57755,101.2454,1.9786,2.2245,0.412
4884.0635999999995,102.285,1.9831,2.2198,0.4113
4884.54965,103.2858,1.9831,2.2175,0.413
4885.035699999999,104.4112,1.9829,2.218,0.4175
4885.52175,105.9593,1.9828,2.2224,0.4332
4886.007799999999,108.1301,1.9826,2.2263,0.4508
4886.49385,108.9897,1.9824,2.2233,0.4652
4886.979899999999,108.9478,1.9823,2.2181,0.4614
4887.46595,107.777,1.9821,2.2145,0.4485
4887.951999999999,105.063,1.9819,2.2124,0.4316
4888.43805,102.9198,1.9818,2.2116,0.4142
4888.924099999999,101.6143,1.9816,2.2109,0.4185
4889.41015,101.7694,1.9814,2.2119,0.4279
4889.896199999999,102.6999,1.9813,2.2165,0.4379
4890.38225,102.8229,1.9846,2.2208,0.447
4890.868299999999,102.8344,1.9886,2.2258,0.457
4891.35435,104.7145,1.9925,2.2325,0.4655
4891.8404,109.1757,1.9964,2.2391,0.4637
4892.32645,111.8786,1.9978,2.2425,0.4565
4892.8125,112.5148,2.0007,2.2429,0.4474
4893.2985499999995,112.3354,2.0015,2.2409,0.4369
4893.7846,109.863,2.0048,2.233,0.4282
4894.2706499999995,108.6326,2.0049,2.2254,0.4223
4894.7567,107.4808,2.0049,2.2196,0.4234
4895.242749999999,106.5552,2.0048,2.2177,0.4295
4895.7288,106.1971,2.0046,2.218,0.448
4896.214849999999,105.1349,2.0044,2.2208,0.4692
4896.7009,103.4615,2.0043,2.2221,0.4817
4897.186949999999,102.4965,1.9943,2.2217,0.4889
4897.673,102.0164,1.9831,2.2219,0.4602
4898.159049999999,101.02,1.9672,2.2237,0.4359
4898.6451,99.9868,1.9425,2.2268,0.4055
4899.131149999999,101.0167,1.9182,2.2314,0.414
4899.6172,103.225,1.8867,2.2363,0.4251
4900.103249999999,104.6983,1.836,2.2402,0.436
4900.5893,104.7938,1.7782,2.2433,0.4346
4901.075349999999,104.361,1.7251,2.2463,0.422
4901.5614,103.8686,1.6922,2.2487,0.429
4902.04745,103.5502,1.6827,2.2513,0.4261
4902.5335,103.4818,1.6796,2.2534,0.4141
4903.01955,103.5228,1.6784,2.2553,0.4131
4903.5055999999995,104.2122,1.6781,2.2564,0.4191
4903.99165,104.6205,1.6802,2.2579,0.4279
4904.4776999999995,103.7022,1.6862,2.2598,0.4342
4904.96375,102.7879,1.6988,2.2617,0.4199
4905.449799999999,106.508,1.7118,2.2528,0.4045
4905.93585,106.4984,1.7258,2.2441,0.4063
4906.421899999999,105.6128,1.7403,2.2435,0.411
4906.90795,105.7332,1.755,2.2488,0.407
4907.393999999999,106.918,1.7701,2.2544,0.3989
4907.88005,109.0252,1.7784,2.2543,0.3912
4908.366099999999,111.443,1.7883,2.2541,0.405
4908.85215,111.5407,1.8007,2.256,0.4215
4909.338199999999,111.4792,1.8166,2.2615,0.4321
4909.82425,110.9422,1.8422,2.2678,0.4372
4910.310299999999,108.9145,1.8791,2.2737,0.434
4910.79635,107.4493,1.9193,2.2786,0.4241
4911.282399999999,105.8854,1.9641,2.2736,0.4093
4911.76845,104.0698,2.0016,2.2663,0.3992
4912.2545,102.7583,2.0326,2.2499,0.3977
4912.7405499999995,102.6793,2.0634,2.2406,0.4076
4913.2266,103.3324,2.0981,2.2444,0.4178
4913.7126499999995,104.414,2.1318,2.2507,0.4151
4914.1987,105.8035,2.1652,2.2569,0.4084
4914.684749999999,105.819,2.1863,2.2609,0.3987
4915.1708,106.9257,2.1914,2.2617,0.3909
4915.656849999999,108.5405,2.1917,2.2607,0.3905
4916.1429,108.6705,2.1917,2.2592,0.3928
4916.628949999999,107.5005,2.1915,2.2577,0.3973
4917.115,105.7395,2.1887,2.257,0.4015
4917.601049999999,104.7685,2.1806,2.2588,0.4034
4918.0871,104.6639,2.1687,2.262,0.4058
4918.573149999999,104.6332,2.1496,2.2661,0.4075
4919.0592,104.2293,2.1251,2.2707,0.4087
4919.545249999999,104.4312,2.0976,2.2739,0.4097
4920.0313,106.9785,2.0671,2.2731,0.4105
4920.517349999999,110.0524,2.0369,2.2699,0.4111
4921.0034,111.1937,2.0029,2.2679,0.4427
4921.48945,110.762,1.9678,2.2685,0.4539
4921.9755,109.6462,1.9303,2.271,0.4544
4922.46155,109.3578,1.9036,2.2735,0.4527
4922.9475999999995,110.8812,1.878,2.2756,0.4523
4923.43365,112.4449,1.8459,2.2768,0.4532
4923.9196999999995,111.1315,1.8146,2.2759,0.4566
4924.40575,108.695,1.7871,2.2697,0.4437
4924.891799999999,105.361,1.7609,2.2692,0.4343
4925.37785,102.521,1.7363,2.2727,0.4344
4925.863899999999,99.9,1.7127,2.2766,0.4441
4926.34995,97.8357,1.6915,2.2792,0.4553
4926.835999999999,98.6619,1.6716,2.2799,0.4646
4927.32205,101.5989,1.6562,2.2789,0.46
4927.808099999999,104.8753,1.6471,2.2768,0.4539
4928.29415,106.6097,1.6409,2.2725,0.4429
4928.780199999999,104.4357,1.6406,2.2687,0.4317
4929.26625,102.7156,1.6404,2.2669,0.422
4929.752299999999,104.0462,1.6443,2.266,0.4338
4930.23835,107.5233,1.6514,2.2672,0.4626
4930.724399999999,104.9342,1.6728,2.2683,0.4714
4931.21045,101.9039,1.6951,2.2692,0.4746
4931.6965,101.8737,1.7177,2.2691,0.464
4932.1825499999995,104.8961,1.7332,2.2668,0.4523
4932.6686,107.8642,1.7318,2.2687,0.4458
4933.1546499999995,108.8287,1.7199,2.2716,0.4449
4933.6407,108.879,1.6993,2.2733,0.4413
4934.126749999999,108.1421,1.679,2.2747,0.4351
4934.6128,105.7761,1.6605,2.2758,0.441
4935.098849999999,103.4895,1.6441,2.2755,0.4491
4935.5849,101.9253,1.6228,2.2735,0.4555
4936.070949999999,101.5476,1.6011,2.2716,0.4604
4936.557,101.8281,1.5799,2.2709,0.4653
4937.043049999999,101.9446,1.5603,2.2708,0.4703
4937.5291,101.6853,1.5379,2.2715,0.4785
4938.015149999999,100.86,1.5122,2.2719,0.4857
4938.5012,100.0895,1.4868,2.2702,0.4736
4938.987249999999,99.5665,1.4603,2.2627,0.4531
4939.4733,99.3573,1.4331,2.2545,0.4411
4939.959349999999,99.6414,1.4115,2.2482,0.4453
4940.4454,100.824,1.3875,2.2463,0.4517
4940.93145,101.7034,1.3657,2.2461,0.4534
4941.4175,102.0638,1.3452,2.2468,0.455
4941.90355,99.1117,1.3273,2.2477,0.462
4942.3895999999995,96.9906,1.3089,2.2483,0.4694
4942.87565,95.1691,1.2955,2.2489,0.4759
4943.3616999999995,93.6878,1.2838,2.2495,0.4787
4943.84775,92.2776,1.2706,2.2495,0.4737
4944.333799999999,90.8867,1.2577,2.2434,0.4553
4944.81985,90.0501,1.2434,2.2364,0.442
4945.305899999999,89.564,1.2298,2.2351,0.4322
4945.79195,89.8625,1.2157,2.2379,0.4348
4946.277999999999,92.1625,1.2024,2.2422,0.4471
4946.76405,95.8344,1.1925,2.2466,0.4573
4947.250099999999,97.766,1.1829,2.2522,0.4628
4947.73615,98.7763,1.1738,2.2585,0.4581
4948.222199999999,99.227,1.1655,2.263,0.4483
4948.70825,99.3963,1.1573,2.2664,0.4472
4949.194299999999,99.3923,1.1497,2.2563,0.4486
4949.68035,99.3844,1.1445,2.2487,0.447
4950.166399999999,99.7049,1.1422,2.2442,0.4341
4950.65245,99.9587,1.141,2.2416,0.4214
4951.1385,99.8983,1.1404,2.2406,0.4251
4951.6245499999995,99.9369,1.1401,2.2408,0.4343
4952.1106,101.8806,1.1398,2.2423,0.4456
4952.5966499999995,103.432,1.1408,2.247,0.4599
4953.0827,103.7258,1.1443,2.2528,0.4735
4953.568749999999,103.0799,1.148,2.2572,0.4879
4954.0548,100.3975,1.1518,2.2572,0.4803
4954.540849999999,98.9451,1.156,2.257,0.4713
4955.0269,100.5971,1.1604,2.2598,0.4629
4955.512949999999,102.349,1.1651,2.2663,0.4565
4955.999,101.319,1.1685,2.2722,0.4499
4956.485049999999,99.5629,1.1698,2.2771,0.448
4956.9711,97.9215,1.1702,2.281,0.4486
4957.457149999999,96.8013,1.1702,2.2821,0.4498
4957.9432,96.2474,1.1725,2.2821,0.4493
4958.429249999999,96.1241,1.1751,2.2814,0.4429
4958.9153,96.3264,1.176,2.2807,0.4377
4959.401349999999,96.3222,1.1782,2.2801,0.4397
4959.8874,95.8791,1.1807,2.2786,0.4393
4960.373449999999,96.1409,1.1831,2.2768,0.4338
4960.8595,98.2338,1.1854,2.2755,0.4284
4961.34555,101.1103,1.1862,2.2748,0.4331
4961.8315999999995,102.6186,1.1879,2.2747,0.4495
4962.31765,102.5043,1.1883,2.2747,0.4662
4962.8036999999995,100.9153,1.1884,2.275,0.4555
4963.28975,98.1917,1.19,2.2758,0.4598
4963.775799999999,95.1345,1.192,2.2767,0.4646
4964.26185,92.6531,1.1923,2.2777,0.4676
4964.747899999999,91.1151,1.1923,2.2796,0.4586
4965.23395,90.5746,1.1922,2.2846,0.4448
4965.719999999999,91.2553,1.1921,2.293,0.4399
4966.20605,92.5754,1.192,2.3049,0.443
4966.692099999999,94.1814,1.1903,2.2968,0.4461
4967.17815,95.812,1.1865,2.2902,0.4402
4967.664199999999,97.1935,1.1819,2.2849,0.4336
4968.15025,93.7846,1.1771,2.2817,0.433
4968.636299999999,90.7132,1.1722,2.2805,0.4289
4969.12235,88.9835,1.1663,2.2824,0.4221
4969.608399999999,88.3814,1.1589,2.2852,0.424
4970.09445,90.2063,1.1508,2.2879,0.4337
