DEPT,GR,RT,RHO,NPHI
3173.3905999999997,75.4952,0.9297,2.0851,0.5262
3173.8905,75.4056,0.9294,2.0956,0.5486
3174.3903999999998,73.8575,0.9292,2.0919,0.5716
3174.8903,76.1563,0.9289,2.0813,0.5663
3175.3902,76.6342,0.9286,2.0691,0.5507
3175.8901,73.4956,0.9284,2.0625,0.5376
3176.39,71.6511,0.9281,2.0649,0.525
3176.8898999999997,71.0744,0.9278,2.0669,0.5147
3177.3898,71.1222,0.9276,2.0679,0.5061
3177.8896999999997,72.7467,0.9262,2.0645,0.5033
3178.3896,74.118,0.9255,2.0602,0.5067
3178.8894999999998,75.0161,0.9252,2.0555,0.5072
3179.3894,75.166,0.9249,2.0508,0.5077
3179.8893,74.4905,0.9246,2.05,0.5082
3180.3892,73.4629,0.9232,2.0516,0.5087
3180.8891,74.1969,0.9211,2.055,0.5091
3181.3889999999997,76.9641,0.9176,2.0581,0.5096
3181.8889,79.2489,0.9158,2.0493,0.5072
3182.3887999999997,78.0606,0.915,2.0364,0.5028
3182.8887,76.3286,0.9148,2.0231,0.4974
3183.3885999999998,74.805,0.9155,2.0099,0.4919
3183.8885,74.1134,0.9168,1.9974,0.4872
3184.3884,74.0266,0.9182,1.988,0.4884
3184.8883,74.6628,0.921,1.9932,0.4949
3185.3882,76.6541,0.9257,2.0083,0.5024
3185.8880999999997,79.159,0.9294,2.0205,0.5095
3186.388,78.8495,0.9327,2.0158,0.5131
3186.8878999999997,77.9743,0.936,1.9983,0.519
3187.3878,77.6381,0.9394,2.008,0.5381
3187.8876999999998,79.1835,0.9418,2.021,0.5783
3188.3876,82.1242,0.9428,2.0216,0.5526
3188.8875,84.8647,0.9431,2.0169,0.5249
3189.3874,82.6593,0.9431,2.0112,0.4642
3189.8873,80.6469,0.9429,2.0088,0.4581
3190.3871999999997,79.3868,0.9427,2.0085,0.4771
3190.8871,78.6078,0.9424,2.0081,0.5029
3191.3869999999997,78.8377,0.9411,2.0073,0.4867
3191.8869,80.1371,0.9393,2.0057,0.4833
3192.3867999999998,81.6022,0.9374,2.0043,0.4888
3192.8867,81.8918,0.9355,2.0033,0.4774
3193.3866,81.7074,0.9336,2.0025,0.4697
3193.8865,81.6981,0.9318,2.0016,0.4765
3194.3864,81.2948,0.9309,2.0007,0.5007
3194.8862999999997,79.6341,0.9304,2.0004,0.5063
3195.3862,77.1159,0.93,2.001,0.512
3195.8860999999997,75.6135,0.9297,2.0051,0.5232
3196.386,75.2257,0.9285,2.0108,0.5236
3196.8858999999998,75.1816,0.927,2.0183,0.5211
3197.3858,75.282,0.9252,2.0268,0.5308
3197.8857,76.2682,0.9234,2.0314,0.5238
3198.3856,78.1234,0.9214,2.0119,0.5179
3198.8855,79.7527,0.9194,1.9917,0.512
3199.3853999999997,78.5032,0.9174,1.9771,0.505
3199.8853,77.0359,0.9164,1.9776,0.4987
3200.3851999999997,76.2339,0.9158,1.9864,0.4938
3200.8851,75.8661,0.9155,1.9947,0.4897
3201.3849999999998,76.0003,0.9151,2.0042,0.4877
3201.8849,77.966,0.9149,2.0141,0.4921
3202.3848,80.8856,0.9146,2.0245,0.5067
3202.8847,81.1582,0.9143,2.0411,0.5133
3203.3846,79.8539,0.9141,2.0595,0.5275
3203.8844999999997,79.0768,0.9138,2.0608,0.5388
3204.3844,78.8889,0.9151,2.0581,0.54
3204.8842999999997,79.2261,0.9164,2.0571,0.5395
3205.3842,80.5466,0.9178,2.0627,0.5346
3205.8840999999998,83.307,0.9192,2.0758,0.5076
3206.384,82.7626,0.922,2.094,0.495
3206.8839,79.4461,0.9248,2.1006,0.4817
3207.3838,77.113,0.9276,2.0843,0.4932
3207.8837,76.3791,0.9304,2.064,0.5051
3208.3835999999997,75.9749,0.9332,2.0779,0.5072
3208.8835,75.0488,0.9349,2.0864,0.5014
3209.3833999999997,73.5556,0.9364,2.0748,0.4901
3209.8833,72.4584,0.9377,2.0651,0.4801
3210.3831999999998,71.2154,0.9389,2.0883,0.4795
3210.8831,70.1335,0.9401,2.1063,0.4868
3211.383,69.934,0.9413,2.1039,0.4949
3211.8829,70.1765,0.9425,2.0675,0.4933
3212.3828,71.1413,0.9426,2.0309,0.4832
3212.8826999999997,73.1451,0.9435,2.0104,0.4831
3213.3826,78.2371,0.9445,1.999,0.5002
3213.8824999999997,80.4137,0.9457,1.9914,0.5045
3214.3824,80.5807,0.9468,1.9884,0.5088
3214.8822999999998,79.5784,0.9481,1.9912,0.5153
3215.3822,77.6892,0.9494,2.0003,0.5243
3215.8821,74.9079,0.9508,2.0149,0.5259
3216.382,74.0672,0.9509,2.0271,0.5218
3216.8819,74.6009,0.952,2.0369,0.5117
3217.3817999999997,76.7069,0.9533,2.0522,0.4863
3217.8817,79.3346,0.9535,2.0601,0.4791
3218.3815999999997,81.1515,0.9534,2.046,0.4749
3218.8815,80.6734,0.9531,2.014,0.471
3219.3813999999998,79.3425,0.9529,2.0169,0.4714
3219.8813,78.0218,0.9526,1.995,0.4753
3220.3812,77.076,0.9523,1.9702,0.4667
3220.8811,76.1931,0.9521,1.9424,0.4675
3221.381,74.9131,0.9528,1.8949,0.4776
3221.8808999999997,73.735,0.9539,1.819,0.5081
3222.3808,74.7182,0.9543,1.8118,0.5204
3222.8806999999997,77.0609,0.9552,1.8655,0.5361
3223.3806,78.1637,0.9564,1.9098,0.5493
3223.8804999999998,77.487,0.9577,1.9283,0.535
3224.3804,76.6292,0.959,1.9343,0.5089
3224.8803,75.9074,0.9602,1.9426,0.5094
3225.3802,76.1995,0.9615,1.9543,0.5092
3225.8801,78.7377,0.9627,1.9704,0.509
3226.3799999999997,78.445,0.9639,1.9654,0.5087
3226.8799,76.9301,0.9651,1.9578,0.5036
3227.3797999999997,77.0351,0.9662,1.975,0.4931
3227.8797,78.513,0.9666,1.9954,0.4803
3228.3795999999998,79.7056,0.967,2.0184,0.4736
3228.8795,80.6291,0.9668,2.0327,0.4839
3229.3794,80.8077,0.9665,2.0462,0.4946
3229.8793,80.4239,0.9663,2.0592,0.5093
3230.3792,77.7796,0.966,2.0712,0.5481
3230.8790999999997,74.6841,0.9657,2.0838,0.5377
3231.379,72.9644,0.9655,2.08,0.5239
3231.8788999999997,73.7474,0.9666,2.0514,0.5041
3232.3788,76.6076,0.9666,2.0217,0.4894
3232.8786999999998,80.2167,0.9663,1.9914,0.4847
3233.3786,82.4944,0.9661,1.961,0.4801
3233.8785,81.2416,0.9658,1.9351,0.4757
3234.3784,78.8124,0.9656,1.9434,0.4743
3234.8783,76.0116,0.9653,1.9616,0.491
3235.3781999999997,73.0711,0.965,1.9815,0.5068
3235.8781,71.0764,0.9648,2.0072,0.5074
3236.3779999999997,70.5578,0.9645,2.0321,0.508
3236.8779,71.1263,0.9642,2.055,0.5086
3237.3777999999998,72.6767,0.9639,2.0727,0.5072
3237.8777,74.2716,0.9637,2.0819,0.5009
3238.3776,74.2926,0.9634,2.0695,0.4959
3238.8775,73.898,0.9631,2.0576,0.4885
3239.3774,75.6569,0.9628,2.0478,0.4747
3239.8772999999997,77.7264,0.9626,2.0515,0.4859
3240.3772,76.4015,0.9623,2.0569,0.5013
3240.8770999999997,74.0711,0.962,2.0557,0.5088
3241.377,71.7689,0.9618,2.0536,0.5091
3241.8768999999998,69.9272,0.9615,2.0546,0.5021
3242.3768,68.5295,0.9612,2.0531,0.4908
3242.8767,67.8464,0.9609,2.0448,0.4738
3243.3766,68.5616,0.9607,2.0341,0.4787
3243.8765,71.8549,0.9604,2.0263,0.4857
3244.3763999999996,77.6297,0.9601,2.0221,0.4853
3244.8763,80.7621,0.9599,2.028,0.4815
3245.3761999999997,80.1732,0.9611,2.0417,0.4771
3245.8761,77.232,0.962,2.06,0.4723
3246.3759999999997,74.692,0.9622,2.079,0.4677
3246.8759,73.0069,0.9622,2.0797,0.4709
3247.3758,72.5473,0.962,2.0588,0.4854
3247.8757,72.1641,0.9617,2.043,0.4969
3248.3756,71.8452,0.9627,2.0322,0.5042
3248.8754999999996,72.0556,0.9627,2.034,0.4973
3249.3754,72.5786,0.9626,2.0413,0.489
3249.8752999999997,73.0485,0.9623,2.0447,0.4949
3250.3752,74.5782,0.9621,2.0424,0.5008
3250.8750999999997,76.5996,0.9618,2.0387,0.5067
3251.375,78.4322,0.9615,2.0361,0.5053
3251.8749,79.4031,0.9613,2.0359,0.4991
3252.3748,78.8237,0.9598,2.0403,0.5021
3252.8747,77.5147,0.9591,2.0429,0.5095
3253.3745999999996,76.2757,0.9577,2.0374,0.5403
3253.8745,75.4468,0.9569,2.0282,0.5592
3254.3743999999997,75.2571,0.9565,2.0205,0.5515
3254.8743,76.1462,0.9562,2.0192,0.5418
3255.3741999999997,77.7548,0.9559,2.0337,0.5445
3255.8741,79.5126,0.9556,2.0455,0.5373
3256.374,80.9487,0.9569,2.0554,0.5052
3256.8739,80.7482,0.9586,2.0478,0.482
3257.3738,79.0383,0.9603,2.0374,0.459
3257.8736999999996,76.4799,0.962,2.0303,0.4754
3258.3736,74.1328,0.9638,2.0375,0.5062
3258.8734999999997,74.5533,0.9656,2.0431,0.4909
3259.3734,76.26,0.9659,2.0388,0.4673
3259.8732999999997,78.4224,0.9656,2.0322,0.4475
3260.3732,78.0062,0.9654,2.0271,0.4434
3260.8731,77.3433,0.9651,2.0245,0.4471
3261.373,77.0709,0.9648,2.0228,0.4703
3261.8729,77.3277,0.9645,2.0257,0.5027
3262.3727999999996,78.1032,0.9643,2.03,0.5106
3262.8727,78.4957,0.964,2.0346,0.5225
3263.3725999999997,78.2783,0.9637,2.0379,0.5376
3263.8725,77.3677,0.9623,2.0286,0.5218
3264.3723999999997,76.6187,0.9616,2.025,0.5053
3264.8723,76.5397,0.9599,2.0307,0.5064
3265.3722,77.3387,0.9578,2.038,0.5074
3265.8721,79.2216,0.9556,2.0449,0.5085
3266.372,80.9707,0.9535,2.0389,0.5055
3266.8718999999996,80.3261,0.9514,2.0281,0.4979
3267.3718,78.5384,0.9493,2.0224,0.4906
3267.8716999999997,76.0423,0.9472,2.0213,0.4873
3268.3716,73.2807,0.945,2.0234,0.4907
3268.8714999999997,71.6408,0.9428,2.0263,0.498
3269.3714,70.9364,0.9418,2.0284,0.5057
3269.8713,71.6984,0.9413,2.0299,0.5118
3270.3712,73.6,0.941,2.0262,0.524
3270.8711,75.3535,0.9408,2.0191,0.5341
3271.3709999999996,76.0548,0.9405,2.0121,0.5291
3271.8709,76.9086,0.9402,2.0079,0.5138
3272.3707999999997,79.2103,0.94,2.0155,0.4877
3272.8707,81.1256,0.9397,2.0276,0.4711
3273.3705999999997,82.6057,0.9394,2.0406,0.4761
3273.8705,82.7073,0.9392,2.0499,0.5064
3274.3704,81.3917,0.9389,2.056,0.5075
3274.8703,79.0988,0.9444,2.0615,0.5086
3275.3702,77.2222,0.9527,2.0697,0.5097
3275.8700999999996,75.9219,0.9617,2.0778,0.5
3276.37,75.4596,0.9708,2.084,0.4903
3276.8698999999997,75.8267,0.9765,2.08,0.4834
3277.3698,76.8628,0.9819,2.0716,0.479
3277.8696999999997,77.7482,0.9858,2.0638,0.4744
3278.3696,77.1002,0.9888,2.0577,0.4711
3278.8695,75.3817,0.9887,2.0536,0.4706
3279.3694,76.2361,0.9897,2.0536,0.4789
3279.8693,76.6998,0.9899,2.0679,0.4981
3280.3691999999996,76.097,0.9897,2.0821,0.5024
3280.8691,76.7459,0.9894,2.0836,0.5034
3281.3689999999997,77.7683,0.9891,2.071,0.504
3281.8689,78.4331,0.9888,2.0618,0.5042
3282.3687999999997,77.7093,0.9886,2.0668,0.4953
3282.8687,76.0451,0.9894,2.0748,0.4879
3283.3686,74.834,0.9897,2.0837,0.4844
3283.8685,75.0614,0.9895,2.0914,0.4946
3284.3684,76.1718,0.9892,2.0962,0.5117
3284.8682999999996,77.6446,0.9889,2.0987,0.525
3285.3682,79.3212,0.9887,2.0962,0.5351
3285.8680999999997,81.4244,0.9884,2.0863,0.5357
3286.368,79.1892,0.9881,2.0715,0.5239
3286.8678999999997,78.2337,0.9878,2.0588,0.5105
3287.3678,77.1399,0.9875,2.0553,0.4996
3287.8677,75.0156,0.9873,2.0552,0.5127
3288.3676,73.5671,0.987,2.0565,0.5363
3288.8675,72.9889,0.9867,2.0579,0.549
3289.3673999999996,72.9447,0.9864,2.0584,0.5394
3289.8673,73.3388,0.9862,2.0583,0.5255
3290.3671999999997,73.7586,0.9859,2.0576,0.4961
3290.8671,74.0444,0.9856,2.0575,0.4796
3291.3669999999997,74.2707,0.9853,2.0583,0.4672
3291.8669,74.3258,0.985,2.0598,0.5009
3292.3668,73.8083,0.9848,2.0622,0.5036
3292.8667,74.3218,0.9845,2.0652,0.5064
3293.3666,75.2109,0.9858,2.0673,0.5091
3293.8665,75.6691,0.9869,2.0683,0.5007
3294.3664,75.0919,0.9889,2.0717,0.4887
3294.8662999999997,73.8255,0.9914,2.0831,0.4957
3295.3662,74.2656,0.9941,2.0987,0.5086
3295.8660999999997,77.6484,0.997,2.1035,0.5088
3296.366,79.8841,0.9996,2.1008,0.5089
3296.8659,80.1755,1.0021,2.1038,0.5091
3297.3658,80.1196,1.0047,2.1103,0.505
3297.8657,79.6485,1.0062,2.1168,0.4906
3298.3656,78.1965,1.0075,2.1201,0.4765
3298.8655,75.2824,1.0095,2.1114,0.4732
3299.3653999999997,73.3268,1.0095,2.0989,0.4808
3299.8653,74.2099,1.0094,2.085,0.495
3300.3651999999997,77.0476,1.0091,2.0761,0.5072
3300.8651,78.1236,1.0088,2.0815,0.5082
3301.365,77.6868,1.0085,2.0915,0.5092
3301.8649,76.4011,1.0082,2.0982,0.5067
3302.3648,74.4605,1.008,2.0972,0.4969
3302.8647,72.4633,1.0077,2.0968,0.505
3303.3646,71.2009,1.0074,2.0994,0.506
3303.8644999999997,70.9169,1.0084,2.106,0.5069
3304.3644,71.68,1.0097,2.1134,0.5079
3304.8642999999997,73.9506,1.0099,2.1057,0.5068
3305.3642,76.5047,1.0117,2.0909,0.5002
3305.8641,77.3938,1.0163,2.085,0.4981
3306.364,77.9181,1.0242,2.0874,0.5001
3306.8639,79.5793,1.0337,2.0906,0.5048
3307.3638,81.567,1.0413,2.0936,0.5062
3307.8637,81.8368,1.0432,2.097,0.5076
3308.3635999999997,80.9738,1.0434,2.1011,0.5089
3308.8635,79.0068,1.0431,2.1066,0.5015
3309.3633999999997,77.5082,1.0428,2.1129,0.4882
3309.8633,76.6618,1.0425,2.1212,0.5046
3310.3632,75.7359,1.0458,2.1291,0.5325
3310.8631,74.823,1.0457,2.1354,0.549
3311.363,74.2935,1.038,2.1312,0.5572
3311.8629,74.485,0.9846,2.1192,0.5244
3312.3628,76.1127,0.9154,2.1071,0.4923
3312.8626999999997,77.1748,0.8376,2.0968,0.4777
3313.3626,76.9866,0.7374,2.0885,0.4711
3313.8624999999997,76.9378,0.642,2.0851,0.4728
3314.3624,77.165,0.5423,2.1016,0.4825
3314.8623,78.2194,0.469,2.1174,0.4982
3315.3622,79.2326,0.4232,2.1315,0.505
3315.8621,79.4264,0.4049,2.1381,0.5013
3316.362,79.171,0.4289,2.1238,0.4863
3316.8619,78.725,0.4737,2.1055,0.4696
3317.3617999999997,78.3331,0.5709,2.1007,0.4543
3317.8617,78.2505,0.8208,2.1055,0.4492
3318.3615999999997,78.2389,0.981,2.1118,0.4677
3318.8615,78.3385,1.0363,2.1146,0.4872
3319.3614,78.7577,1.0728,2.1146,0.5047
3319.8613,79.2962,1.094,2.1136,0.4864
3320.3612,79.8489,1.1062,2.1117,0.48
3320.8611,80.4007,1.1091,2.1099,0.4904
3321.361,81.2064,1.1075,2.1093,0.5035
3321.8608999999997,82.323,1.0979,2.1094,0.4977
3322.3608,83.2545,1.0893,2.1086,0.4989
3322.8606999999997,83.1433,1.0786,2.1053,0.5018
3323.3606,82.6174,1.0726,2.0992,0.5031
3323.8605,82.0314,1.0681,2.095,0.4958
3324.3604,81.6934,1.0638,2.0925,0.4859
3324.8603,81.4009,1.0594,2.0899,0.4764
3325.3602,81.261,1.0552,2.088,0.4716
3325.8601,81.245,1.0479,2.0902,0.4701
3326.3599999999997,81.4682,1.0422,2.0994,0.4702
3326.8599,81.779,1.0382,2.1088,0.4674
3327.3597999999997,82.1838,1.0326,2.1152,0.4626
3327.8597,82.32,1.0282,2.121,0.4585
3328.3596,82.1094,1.0233,2.1264,0.4563
3328.8595,81.2945,1.0182,2.1354,0.4578
3329.3594,80.3064,1.0149,2.145,0.4625
3329.8593,79.3753,1.0143,2.1551,0.4768
3330.3592,78.6887,1.0154,2.1583,0.49
3330.8590999999997,78.8193,1.017,2.1527,0.4851
3331.359,79.8341,1.017,2.1391,0.4721
3331.8588999999997,81.5838,1.0167,2.1253,0.4654
3332.3588,83.4243,1.0164,2.1159,0.4756
3332.8586999999998,83.5073,1.0196,2.1207,0.4817
3333.3586,82.7897,1.0269,2.1286,0.483
3333.8585,80.8742,1.0326,2.1361,0.4819
3334.3584,79.0907,1.0448,2.1444,0.4792
3334.8583,77.951,1.0603,2.1476,0.4794
3335.3581999999997,77.3348,1.0888,2.1371,0.4986
3335.8581,77.5259,1.1222,2.1288,0.5022
3336.3579999999997,78.389,1.1656,2.1261,0.5058
3336.8579,79.7233,1.1853,2.1225,0.508
3337.3577999999998,80.7355,1.2997,2.0938,0.5086
3337.8577,79.511,1.5072,2.0597,0.5093
3338.3576,75.1973,2.0765,2.0287,0.4855
3338.8575,70.7498,3.6866,2.0053,0.433
3339.3574,66.6175,5.1819,1.985,0.4055
3339.8572999999997,63.1509,7.2917,1.974,0.1661
3340.3572,60.4922,8.8638,1.9765,0.1297
3340.8570999999997,58.4302,10.6516,1.98,0.1217
3341.357,58.5362,13.6114,1.9809,0.1223
3341.8568999999998,60.0534,39.5772,1.9786,0.1303
3342.3568,60.3571,42.8181,1.9754,0.1461
3342.8567,60.1303,39.6279,1.9725,0.1624
3343.3566,59.9436,34.7138,1.9714,0.173
3343.8565,59.6373,32.6089,1.971,0.1801
3344.3563999999997,58.8626,35.9103,1.972,0.1838
3344.8563,58.0163,39.1387,1.9792,0.1862
3345.3561999999997,56.7978,41.3037,1.9934,0.1841
3345.8561,54.5794,38.7808,2.0093,0.1813
3346.3559999999998,51.8133,32.6235,2.0208,0.1891
3346.8559,49.5514,27.0738,2.0291,0.2041
3347.3558,47.2552,22.3799,2.0388,0.221
3347.8557,44.45,19.1306,2.0495,0.2569
3348.3556,41.6647,13.5809,2.0545,0.2881
3348.8554999999997,39.1064,8.4661,2.0417,0.3218
3349.3554,36.7967,4.9924,2.0411,0.3504
3349.8552999999997,44.8553,3.4317,2.0635,0.3777
3350.3552,53.9736,2.8122,2.0844,0.4004
3350.8550999999998,59.4885,2.3973,2.1288,0.4176
3351.355,66.7042,2.0883,2.1534,0.429
3351.8549,73.2513,1.8762,2.1632,0.4197
3352.3548,77.6213,1.7252,2.1747,0.4092
3352.8547,79.6623,1.6313,2.1855,0.3986
3353.3545999999997,81.3828,1.5687,2.1957,0.3867
3353.8545,83.9628,1.5072,2.1989,0.3845
3354.3543999999997,86.8707,1.4706,2.1946,0.4002
3354.8543,88.1902,1.4658,2.1897,0.419
3355.3541999999998,86.7407,1.4714,2.2041,0.4277
3355.8541,85.4185,1.4833,2.2185,0.4148
3356.354,84.4394,1.5003,2.2196,0.4023
3356.8539,83.5267,1.5247,2.2142,0.3902
3357.3538,82.9393,1.5567,2.2085,0.3781
3357.8536999999997,82.5168,1.5956,2.2039,0.3667
3358.3536,82.3919,1.626,2.2012,0.3682
3358.8534999999997,82.3794,1.6303,2.2002,0.374
3359.3534,83.2982,1.6307,2.1996,0.3813
3359.8532999999998,84.5834,1.6229,2.1979,0.3772
3360.3532,85.1384,1.6032,2.1928,0.3805
3360.8531,84.3734,1.5711,2.1866,0.3846
3361.353,84.1704,1.5244,2.1808,0.3857
3361.8529,85.4909,1.4744,2.1753,0.386
3362.3527999999997,87.1395,1.4405,2.1698,0.3899
3362.8527,85.9637,1.4344,2.1657,0.3933
3363.3525999999997,85.3728,1.4313,2.1681,0.3934
3363.8525,86.6471,1.4479,2.1747,0.3928
3364.3523999999998,88.88,1.4714,2.1809,0.3939
3364.8523,84.7948,1.5101,2.1842,0.403
3365.3522,78.9838,1.6206,2.1995,0.4107
3365.8521,73.619,1.7538,2.2262,0.4179
3366.352,68.5091,1.9098,2.2202,0.4251
3366.8518999999997,63.6951,2.0997,2.1931,0.3855
3367.3518,59.1906,2.3746,2.1555,0.349
3367.8516999999997,54.6028,2.8529,2.1212,0.3284
3368.3516,49.2162,3.4887,2.073,0.3015
3368.8514999999998,44.8067,4.6115,2.0293,0.2755
3369.3514,41.6646,6.952,2.037,0.2385
3369.8513,39.2163,10.3558,2.0556,0.1775
3370.3512,37.1255,15.4186,2.0659,0.1673
3370.8511,35.1836,19.5868,2.0738,0.1625
3371.3509999999997,33.4542,25.8047,2.0817,0.1644
3371.8509,32.1951,30.468,2.0845,0.1721
3372.3507999999997,31.9305,32.5156,2.0826,0.1875
3372.8507,32.4264,32.7098,2.0814,0.2034
3373.3505999999998,32.8878,33.1788,2.0837,0.2134
3373.8505,33.0435,36.0091,2.0882,0.215
3374.3504,32.4044,39.8646,2.0925,0.2102
3374.8503,31.275,44.1537,2.0973,0.2006
3375.3502,30.0372,46.9346,2.1,0.2016
3375.8500999999997,28.8842,47.6796,2.1004,0.2039
3376.35,27.8958,47.601,2.0963,0.2063
3376.8498999999997,27.2197,45.9919,2.089,0.2111
3377.3498,26.7761,41.6538,2.0859,0.2189
3377.8496999999998,26.4523,37.8811,2.0866,0.23
3378.3496,26.2729,35.0478,2.0887,0.244
3378.8495,26.6069,33.3057,2.0932,0.2578
3379.3494,28.2807,31.5218,2.0977,0.2691
3379.8493,30.1344,30.8514,2.101,0.2756
3380.3491999999997,32.0947,33.2353,2.1027,0.2732
3380.8491,33.5769,39.9345,2.1038,0.268
3381.3489999999997,33.1392,49.2135,2.102,0.2595
3381.8489,31.8772,59.756,2.0961,0.2464
3382.3487999999998,30.5649,69.894,2.0902,0.2244
3382.8487,29.619,84.2897,2.0845,0.2004
3383.3486,28.9014,118.9154,2.0795,0.1832
3383.8485,28.6018,322.7433,2.0746,0.1701
3384.3484,28.4778,615.4254,2.0694,0.161
3384.8482999999997,28.942,1249.5743,2.0641,0.1547
3385.3482,30.4292,1136.8472,2.0592,0.1499
3385.8480999999997,32.5225,592.3644,2.0563,0.1467
3386.348,35.1248,484.7997,2.0558,0.1433
3386.8478999999998,36.8189,499.1796,2.0644,0.1395
3387.3478,36.3219,472.7744,2.0763,0.1356
3387.8477,34.479,426.6494,2.0861,0.1318
3388.3476,32.063,372.3555,2.0936,0.1301
3388.8475,30.0384,304.4732,2.0973,0.1405
3389.3473999999997,28.8076,239.8927,2.0998,0.1602
3389.8473,27.922,181.3793,2.1006,0.1838
3390.3471999999997,27.4308,125.5839,2.1004,0.2046
3390.8471,26.9663,99.4431,2.1002,0.2143
3391.3469999999998,26.7556,87.7177,2.0984,0.2191
3391.8469,26.8686,81.7871,2.096,0.2217
3392.3468,27.9282,80.5383,2.0926,0.2217
3392.8467,28.938,87.4533,2.0876,0.22
3393.3466,29.5151,102.2255,2.0802,0.2166
3393.8464999999997,30.5711,126.4171,2.0717,0.2126
3394.3464,32.5145,168.8001,2.0662,0.2083
3394.8462999999997,34.9267,230.087,2.0646,0.2035
3395.3462,37.3795,273.8738,2.069,0.1974
3395.8460999999998,38.783,264.1534,2.0741,0.1978
3396.346,39.762,240.479,2.0786,0.2068
3396.8459,40.4723,215.7488,2.0827,0.2138
3397.3458,40.6176,193.8314,2.0859,0.2179
3397.8457,39.7921,174.8214,2.0875,0.2207
3398.3455999999996,37.7484,157.9762,2.0874,0.2206
3398.8455,36.0405,146.5421,2.0849,0.2181
3399.3453999999997,34.7099,139.2983,2.0788,0.2123
3399.8453,34.2006,133.5612,2.0718,0.201
3400.3451999999997,33.9102,128.4333,2.0649,0.1918
3400.8451,33.8044,124.9671,2.0604,0.1858
3401.345,34.2269,125.4402,2.0587,0.1815
3401.8449,35.292,130.6891,2.0586,0.1773
3402.3448,36.4605,136.0423,2.0603,0.1737
3402.8446999999996,36.4041,141.9224,2.0627,0.1697
3403.3446,35.6666,146.435,2.0672,0.1686
3403.8444999999997,35.2104,133.7702,2.0741,0.1765
3404.3444,35.1865,116.5901,2.0831,0.1919
3404.8442999999997,36.025,99.4761,2.0906,0.2044
3405.3442,37.5216,85.0664,2.0967,0.2138
3405.8441,39.1109,76.8097,2.096,0.2186
3406.344,40.206,72.769,2.0871,0.2204
3406.8439,40.6676,70.2346,2.0833,0.2163
3407.3437999999996,40.4727,68.1864,2.0815,0.2112
3407.8437,39.6628,67.4436,2.0814,0.2066
3408.3435999999997,38.8233,69.4195,2.0839,0.2041
3408.8435,38.2686,77.0658,2.0876,0.2067
3409.3433999999997,37.8531,86.0418,2.0912,0.206
3409.8433,37.527,100.7127,2.0933,0.2033
3410.3432,37.4336,90.1212,2.0911,0.1994
3410.8431,37.5439,76.8539,2.0891,0.1949
3411.343,39.0379,65.4385,2.0961,0.196
3411.8428999999996,39.3474,57.3668,2.1028,0.2024
3412.3428,38.0931,53.3292,2.1064,0.2248
3412.8426999999997,36.7563,52.709,2.0977,0.2401
3413.3426,36.2941,50.4633,2.0847,0.2487
3413.8424999999997,36.5319,46.2162,2.0766,0.2394
3414.3424,36.796,42.7082,2.0743,0.2179
3414.8423,36.7812,45.2553,2.0698,0.2037
3415.3422,36.5965,50.8013,2.0607,0.2029
3415.8421,37.1159,59.2776,2.0507,0.2065
3416.3419999999996,38.0155,71.4682,2.0427,0.2131
3416.8419,38.2998,79.6739,2.0379,0.2215
3417.3417999999997,39.3534,81.8462,2.0397,0.2329
3417.8417,39.9028,83.7177,2.0505,0.2488
3418.3415999999997,39.8334,77.8282,2.0594,0.266
3418.8415,38.9258,63.1634,2.0598,0.2822
3419.3414,37.1037,41.315,2.0528,0.2911
3419.8413,36.8381,30.9884,2.0455,0.2977
3420.3412,38.0881,24.665,2.0434,0.304
3420.8410999999996,39.3231,20.8611,2.048,0.3104
3421.341,40.4856,19.8922,2.0557,0.3164
3421.8408999999997,41.0145,12.974,2.061,0.3232
3422.3408,41.2228,9.2108,2.0537,0.3306
3422.8406999999997,41.3071,7.0643,2.0419,0.3377
3423.3406,41.2,5.7195,2.0382,0.3443
3423.8405,40.9426,4.1974,2.0268,0.3512
3424.3404,40.1092,3.176,2.0159,0.3584
3424.8403,38.7404,2.321,2.0209,0.3663
3425.3401999999996,37.6259,1.8671,2.0289,0.3746
3425.8401,37.651,1.6041,2.0426,0.3848
3426.3399999999997,39.9177,1.3846,2.0559,0.396
3426.8399,42.3372,1.2343,2.0674,0.4109
3427.3397999999997,43.5582,1.1386,2.0696,0.4169
3427.8397,42.7095,1.0673,2.0563,0.4021
3428.3396,41.107,1.0308,2.0402,0.4067
3428.8395,39.6926,1.0037,2.0249,0.4201
3429.3394,38.6975,0.9828,2.013,0.4394
3429.8392999999996,38.4729,0.9671,2.0071,0.4517
3430.3392,38.656,0.9539,2.0081,0.4623
3430.8390999999997,38.8721,0.9445,2.0169,0.4432
3431.339,37.6441,0.9372,2.0272,0.4214
3431.8388999999997,36.5975,0.9296,2.0383,0.4084
3432.3388,36.7793,0.9233,2.0357,0.3926
3432.8387,37.8655,0.9174,2.0138,0.382
3433.3386,38.8101,0.9117,1.9977,0.3747
3433.8385,39.0301,0.9102,2.0123,0.3741
3434.3383999999996,37.845,0.9094,2.0307,0.3791
3434.8383,35.3936,0.9108,2.0496,0.386
3435.3381999999997,33.7933,0.9145,2.0583,0.3897
3435.8381,32.9539,0.9189,2.0633,0.3774
3436.3379999999997,32.5387,0.9253,2.0647,0.3676
