DEPT,GR,RT,RHO,NPHI
3688.3934999999997,84.847,1.1818,2.1551,0.47
3688.76344,83.182,1.1816,2.1537,0.51
3689.13336,82.786,1.1814,2.1524,0.52
3689.5032599999995,84.5583,1.1671,2.1537,0.53
3689.8731399999997,87.4893,1.1655,2.1578,0.52
3690.2429999999995,90.4217,1.1562,2.1613,0.48
3690.61284,91.3491,1.1526,2.1629,0.45
3690.9826599999997,89.8512,1.1524,2.1603,0.43
3691.35246,87.0519,1.1522,2.1563,0.44
3691.7222399999996,85.0878,1.1521,2.1535,0.45
3692.092,85.3696,1.1613,2.1528,0.46
3692.4617399999997,87.5461,1.1657,2.1502,0.46
3692.8314599999994,89.3632,1.1655,2.1514,0.47
3693.2011599999996,89.5203,1.1806,2.1537,0.48
3693.5708399999994,88.5711,1.1864,2.1563,0.49
3693.9404999999997,87.0044,1.1922,2.1615,0.5
3694.3101399999996,85.4378,1.1978,2.1688,0.5
3694.67976,84.6516,1.1988,2.1758,0.49
3695.0493599999995,84.6265,1.1998,2.176,0.49
3695.418939999999,83.4695,1.2009,2.1663,0.49
3695.7884999999997,81.903,1.2019,2.158,0.48
3696.1580399999993,82.2875,1.2065,2.1555,0.47
3696.52756,84.5903,1.2029,2.1598,0.48
3696.8970599999993,87.0127,1.202,2.1648,0.48
3697.26654,87.3426,1.2011,2.1661,0.47
3697.6359999999995,86.9466,1.2002,2.167,0.45
3698.00544,87.7769,1.1993,2.1663,0.44
3698.37486,89.276,1.1984,2.1669,0.45
3698.7442599999995,89.0029,1.1975,2.1668,0.47
3699.1136399999996,86.0926,1.1966,2.1623,0.47
3699.4829999999993,83.0986,1.1958,2.1562,0.47
3699.85234,82.4017,1.1951,2.1535,0.47
3700.2216599999992,83.4124,1.1818,2.1578,0.46
3700.59096,85.5831,1.1865,2.164,0.45
3700.9602399999994,86.535,1.1837,2.1754,0.46
3701.3295000000003,86.4988,1.1789,2.1868,0.46
3701.69874,85.3227,1.1768,2.1891,0.46
3702.0679599999994,84.8627,1.1866,2.1812,0.46
3702.43716,84.531,1.1806,2.1726,0.4752
3702.806339999999,82.7822,1.1742,2.1642,0.4935
3703.1755,80.5076,1.175,2.1698,0.5068
3703.5446399999996,79.4426,1.1754,2.1772,0.5121
3703.91376,81.1477,1.1751,2.1812,0.51
3704.28286,83.3233,1.1747,2.1795,0.508
3704.6519399999993,84.3385,1.1743,2.1773,0.5
3705.0209999999997,84.577,1.173,2.1798,0.5
3705.3900399999993,85.9789,1.1708,2.184,0.48
3705.75906,87.9899,1.1686,2.1861,0.47
3706.1280599999996,87.5657,1.1664,2.187,0.48
3706.49704,84.6683,1.1642,2.1893,0.49
3706.8659999999995,79.5873,1.162,2.1886,0.49
3707.2349400000003,76.6008,1.1598,2.1824,0.48
3707.6038599999997,76.5789,1.1577,2.1754,0.47
3707.972759999999,79.3644,1.1707,2.174,0.49
3708.3416399999996,82.5314,1.1659,2.1766,0.49
3708.7104999999992,85.0719,1.1651,2.1794,0.47
3709.07934,85.1759,1.1554,2.1822,0.44
3709.4481599999995,85.1655,1.155,2.1836,0.41
3709.81696,85.5434,1.1546,2.1848,0.43
3710.18574,86.318,1.1403,2.1842,0.47
3710.5545,85.9178,1.1401,2.1854,0.5087
3710.9232399999996,83.6986,1.1336,2.1871,0.5
3711.2919599999996,80.9002,1.1265,2.1895,0.4912
3711.66066,80.0903,1.1195,2.1884,0.4825
3712.0293399999996,81.5657,1.1129,2.1847,0.47
3712.398,83.7574,1.1129,2.1836,0.48
3712.76664,85.1554,1.1129,2.1864,0.5
3713.13526,85.5463,1.1129,2.1883,0.5
3713.50386,85.1562,1.1129,2.1833,0.49
3713.872439999999,84.7378,1.1129,2.1761,0.49
3714.241,84.0294,1.1124,2.1715,0.5
3714.6095399999995,83.3811,1.1072,2.1719,0.49
3714.97806,83.9811,1.0961,2.1736,0.47
3715.3465599999995,83.9803,1.0726,2.1748,0.44
3715.71504,83.5891,1.058,2.1727,0.42
3716.0834999999997,82.8075,1.0199,2.1694,0.42
3716.45194,82.8068,0.985,2.172,0.42
3716.8203599999997,83.5868,0.9276,2.1771,0.44
3717.188759999999,83.9763,0.8736,2.1847,0.47
3717.55714,84.7559,0.814,2.1856,0.49
3717.9254999999994,85.7473,0.7402,2.1777,0.49
3718.29384,86.3149,0.6597,2.1683,0.47
3718.6621599999994,85.6871,0.5879,2.1646,0.45
3719.03046,84.3623,0.5242,2.1644,0.45
3719.3987399999996,83.1913,0.494,2.1668,0.45
3719.7670000000003,82.2137,0.5016,2.171,0.45
3720.1352399999996,82.3485,0.5301,2.1758,0.46
3720.5034599999994,84.3182,0.6002,2.1819,0.46
3720.87166,86.883,0.6811,2.1818,0.46
3721.2398399999993,90.0119,0.773,2.1803,0.44
3721.608,89.0148,0.8633,2.1788,0.42
3721.9761399999998,85.4941,0.9192,2.1753,0.43
3722.34426,82.0831,0.9512,2.1742,0.44
3722.7123599999995,81.4748,0.982,2.1774,0.45
3723.0804399999993,83.1603,1.0051,2.182,0.46
3723.4484999999995,86.1991,1.0151,2.1825,0.46
3723.8165399999993,90.2398,1.0273,2.1817,0.45
3724.1845599999997,92.718,1.0367,2.1819,0.45
3724.5525599999996,90.8421,1.0451,2.1839,0.46
3724.92054,84.5062,1.0536,2.1805,0.47
3725.2884999999997,78.651,1.0622,2.1769,0.47
3725.65644,76.5657,1.0708,2.1776,0.44
3726.0243599999994,79.7796,1.0795,2.1787,0.41
3726.392259999999,82.9935,1.0883,2.1794,0.42
3726.76014,85.5896,1.0971,2.1845,0.45
3727.1279999999992,88.0728,1.1061,2.1905,0.46
3727.49584,88.999,1.115,2.1923,0.44
3727.8636599999995,87.8007,1.1241,2.1893,0.43
3728.23146,86.2096,1.1332,2.1871,0.46
3728.5992399999996,86.4991,1.1392,2.189,0.49
3728.967,88.2534,1.1446,2.1911,0.48
3729.33474,89.6173,1.1499,2.19,0.46
3729.7024599999995,89.6509,1.1553,2.1877,0.45
3730.0701599999998,90.0215,1.1607,2.1881,0.44
3730.4378399999996,90.978,1.1767,2.1916,0.45
3730.8055,91.5491,1.1767,2.1896,0.46
3731.1731399999994,91.5276,1.1767,2.1858,0.47
3731.54076,91.455,1.1767,2.1847,0.48
3731.9083599999994,91.1432,1.191,2.1871,0.49
3732.2759399999995,89.8944,1.1909,2.1883,0.47
3732.6434999999997,87.012,1.1816,2.1834,0.46
3733.0110399999994,84.0042,1.1726,2.1753,0.44
3733.37856,83.4214,1.1686,2.1699,0.44
3733.7460599999995,84.4422,1.1645,2.1701,0.44
3734.11354,85.0271,1.161,2.1744,0.45
3734.4809999999998,83.6644,1.1605,2.1784,0.44
3734.84844,82.4597,1.1569,2.1834,0.44
3735.21586,83.8729,1.1534,2.188,0.45
3735.5832599999994,86.1724,1.1499,2.1891,0.46
3735.95064,87.184,1.1464,2.1846,0.45
3736.3179999999993,87.0878,1.1429,2.1789,0.44
3736.68534,86.09,1.1394,2.1755,0.43
3737.0526599999994,87.3008,1.1359,2.1825,0.44
3737.41996,88.9495,1.1325,2.1918,0.44
3737.7872399999997,89.0503,1.129,2.197,0.44
3738.1545,85.9657,1.1256,2.1926,0.45
3738.5217399999997,82.77,1.1221,2.1871,0.46
3738.8889599999993,82.0279,1.1187,2.1887,0.46
3739.25616,83.3084,1.1153,2.1963,0.45
3739.623339999999,86.2971,1.1119,2.2076,0.45
3739.9905,88.8945,1.1085,2.2112,0.45
3740.3576399999997,90.3612,1.1051,2.2051,0.46
3740.72476,89.02,1.1018,2.1987,0.46
3741.0918599999995,87.6451,1.0984,2.1942,0.46
3741.4589399999995,86.5655,1.0951,2.1967,0.45
3741.826,86.6003,1.0917,2.2053,0.45
3742.193039999999,86.635,1.0884,2.2194,0.45
3742.56006,86.6698,1.0851,2.2408,0.45
3742.9270599999995,86.2953,1.0818,2.2513,0.45
3743.2940399999998,84.6794,1.0785,2.2501,0.45
3743.6609999999996,82.4822,1.0913,2.239,0.47
3744.02794,80.8865,1.1149,2.2228,0.51
3744.3948599999994,82.9723,1.1576,2.2076,0.52
3744.7617599999994,86.4292,1.1807,2.1986,0.52
3745.12864,89.886,1.1855,2.1981,0.52
3745.4954999999995,91.2932,1.1959,2.2004,0.51
3745.8623399999997,91.0634,1.1987,2.1986,0.5
3746.2291599999994,90.6869,1.1983,2.1959,0.47
3746.59596,90.3841,1.2125,2.1961,0.44
3746.9627399999995,89.8371,1.1999,2.1967,0.43
3747.3295000000003,89.2901,1.2071,2.1988,0.43
3747.6962399999998,89.5702,1.2096,2.199,0.43
3748.0629599999993,91.4111,1.2086,2.203,0.44
3748.42966,92.3169,1.2076,2.2079,0.44
3748.7963399999994,89.9615,1.2066,2.2113,0.44
3749.163,87.5661,1.2056,2.2083,0.44
3749.5296399999997,85.1708,1.2046,2.2052,0.44
3749.89626,83.5096,1.2014,2.2028,0.44
3750.26286,82.6607,1.1982,2.2041,0.44
3750.6294399999992,83.1132,1.195,2.2063,0.43
3750.9959999999996,84.9184,1.1918,2.2055,0.44
3751.362539999999,86.7205,1.1887,2.2027,0.44
3751.7290599999997,88.5227,1.1826,2.1971,0.44
3752.0955599999998,90.3248,1.1754,2.1898,0.45
3752.46204,92.127,1.1734,2.1847,0.47
3752.8284999999996,93.9407,1.1734,2.1876,0.48
3753.1949400000003,94.8124,1.1734,2.1953,0.48
3753.5613599999997,94.2384,1.1595,2.2023,0.48
3753.927759999999,93.1824,1.1453,2.204,0.49
3754.29414,92.0787,1.1324,2.2013,0.48
3754.6604999999995,90.8598,1.1367,2.1965,0.48
3755.02684,89.4182,1.141,2.1963,0.46
3755.3931599999996,88.944,1.1434,2.2013,0.46
3755.75946,89.5654,1.1567,2.2078,0.46
3756.1257399999995,91.457,1.1562,2.2098,0.47
3756.492,93.7031,1.1763,2.2102,0.47
3756.8582399999996,95.5259,1.197,2.2139,0.47
3757.2244599999995,95.1373,1.2264,2.2203,0.47
3757.59066,93.6064,1.2409,2.2382,0.46
3757.9568399999994,91.2933,1.2598,2.249,0.46
3758.323,89.4097,1.2697,2.2406,0.45
3758.6891399999995,87.5992,1.2845,2.2172,0.44
3759.05526,87.9103,1.3152,2.2055,0.43
3759.42136,89.2353,1.3353,2.1978,0.45
3759.787439999999,89.9543,1.363,2.1938,0.46
3760.1535,89.9391,1.3971,2.186,0.46
3760.5195399999993,89.7475,1.432,2.1852,0.46
3760.8855599999997,90.3106,1.4678,2.1921,0.46
3761.2515599999997,91.166,1.5148,2.2014,0.46
3761.61754,92.5719,1.5988,2.2119,0.45
3761.9834999999994,92.6084,1.717,2.2143,0.41
3762.34944,92.2135,1.8325,2.2051,0.38
3762.7153599999997,91.3225,1.9447,2.1791,0.35
3763.081259999999,90.2595,2.0201,2.1442,0.34
3763.4471399999998,88.1413,2.0332,2.1268,0.32
3763.812999999999,86.3644,2.0464,2.1387,0.31
3764.17884,85.5803,2.0597,2.1677,0.3
3764.5446599999996,85.9605,2.012,2.1887,0.3
3764.91046,86.3408,1.9622,2.2126,0.32
3765.2762399999997,87.0585,1.9147,2.2196,0.34
3765.6420000000003,88.7721,1.8758,2.2137,0.36
3766.00774,91.3235,1.8522,2.2049,0.39
3766.3734599999993,93.8672,1.8461,2.2061,0.4
3766.73916,94.0463,1.8544,2.2153,0.4
3767.1048399999995,92.4922,1.872,2.2272,0.38
3767.4705,90.9468,1.9054,2.2289,0.34
3767.8361399999994,90.9393,1.9236,2.22,0.32
3768.20176,93.0586,1.9491,2.2138,0.32
3768.5673599999996,95.2318,1.9827,2.2099,0.34
3768.9329399999992,95.3265,2.008,2.2101,0.36
3769.2985,93.311,2.0546,2.2171,0.39
3769.664039999999,89.008,2.0797,2.2315,0.4
3770.02956,82.8118,2.1301,2.2389,0.37
3770.3950599999994,73.9056,2.1827,2.2391,0.33
3770.76054,64.9993,2.2424,2.238,0.29
3771.1259999999997,57.5002,2.3038,2.2381,0.28
3771.4914400000002,51.9888,2.3444,2.2369,0.27
3771.85686,47.9547,2.3301,2.2401,0.26
3772.2222599999996,46.1402,2.288,2.2536,0.25
3772.5876399999997,45.2116,2.2306,2.2677,0.25
3772.9529999999995,44.9217,2.1246,2.2624,0.25
3773.31834,45.366,2.012,2.225,0.26
3773.6836599999997,46.3616,1.8832,2.1771,0.28
3774.04896,47.1116,1.7563,2.1331,0.32
3774.4142399999996,46.3192,1.675,2.1142,0.35
3774.7795,45.5268,1.5631,2.107,0.35
3775.1447399999997,44.7344,1.4813,2.1104,0.35
3775.5099599999994,44.332,1.4287,2.116,0.33
3775.8751599999996,44.1021,1.3898,2.1216,0.32
3776.2403399999994,43.0261,1.3604,2.1353,0.33
3776.6054999999997,41.9549,1.3425,2.1547,0.34
3776.9706399999995,40.1797,1.3135,2.1826,0.34
3777.33576,38.5136,1.3095,2.207,0.33
3777.70086,37.238,1.3019,2.2165,0.31
3778.0659399999995,36.4456,1.3103,2.2045,0.28
3778.4309999999996,35.5291,1.3111,2.1847,0.27
3778.7960399999993,34.3394,1.3108,2.1714,0.27
3779.16106,33.2991,1.3105,2.1631,0.27
3779.5260599999992,32.8861,1.306,2.1759,0.27
3779.89104,33.2081,1.3004,2.2045,0.25
3780.2559999999994,34.3042,1.2948,2.2306,0.24
3780.6209400000002,34.376,1.2934,2.2295,0.24
3780.98586,32.6731,1.293,2.2143,0.25
3781.3507599999994,30.8307,1.2925,2.2021,0.26
3781.71564,30.0221,1.292,2.1998,0.27
3782.080499999999,31.2746,1.2914,2.2044,0.27
3782.4453399999998,33.0503,1.2825,2.2057,0.27
3782.8101599999995,34.7167,1.2737,2.2015,0.26
3783.1749600000003,36.2924,1.2649,2.1895,0.25
3783.5397399999997,37.3284,1.2562,2.1823,0.27
3783.9045,36.4088,1.2476,2.1857,0.3
3784.2692399999996,33.601,1.2399,2.1895,0.32
3784.633959999999,30.6582,1.226,2.1904,0.33
3784.9986599999997,28.3416,1.2123,2.1863,0.33
3785.3633399999994,27.8026,1.1988,2.181,0.31
3785.728,28.2288,1.1854,2.1771,0.3
3786.0926399999994,28.0738,1.1721,2.1779,0.3
3786.45726,28.3041,1.159,2.1859,0.3
3786.8218599999996,29.4125,1.1461,2.1944,0.29
3787.1864399999995,30.85,1.1332,2.1933,0.28
3787.551,30.8532,1.1205,2.1786,0.27
3787.9155399999995,30.3109,1.1079,2.1591,0.27
3788.28006,29.9223,1.0954,2.1456,0.28
3788.6445599999997,30.637,1.0831,2.1407,0.28
3789.00904,30.6995,1.0635,2.1402,0.28
3789.3734999999997,30.2934,1.0534,2.1386,0.27
3789.73794,28.7565,1.0434,2.1362,0.26
3790.10236,27.5907,1.0335,2.1288,0.27
3790.4667599999993,28.3176,1.0237,2.1213,0.28
3790.83114,29.1451,1.014,2.1137,0.29
3791.1954999999994,29.1322,1.0106,2.1115,0.28
3791.55984,28.2061,1.0084,2.1146,0.28
3791.9241599999996,27.3826,1.0062,2.1159,0.29
3792.2884599999998,27.1004,1.0041,2.1154,0.29
3792.6527399999995,27.3183,1.0019,2.1118,0.29
3793.0170000000003,28.6705,0.9998,2.1078,0.29
3793.3812399999997,29.3005,1.0053,2.1049,0.3
3793.745459999999,29.4183,1.0238,2.1065,0.3
3794.10966,29.0152,1.0356,2.112,0.31
3794.4738399999997,28.5515,1.0401,2.1215,0.3
3794.8379999999997,28.6241,1.0463,2.1233,0.29
3795.2021399999994,29.3595,1.0556,2.1197,0.28
3795.56626,29.7329,1.07,2.1199,0.28
3795.9303599999994,29.3296,1.0846,2.1284,0.29
3796.294439999999,29.3146,1.0994,2.1376,0.29
3796.6584999999995,28.9113,1.1144,2.1477,0.29
3797.0225399999995,28.9974,1.1296,2.1525,0.28
3797.38656,28.8814,1.1449,2.1602,0.29
3797.7505599999995,28.0707,1.1687,2.1767,0.29
3798.11454,27.6866,1.197,2.1955,0.28
3798.4784999999997,27.2834,1.226,2.2115,0.26
3798.8424400000004,27.6568,1.2557,2.2199,0.24
3799.2063599999997,28.4575,1.2861,2.2196,0.22
3799.5702599999995,30.0133,1.3195,2.2096,0.22
3799.93414,32.9745,1.3594,2.1945,0.23
3800.2979999999993,36.8227,1.4006,2.1874,0.25
3800.6618399999998,43.6518,1.4429,2.1976,0.29
3801.0256599999993,52.8355,1.4866,2.2265,0.32
3801.38946,62.0191,1.5282,2.2551,0.33
3801.7532399999996,70.621,1.5559,2.2694,0.34
3802.117,77.2522,1.6085,2.2726,0.35
3802.48074,83.1338,1.6345,2.2706,0.35
3802.8444599999993,88.2374,1.6657,2.265,0.35
3803.2081599999997,91.2449,1.7011,2.2621,0.35
3803.5718399999996,91.6265,1.7007,2.2635,0.35
3803.9355,91.2195,1.7038,2.2665,0.36
3804.2991399999996,91.733,1.7192,2.2665,0.36
3804.66276,91.9191,1.7409,2.2646,0.35
3805.02636,92.3453,1.7405,2.268,0.33
3805.389939999999,92.9943,1.7533,2.2731,0.34
3805.7535,93.9681,1.7607,2.2754,0.36
3806.117039999999,95.1886,1.7603,2.2764,0.38
3806.48056,96.7208,1.7643,2.2787,0.38
3806.8440599999994,96.9612,1.7808,2.28,0.37
3807.20754,95.7718,1.7804,2.2788,0.35
3807.5709999999995,94.5839,1.7799,2.2739,0.36
3807.93444,93.859,1.8011,2.2683,0.37
3808.2978599999997,91.9881,1.8006,2.2647,0.37
3808.6612599999994,89.5348,1.8002,2.2654,0.36
3809.0246399999996,89.5639,1.7998,2.2709,0.35
3809.3879999999995,91.2528,1.8211,2.2798,0.34
3809.75134,91.2441,1.8207,2.2937,0.34
3810.1146599999993,87.5861,1.8423,2.3003,0.35
3810.47796,81.4562,1.8398,2.2976,0.36
3810.8412399999997,78.1692,1.8291,2.282,0.35
3811.2045000000003,80.1515,1.8161,2.2445,0.34
3811.5677399999995,90.312,1.7632,2.193,0.33
3811.9309599999992,105.5933,1.7119,2.1651,0.32
3812.29416,120.2552,1.662,2.1608,0.34
3812.6573399999993,123.328,1.6136,2.1692,0.35
3813.0205,120.2366,1.5721,2.1801,0.37
3813.3836399999996,108.5306,1.5001,2.181,0.35
3813.74676,90.1601,1.4264,2.167,0.32
3814.1098599999996,70.9686,1.3353,2.1431,0.29
3814.472939999999,57.3904,1.2959,2.1199,0.27
3814.836,48.1141,1.2629,2.1059,0.28
3815.1990399999995,45.9128,1.248,2.0957,0.28
3815.5620599999997,49.8699,1.2292,2.0859,0.28
3815.9250599999996,60.0712,1.2087,2.0856,0.29
3816.28804,72.2184,1.1885,2.1042,0.29
3816.651,83.766,1.1588,2.136,0.3
3817.01394,83.7853,1.1406,2.1563,0.3
3817.37686,74.0767,1.1227,2.1371,0.3
3817.7397599999995,60.7839,1.1051,2.1014,0.29
3818.10264,50.9546,1.0878,2.0651,0.28
3818.4654999999993,47.8528,1.0707,2.0461,0.29
3818.82834,45.7563,1.0539,2.0487,0.32
3819.1911599999994,43.6164,1.0374,2.0625,0.34
3819.55396,40.4525,1.0225,2.0793,0.33
3819.9167399999997,37.934,1.0085,2.0926,0.32
3820.279499999999,35.8026,1.003,2.0952,0.3
3820.6422399999997,34.4532,0.9975,2.0938,0.29
3821.0049599999993,33.3724,0.9921,2.0938,0.28
3821.36766,31.2877,0.9875,2.1022,0.29
3821.730339999999,29.5014,0.9872,2.1129,0.3
3822.093,27.761,0.987,2.1202,0.31
3822.4556399999997,26.136,0.9867,2.1175,0.3
3822.81826,26.817,0.9864,2.1113,0.29
3823.1808599999995,28.8554,0.9861,2.108,0.27
3823.5434399999995,33.0138,0.9858,2.1055,0.27
3823.906,37.435,0.9855,2.0962,0.27
3824.268539999999,40.7961,0.9852,2.0841,0.28
3824.6310599999997,41.7306,0.9849,2.0762,0.3
3824.9935599999994,39.1461,0.9846,2.0761,0.31
3825.35604,35.6287,0.9843,2.0872,0.31
3825.7184999999995,33.9769,0.988,2.1001,0.31
3826.08094,33.5907,0.9918,2.1122,0.3
3826.4433599999998,32.9243,0.9956,2.1216,0.29
3826.8057599999993,32.1949,0.9994,2.13,0.28
3827.1681399999998,31.9957,1.0033,2.1333,0.27
3827.5304999999994,32.3688,1.0071,2.1255,0.27
3827.89284,33.1314,1.011,2.1088,0.29
3828.2551599999997,37.7634,1.0149,2.0937,0.3
3828.61746,42.7258,1.0182,2.0914,0.31
3828.9797399999998,45.1438,1.0182,2.097,0.31
3829.341999999999,43.6113,1.0182,2.108,0.31
3829.7042399999996,39.7458,1.0104,2.1146,0.32
3830.066459999999,36.8681,1.006,2.1144,0.32
3830.4286599999996,35.4397,1.004,2.1044,0.32
3830.7908399999997,36.2684,0.9993,2.09,0.32
3831.153,38.828,0.9946,2.0794,0.34
3831.5151399999995,40.7772,0.99,2.0711,0.35
3831.87726,40.771,0.9853,2.0628,0.35
3832.2393599999996,39.9179,0.9807,2.0578,0.34
3832.6014399999995,39.0807,0.9761,2.0524,0.34
3832.9635,38.4171,0.9715,2.051,0.33
3833.3255399999994,38.4104,0.9622,2.047,0.33
3833.68756,38.867,0.9586,2.0414,0.33
3834.0495599999995,40.7011,0.9586,2.0337,0.33
3834.41154,44.3289,0.9586,2.0275,0.34
3834.7734999999993,47.604,0.9585,2.0259,0.34
3835.13544,48.9234,0.9585,2.0289,0.34
3835.49736,49.4579,0.9584,2.0312,0.34
3835.8592599999993,49.9155,0.9583,2.0337,0.34
3836.2211399999997,49.9719,0.9583,2.0371,0.35
3836.5829999999996,48.4584,0.9582,2.0405,0.35
3836.94484,46.201,0.9626,2.0414,0.36
3837.3066599999993,44.5775,0.9768,2.0406,0.37
3837.66846,44.572,0.9912,2.0397,0.36
3838.0302399999996,45.737,1.0058,2.0424,0.35
3838.3919999999994,47.4625,1.0207,2.0572,0.33
3838.7537399999997,49.6296,1.0447,2.0767,0.33
3839.115459999999,54.0327,1.0829,2.0954,0.33
3839.47716,60.5132,1.1225,2.1086,0.33
3839.8388399999994,69.4707,1.154,2.1223,0.34
3840.2005,83.8525,1.1713,2.1345,0.36
3840.5621399999995,94.2477,1.1888,2.1373,0.39
3840.92376,97.1553,1.2037,2.1263,0.41
3841.28536,92.7452,1.1852,2.1054,0.41
3841.646939999999,84.3912,1.1744,2.0841,0.39
3842.0085,75.5295,1.1453,2.0705,0.37
3842.3700399999993,71.2158,1.1193,2.0616,0.35
3842.7315599999997,69.0612,1.105,2.0528,0.35
3843.0930599999992,67.8653,1.0925,2.0467,0.37
3843.4545399999997,67.613,1.08,2.0489,0.37
3843.816,69.4544,1.0886,2.058,0.36
3844.17744,72.6358,1.1054,2.0829,0.35
3844.5388599999997,77.1526,1.1323,2.1063,0.36
3844.9002599999994,81.6694,1.1653,2.1114,0.37
3845.2616399999997,88.9009,1.1915,2.112,0.39
3845.6229999999996,97.816,1.2183,2.1107,0.39
3845.98434,105.3311,1.2457,2.1107,0.38
3846.3456599999995,106.7542,1.2737,2.1093,0.38
3846.70696,104.3676,1.3023,2.1069,0.37
3847.0682399999996,101.5181,1.3316,2.1087,0.36
3847.4294999999993,101.8075,1.3616,2.1171,0.35
3847.7907399999995,104.3919,1.3922,2.1415,0.35
3848.1519599999992,105.1334,1.4235,2.1656,0.36
3848.51316,102.6435,1.4555,2.1788,0.37
3848.8743399999994,98.4593,1.4906,2.1768,0.38
3849.2355,98.7437,1.5227,2.1766,0.38
3849.5966399999998,100.5382,1.5483,2.1886,0.38
3849.9577600000002,102.3335,1.5854,2.2008,0.38
3850.3188599999994,103.1191,1.6079,2.2033,0.38
3850.679939999999,104.6695,1.625,2.1993,0.38
3851.0409999999997,103.529,1.6422,2.1981,0.38
3851.4020399999995,100.2902,1.6627,2.1981,0.38
3851.7630599999998,93.3349,1.6624,2.196,0.38
3852.124059999999,90.1785,1.6618,2.1968,0.39
3852.48504,90.1703,1.6503,2.198,0.4
3852.8459999999995,93.4316,1.6609,2.1922,0.41
3853.20694,97.4799,1.6413,2.1829,0.41
3853.5678599999997,99.5084,1.6389,2.1732,0.4
3853.9287599999993,97.9773,1.6339,2.1678,0.4
3854.28964,95.3987,1.6289,2.1704,0.4
3854.6504999999993,93.6163,1.624,2.181,0.4
3855.01134,95.0191,1.6201,2.1903,0.4
3855.3721599999994,97.5545,1.6275,2.195,0.39
3855.7329600000003,99.7439,1.6408,2.1982,0.38
3856.0937399999993,102.3056,1.6543,2.201,0.38
3856.4544999999994,105.1599,1.6679,2.1951,0.39
3856.81524,105.1813,1.6815,2.1827,0.41
3857.1759599999996,101.5702,1.6953,2.178,0.42
3857.5366599999998,95.845,1.7092,2.1911,0.41
3857.8973399999995,92.7328,1.7232,2.2099,0.39
3858.258,92.6146,1.7374,2.2233,0.37
3858.6186399999997,93.7009,1.7386,2.2209,0.38
3858.97926,97.1019,1.7594,2.2093,0.4
3859.3398599999996,102.2273,1.7804,2.2011,0.42
3859.700439999999,106.231,1.8125,2.2013,0.43
3860.0609999999997,107.6853,1.8232,2.209,0.42
3860.4215399999994,107.5183,1.845,2.2188,0.41
3860.78206,106.883,1.8411,2.2278,0.4
3861.1425599999993,103.5311,1.8279,2.2315,0.39
3861.50304,97.9834,1.8219,2.228,0.38
3861.8634999999995,90.5824,1.7835,2.2228,0.37
3862.22394,85.3088,1.7354,2.2178,0.35
3862.58436,79.6146,1.6733,2.2068,0.33
3862.9447599999994,71.0021,1.6123,2.1907,0.32
3863.30514,61.8768,1.5535,2.1795,0.32
3863.665499999999,56.3346,1.4968,2.1778,0.32
3864.02584,54.1627,1.4423,2.1706,0.35
3864.3861599999996,53.6335,1.3897,2.1565,0.36
3864.7464600000003,52.0349,1.339,2.14,0.34
3865.1067399999997,49.2638,1.3096,2.1354,0.3
3865.466999999999,45.5183,1.2816,2.1389,0.27
3865.8272399999996,42.4149,1.2595,2.14,0.27
3866.187459999999,40.2764,1.2398,2.1426,0.27
3866.5476599999997,38.7988,1.2204,2.1458,0.28
3866.9078399999994,37.4062,1.2013,2.1491,0.28
3867.268,36.9969,1.1769,2.1551,0.28
3867.62814,36.1993,1.1767,2.1592,0.29
3867.98826,34.5912,1.1822,2.1556,0.31
3868.3483599999995,33.051,1.2001,2.1466,0.31
3868.7084399999994,31.4793,1.2184,2.1405,0.3
3869.0685,31.9202,1.2396,2.1373,0.28
3869.4285399999994,34.4919,1.2585,2.1401,0.27
3869.78856,40.4219,1.2776,2.1457,0.27
3870.1485599999996,47.8211,1.2941,2.156,0.3
3870.50854,55.3706,1.3096,2.1687,0.35
3870.8684999999996,57.8246,1.3093,2.1763,0.37
3871.22844,52.5543,1.325,2.1786,0.34
3871.5883599999997,46.4263,1.3088,2.1779,0.27
3871.948259999999,40.6556,1.2986,2.1714,0.23
3872.3081399999996,35.8664,1.2843,2.1541,0.24
3872.6679999999997,32.2783,1.2671,2.1409,0.25
3873.0278399999997,30.4503,1.2502,2.1439,0.26
3873.3876599999994,29.962,1.2336,2.1633,0.26
3873.74746,31.0709,1.2572,2.178,0.26
3874.1072399999994,32.2203,1.2771,2.18,0.26
3874.466999999999,33.5964,1.2803,2.1716,0.27
3874.8267399999995,36.3803,1.2834,2.159,0.27
3875.1864599999994,40.1812,1.2866,2.1467,0.27
3875.54616,47.0537,1.2898,2.1419,0.28
3875.9058399999994,58.9994,1.2847,2.1481,0.31
3876.2655,71.2627,1.2773,2.154,0.35
3876.6251399999996,81.6796,1.259,2.1487,0.38
3876.9847600000003,86.5417,1.2171,2.1297,0.39
3877.3443599999996,85.149,1.1804,2.0977,0.38
3877.7039399999994,75.4166,1.1448,2.0649,0.37
3878.0634999999997,64.8587,1.1032,2.0583,0.35
3878.423039999999,54.2353,1.0686,2.0749,0.34
3878.7825599999996,45.775,1.0352,2.0846,0.32
3879.142059999999,41.5355,1.0028,2.0729,0.33
3879.50154,38.2844,0.9714,2.0558,0.33
3879.8609999999994,36.3071,0.9511,2.0473,0.34
3880.22044,34.704,0.946,2.0447,0.35
