DEPT,GR,RT,RHO,NPHI
4300.51695,28.034,1.0546,2.1682,0.2778
4300.9403,24.4335,1.055,2.1609,0.2624
4301.36365,24.4368,1.0749,2.1575,0.2477
4301.787,24.4486,1.0558,2.156,0.2483
4302.210349999999,27.3277,1.0561,2.1564,0.2531
4302.633699999999,30.986,1.0565,2.1583,0.2514
4303.057049999999,33.3879,1.0377,2.1625,0.2386
4303.4803999999995,33.9441,1.0383,2.1687,0.227
4303.9037499999995,31.0112,1.0199,2.1782,0.216
4304.3270999999995,31.0151,1.0202,2.1887,0.2127
4304.75045,29.2553,1.0206,2.1988,0.222
4305.1738,28.7243,1.021,2.2027,0.2346
4305.59715,29.9418,1.0213,2.1973,0.2492
4306.0205,32.3511,1.0217,2.1913,0.262
4306.44385,34.1642,1.0221,2.1847,0.2707
4306.8672,34.6294,1.0225,2.1789,0.2844
4307.29055,34.648,1.0228,2.1735,0.289
4307.7139,34.0614,1.0232,2.1688,0.2832
4308.13725,34.0743,1.0236,2.1647,0.2779
4308.5606,34.1813,1.043,2.1623,0.2791
4308.98395,35.4934,1.0246,2.1615,0.2951
4309.4073,36.7091,1.035,2.1617,0.3432
4309.83065,37.3273,1.0439,2.1621,0.3492
4310.254,37.6826,1.0443,2.1628,0.3435
4310.67735,36.5133,1.0447,2.1634,0.3372
4311.1007,36.519,1.0451,2.1642,0.3307
4311.52405,36.5308,1.0267,2.1646,0.3276
4311.9474,37.7237,1.0405,2.1655,0.3263
4312.37075,37.7412,1.0462,2.1667,0.3218
4312.7941,35.3909,1.0277,2.1682,0.3147
4313.21745,35.3969,1.0468,2.1698,0.3077
4313.6408,35.5732,1.0282,2.1711,0.3034
4314.06415,37.2015,1.0477,2.1721,0.3072
4314.4875,36.6149,1.0481,2.173,0.3112
4314.91085,36.6188,1.0294,2.1731,0.3091
4315.3342,35.4496,1.0489,2.1734,0.3038
4315.75755,36.0583,1.0492,2.1757,0.2991
4316.180899999999,36.5661,1.0496,2.1782,0.299
4316.604249999999,36.6724,1.0526,2.1803,0.3049
4317.027599999999,36.6842,1.0697,2.1803,0.3109
4317.4509499999995,36.696,1.0701,2.1808,0.3137
4317.8742999999995,36.7087,1.0705,2.1808,0.3126
4318.2976499999995,33.7758,1.0708,2.1783,0.3094
4318.721,33.7797,1.0712,2.1729,0.3021
4319.14435,32.1773,1.0738,2.1669,0.2967
4319.5677,30.2602,1.0917,2.1636,0.2997
4319.99105,30.4896,1.0921,2.168,0.3054
4320.4144,31.4637,1.0925,2.1749,0.3121
4320.83775,33.1399,1.0929,2.1836,0.3169
4321.2611,34.3557,1.0933,2.1927,0.3128
4321.68445,35.0424,1.1031,2.2029,0.3031
4322.1078,35.6528,1.1142,2.2116,0.2934
4322.53115,35.1126,1.1176,2.2187,0.2843
4322.9545,31.5428,1.1355,2.217,0.2744
4323.37785,31.5467,1.1512,2.209,0.268
4323.8012,30.9676,1.1784,2.1996,0.2664
4324.22455,32.1288,1.1843,2.1895,0.2643
4324.6479,32.1723,1.2178,2.1797,0.2624
4325.07125,33.9609,1.2235,2.172,0.2626
4325.4946,37.0052,1.2528,2.1776,0.2752
4325.91795,40.6454,1.3,2.2009,0.3001
4326.3413,45.6364,1.3173,2.2267,0.3215
4326.76465,56.6207,1.3496,2.2479,0.3398
4327.188,70.2098,1.4005,2.2653,0.3552
4327.61135,79.7282,1.4533,2.2783,0.3518
4328.0347,88.3055,1.5081,2.2878,0.3442
4328.45805,93.7025,1.5754,2.2925,0.3355
4328.8814,94.3188,1.6388,2.2804,0.3265
4329.30475,95.4889,1.6431,2.2614,0.3178
4329.7281,96.0948,1.6439,2.2395,0.3111
4330.151449999999,92.4982,1.5922,2.2192,0.3048
4330.574799999999,86.1031,1.5359,2.1986,0.2937
4330.998149999999,67.664,1.4103,2.1781,0.2795
4331.4214999999995,48.6363,1.33,2.1585,0.2633
4331.8448499999995,39.8287,1.2441,2.1391,0.2429
4332.2681999999995,34.7533,1.169,2.1208,0.2572
4332.69155,34.7586,1.1277,2.107,0.2729
4333.1149,35.5802,1.0272,2.0994,0.2856
4333.53825,37.3868,1.0275,2.0942,0.2957
4333.9616,38.9338,0.9911,2.0907,0.3051
4334.38495,38.0796,0.9913,2.0881,0.3145
4334.8083,36.5913,0.9736,2.0867,0.3236
4335.23165,36.601,0.9739,2.0897,0.3315
4335.655,38.3979,0.9569,2.0973,0.337
4336.07835,41.6885,0.9574,2.1058,0.3411
4336.5017,43.7387,0.958,2.1161,0.3451
4336.92505,40.8097,0.9585,2.126,0.3459
4337.3484,40.8157,0.959,2.1316,0.3414
4337.77175,39.338,0.9657,2.1318,0.3366
4338.1951,37.3258,0.9777,2.1305,0.331
4338.61845,37.3288,0.9962,2.1264,0.3254
4339.0418,38.2527,0.9967,2.1174,0.3195
4339.46515,42.7938,0.9973,2.1066,0.3134
4339.8885,46.6288,0.9982,2.0932,0.3058
4340.31185,50.4054,0.9806,2.0798,0.2986
4340.7352,49.9925,0.9811,2.0748,0.3001
4341.15855,45.5311,0.9637,2.0857,0.3049
4341.5819,41.8254,0.93,2.0937,0.3102
4342.00525,39.8354,0.9303,2.1001,0.3131
4342.4286,40.1931,0.9312,2.0978,0.31
4342.85195,41.2251,0.9147,2.0955,0.3063
4343.2753,41.6577,0.915,2.0971,0.3041
4343.69865,42.266,0.9155,2.097,0.3093
4344.121999999999,43.4788,0.9161,2.0914,0.3152
4344.545349999999,43.1083,0.8999,2.0836,0.3201
4344.968699999999,39.0248,0.9148,2.0758,0.3242
4345.3920499999995,35.259,0.9175,2.0701,0.3272
4345.8153999999995,35.5825,0.918,2.0719,0.3285
4346.2387499999995,38.9358,0.9185,2.0779,0.3278
4346.6621,42.1752,0.9338,2.083,0.3256
4347.08545,42.9984,0.9364,2.0866,0.3213
4347.5088,43.4058,0.9369,2.0836,0.3164
4347.93215,44.021,0.9527,2.0775,0.3108
4348.3555,44.2327,0.9552,2.0718,0.3031
4348.77885,44.8428,0.9603,2.0702,0.3039
4349.2022,40.7388,0.9738,2.0823,0.3155
4349.62555,40.7426,0.9743,2.0938,0.3235
4350.0489,41.1394,0.9749,2.1039,0.328
4350.47225,46.3776,0.9862,2.1114,0.3328
4350.8956,53.1102,0.9939,2.1092,0.3404
4351.31895,58.5425,1.0117,2.107,0.3465
4351.7423,58.0038,1.0184,2.106,0.3385
4352.16565,53.8539,1.0405,2.1077,0.3311
4352.589,53.859,1.07,2.1112,0.3339
4353.01235,56.1455,1.0908,2.1124,0.3414
4353.4357,62.7673,1.1214,2.1123,0.3455
4353.85905,68.147,1.1332,2.1119,0.3445
4354.2824,70.4656,1.175,2.113,0.3398
4354.70575,71.6645,1.1765,2.1176,0.3337
4355.1291,72.2835,1.1913,2.1255,0.3267
4355.55245,70.4244,1.2212,2.1371,0.3158
4355.9758,66.4139,1.2332,2.151,0.3149
4356.39915,66.3603,1.2453,2.1689,0.3189
4356.8225,65.8352,1.2806,2.1909,0.324
4357.24585,71.2982,1.317,2.2097,0.3299
4357.6692,73.1048,1.3545,2.2262,0.3356
4358.092549999999,74.9152,1.3955,2.2391,0.3397
4358.515899999999,78.5191,1.4723,2.2487,0.328
4358.939249999999,84.1624,1.5583,2.2559,0.3183
4359.3625999999995,87.5057,1.6228,2.2617,0.3144
4359.7859499999995,91.1067,1.7106,2.2656,0.3296
4360.2092999999995,96.3187,1.7885,2.2691,0.3453
4360.63265,101.7525,1.8226,2.2727,0.3553
4361.056,104.4128,1.8361,2.277,0.3564
4361.47935,100.3088,1.8709,2.2849,0.3482
4361.9027,100.3133,1.8719,2.2973,0.3403
4362.32605,100.331,1.895,2.3141,0.3342
4362.7494,101.402,1.9083,2.3037,0.3418
4363.17275,104.3251,1.9094,2.2774,0.3527
4363.5961,109.1784,1.9103,2.2516,0.3612
4364.01945,112.8039,1.8552,2.2243,0.3665
4364.4428,113.4121,1.7467,2.1955,0.3589
4364.86615,108.7633,1.747,2.1676,0.3514
4365.2895,97.9214,1.6781,2.1677,0.3454
4365.71285,75.822,1.5905,2.1854,0.3407
4366.1362,69.1952,1.5239,2.1965,0.3392
4366.55955,69.2011,1.4572,2.1894,0.3411
4366.9829,66.1502,1.3832,2.1767,0.3452
4367.40625,62.6602,1.3834,2.1648,0.3502
4367.8296,59.2275,1.335,2.1862,0.3533
4368.25295,60.633,1.3355,2.2086,0.3534
4368.6763,66.0195,1.3362,2.2304,0.3524
4369.09965,68.7244,1.3656,2.2503,0.3509
4369.523,69.1228,1.4283,2.2705,0.3477
4369.94635,72.1278,1.4824,2.292,0.3444
4370.3697,75.524,1.528,2.3092,0.3409
4370.79305,77.9342,1.5536,2.2883,0.3377
4371.2164,79.4523,1.5797,2.259,0.3351
4371.63975,78.5796,1.5518,2.2251,0.3349
4372.063099999999,75.9966,1.5521,2.1869,0.3347
4372.486449999999,71.6012,1.491,2.1492,0.3324
4372.909799999999,68.1122,1.4389,2.1185,0.3292
4373.3331499999995,65.3629,1.3789,2.1162,0.3252
4373.7564999999995,65.3865,1.3165,2.1329,0.3262
4374.1798499999995,64.6528,1.2291,2.1484,0.3335
4374.6032,62.3322,1.2295,2.1606,0.3438
4375.02655,60.1192,1.1864,2.171,0.3459
4375.4499,60.2403,1.1867,2.1602,0.3414
4375.87325,63.3935,1.1873,2.1446,0.3378
4376.2966,66.6639,1.188,2.1298,0.3386
4376.71995,66.6816,1.167,2.1204,0.3465
4377.1433,66.7093,1.1888,2.1172,0.3603
4377.56665,63.7745,1.1717,2.122,0.3557
4377.99,63.7804,1.1691,2.125,0.3445
4378.41335,60.1459,1.1695,2.1228,0.3361
4378.8367,56.17,1.1699,2.118,0.3324
4379.26005,56.1799,1.1703,2.1237,0.3284
4379.6834,54.4676,1.1707,2.1391,0.3235
4380.10675,54.4783,1.1497,2.1394,0.3254
4380.5301,54.5079,1.163,2.1319,0.3256
4380.95345,54.5374,1.185,2.1275,0.3226
4381.3768,56.4139,1.2184,2.1431,0.3206
4381.80015,57.5477,1.2644,2.1831,0.3247
4382.2235,56.9671,1.3121,2.2317,0.3334
4382.64685,58.2969,1.3616,2.2581,0.3479
4383.0702,68.1484,1.4086,2.2682,0.3985
4383.49355,85.1218,1.4397,2.2554,0.4214
4383.9169,91.9602,1.4995,2.2364,0.4398
4384.34025,89.7377,1.5646,2.2161,0.4595
4384.7636,86.265,1.6023,2.1946,0.4794
4385.18695,84.3633,1.6626,2.1731,0.4645
4385.610299999999,84.3928,1.6409,2.1539,0.4431
4386.033649999999,78.4342,1.5625,2.1389,0.4311
4386.456999999999,70.3856,1.5076,2.133,0.4157
4386.880349999999,61.0565,1.4288,2.1401,0.3981
4387.3036999999995,54.9803,1.3833,2.1521,0.399
4387.7270499999995,53.2572,1.3106,2.1618,0.4052
4388.1503999999995,53.2671,1.2759,2.166,0.4111
4388.57375,51.545,1.2309,2.1604,0.4044
4388.9971,51.5745,1.1768,2.149,0.396
4389.42045,50.9939,1.1456,2.1354,0.3865
4389.8438,52.8285,1.1153,2.1237,0.3758
4390.26715,54.6152,1.0759,2.114,0.3764
4390.6905,53.4639,1.0406,2.1067,0.3774
4391.11385,53.4744,1.0407,2.1016,0.3731
4391.5372,55.3386,1.0042,2.0973,0.3651
4391.96055,56.5633,1.0044,2.0936,0.3581
4392.3839,57.1147,0.9689,2.0896,0.3577
4392.80725,55.2423,0.9692,2.0854,0.3554
4393.2306,50.0886,0.9697,2.081,0.3443
4393.65395,50.1082,0.9525,2.0768,0.3308
4394.0773,48.3763,0.9527,2.0732,0.319
4394.50065,48.3861,0.9531,2.0718,0.3297
4394.924,47.2249,0.9534,2.0729,0.3453
4395.34735,49.033,0.9538,2.084,0.338
4395.7707,53.9338,0.9541,2.098,0.3321
4396.19405,58.3088,0.972,2.1106,0.3326
4396.6174,61.5529,0.9723,2.1095,0.3408
4397.04075,60.8477,0.9846,2.1037,0.3524
4397.4641,57.4789,0.9909,2.0994,0.3463
4397.88745,57.4887,0.9913,2.0974,0.3383
4398.3108,56.9179,0.9916,2.098,0.3303
4398.73415,56.9376,1.0064,2.1026,0.3272
4399.1575,56.9882,1.0141,2.1125,0.3241
4399.580849999999,57.1001,1.0295,2.1248,0.3183
4400.004199999999,58.4234,1.0299,2.1406,0.3122
4400.427549999999,60.1483,1.0492,2.1503,0.3216
4400.8508999999995,61.3733,1.0732,2.152,0.3368
4401.2742499999995,63.712,1.1035,2.1515,0.3557
4401.6975999999995,64.8425,1.1347,2.1515,0.3663
4402.1209499999995,64.879,1.1508,2.1557,0.3665
4402.5443,62.978,1.1888,2.1677,0.3621
4402.96765,60.5509,1.2002,2.1806,0.3565
4403.391,57.8725,1.2341,2.1729,0.3517
4403.81435,58.0915,1.2623,2.1577,0.3493
4404.2377,61.0137,1.2811,2.143,0.3514
4404.66105,62.6943,1.2934,2.1289,0.3538
4405.0844,61.5332,1.3105,2.1143,0.3534
4405.50775,61.543,1.3111,2.102,0.3523
4405.9311,59.8406,1.265,2.1025,0.3519
4406.35445,59.8603,1.2651,2.1154,0.354
4406.7778,59.2797,1.2656,2.128,0.3581
4407.20115,59.3208,1.2211,2.1385,0.3642
4407.6245,62.5975,1.2212,2.1327,0.3706
4408.04785,65.4681,1.2217,2.1234,0.3682
4408.4712,67.0931,1.1999,2.1147,0.3545
4408.89455,64.4189,1.2005,2.1089,0.3349
4409.3179,60.5267,1.1791,2.107,0.3223
4409.74125,58.3153,1.1797,2.1103,0.3157
4410.1646,59.1498,1.1803,2.1207,0.3251
4410.58795,63.2546,1.1593,2.131,0.34
4411.0113,65.0768,1.1596,2.1332,0.3519
4411.43465,66.5035,1.1603,2.1282,0.3514
4411.858,67.5278,1.1396,2.1218,0.3424
4412.28135,67.9492,1.1403,2.1157,0.3272
4412.7047,66.0142,1.12,2.1122,0.3124
4413.12805,63.2946,1.1204,2.118,0.2997
4413.551399999999,63.307,1.1005,2.1239,0.3033
4413.974749999999,63.334,1.101,2.129,0.3079
4414.398099999999,60.7542,1.0814,2.1346,0.3078
4414.8214499999995,55.0132,1.0818,2.1398,0.2949
4415.2447999999995,48.1182,1.0625,2.1385,0.2829
4415.6681499999995,40.4448,1.0628,2.1339,0.2734
4416.0914999999995,40.4546,1.0256,2.1297,0.2711
4416.51485,38.7325,1.0258,2.1263,0.2809
4416.9382,39.2014,1.0075,2.124,0.2921
4417.36155,41.5173,1.0078,2.123,0.3114
4417.7849,43.4447,0.9863,2.1215,0.3105
4418.20825,46.4172,0.9553,2.1195,0.3037
4418.6316,48.8818,0.9555,2.1171,0.2994
4419.05495,50.1082,0.9558,2.1138,0.2993
4419.4783,50.7282,0.9408,2.1107,0.3009
4419.90165,47.8325,0.9223,2.1082,0.3037
4420.325,42.9456,0.9277,2.1055,0.3067
4420.74835,42.9496,0.929,2.1028,0.3086
4421.1717,41.7888,0.9297,2.1007,0.3073
4421.59505,42.3882,0.9304,2.0991,0.3039
4422.0184,45.3026,0.931,2.0982,0.3009
4422.44175,48.294,0.9462,2.097,0.3027
4422.8651,50.6902,0.9557,2.0963,0.3084
4423.28845,52.491,0.9678,2.0958,0.3184
4423.7118,55.6777,0.9996,2.0958,0.3355
4424.13515,61.626,1.019,2.1117,0.3554
4424.5585,68.2712,1.0581,2.1556,0.3451
4424.98185,73.3858,1.0944,2.2019,0.3342
4425.4052,78.7478,1.1409,2.2341,0.3323
4425.82855,81.7374,1.2086,2.2515,0.3453
4426.2519,85.1827,1.2764,2.2667,0.3613
4426.67525,90.0134,1.35,2.2819,0.3773
4427.0986,93.0834,1.428,2.2872,0.379
4427.521949999999,96.0712,1.5374,2.2797,0.373
4427.945299999999,96.0933,1.6575,2.2669,0.3779
4428.368649999999,96.6951,1.6897,2.2489,0.3966
4428.7919999999995,99.0876,1.7535,2.2281,0.4392
4429.2153499999995,101.4226,1.7561,2.2129,0.4655
4429.6386999999995,102.6103,1.7884,2.2077,0.4766
4430.0620499999995,99.0573,1.7901,2.2062,0.4679
4430.4854,96.7518,1.7581,2.2158,0.4562
4430.90875,97.9978,1.7599,2.2286,0.4439
4431.3321,104.631,1.7612,2.2406,0.4328
4431.75545,109.7281,1.7625,2.252,0.4231
4432.1788,110.9152,1.765,2.2642,0.4161
4432.60215,107.1316,1.7976,2.2766,0.4084
4433.0255,101.4529,1.8172,2.2817,0.3989
4433.44885,96.805,1.8334,2.2677,0.3894
4433.8722,93.3203,1.8348,2.252,0.3887
4434.29555,96.2959,1.8369,2.2392,0.4007
4434.7189,101.1472,1.8041,2.2342,0.4133
4435.14225,104.5271,1.8059,2.2379,0.4236
4435.5656,102.6757,1.774,2.2464,0.4322
4435.98895,99.1923,1.7753,2.2563,0.4554
4436.4123,97.504,1.7426,2.2668,0.4908
4436.83565,98.7571,1.6835,2.2761,0.5072
4437.259,102.8288,1.6839,2.2822,0.5034
4437.68235,102.2453,1.5671,2.2869,0.497
4438.1057,101.0799,1.5679,2.2888,0.4893
4438.52905,100.5963,1.4854,2.2891,0.4817
4438.9524,102.987,1.4861,2.2886,0.4742
4439.37575,104.0638,1.4336,2.2884,0.4673
4439.7991,98.7818,1.396,2.2889,0.4611
4440.22245,98.7857,1.3596,2.2899,0.4545
4440.6458,97.6172,1.3603,2.2929,0.4462
4441.06915,103.6495,1.3363,2.2971,0.438
4441.492499999999,104.7027,1.3507,2.3015,0.4313
4441.915849999999,99.9088,1.3636,2.3073,0.4319
4442.339199999999,97.6679,1.3646,2.3116,0.4381
4442.7625499999995,99.6529,1.3908,2.3117,0.4458
4443.1858999999995,105.3388,1.3918,2.3076,0.4527
4443.6092499999995,105.9376,1.3928,2.2981,0.4506
4444.0326,104.6959,1.3686,2.2891,0.4361
4444.45595,103.4623,1.332,2.2807,0.4098
4444.8793,100.5585,1.2964,2.2735,0.424
4445.30265,96.408,1.2402,2.2672,0.4466
4445.726,92.4719,1.1968,2.2621,0.4727
4446.14935,92.5306,1.1445,2.2604,0.4823
4446.5727,94.2638,1.1045,2.2603,0.4758
4446.99605,93.6133,1.0654,2.2593,0.4672
4447.4194,90.7542,1.0659,2.256,0.4603
4447.84275,90.8075,1.0469,2.2515,0.453
4448.2661,93.1965,1.0481,2.245,0.4451
4448.68945,94.3151,1.0489,2.2367,0.435
4449.1128,94.915,1.0787,2.2282,0.4201
4449.53615,95.019,1.0895,2.2205,0.4161
4449.9595,95.526,1.1208,2.215,0.4145
4450.38285,92.5238,1.132,2.2118,0.4072
4450.8062,88.4991,1.1535,2.2117,0.4027
4451.22955,89.1402,1.1543,2.2202,0.4203
4451.6529,93.3111,1.1551,2.2359,0.4425
4452.07625,97.4794,1.156,2.2529,0.4452
4452.4996,100.3096,1.1568,2.2639,0.4323
4452.92295,98.9928,1.1577,2.2631,0.4199
4453.3463,94.9212,1.1591,2.2564,0.4135
4453.76965,90.7706,1.1387,2.243,0.4182
4454.193,87.9425,1.1389,2.2307,0.4324
4454.61635,85.0715,1.1189,2.2228,0.4549
4455.0397,84.5227,1.1199,2.2189,0.4723
4455.463049999999,91.1559,1.0805,2.2163,0.4798
4455.886399999999,97.0122,1.0811,2.215,0.4676
4456.309749999999,100.4151,1.0251,2.2146,0.4568
4456.7330999999995,97.1841,1.0256,2.215,0.4469
4457.1564499999995,92.204,1.0076,2.2191,0.437
4457.5797999999995,92.9134,1.0083,2.2285,0.4389
4458.00315,95.8923,1.009,2.2388,0.4493
4458.4265,96.9407,1.0098,2.2453,0.4595
4458.84985,93.1694,1.0295,2.2407,0.4677
4459.2732,84.028,1.0489,2.2323,0.4619
4459.69655,84.0323,1.0796,2.2233,0.4488
4460.1199,85.8829,1.0904,2.2179,0.433
4460.54325,89.4541,1.1105,2.2254,0.4205
4460.9666,90.5378,1.1123,2.2348,0.4255
4461.38995,90.6679,1.1326,2.225,0.4321
4461.8133,93.1978,1.1334,2.2138,0.4359
4462.23665,95.4401,1.1343,2.2024,0.4283
4462.66,95.8776,1.135,2.1928,0.4239
4463.08335,94.3649,1.1147,2.1893,0.4287
4463.5067,92.1926,1.1164,2.1946,0.4341
4463.93005,91.7564,1.078,2.2007,0.4407
4464.3534,92.9758,1.0787,2.2111,0.4485
4464.77675,93.472,1.0595,2.2232,0.4604
4465.2001,92.0342,1.0608,2.2389,0.4764
4465.62345,82.2366,1.0239,2.2613,0.4894
4466.0468,76.427,1.0246,2.3009,0.4844
4466.47015,77.0534,1.0261,2.3285,0.4768
4466.8935,82.5,1.0081,2.3264,0.4689
4467.31685,87.9303,1.0274,2.2997,0.4604
4467.7402,90.8327,1.0283,2.2698,0.4515
4468.16355,91.3287,1.0312,2.2417,0.4427
4468.5869,91.3583,1.0709,2.2157,0.4358
4469.01025,94.0488,1.1019,2.2015,0.4382
4469.433599999999,97.6779,1.1161,2.195,0.4439
4469.856949999999,100.7094,1.1528,2.1958,0.4512
4470.280299999999,102.1027,1.168,2.2094,0.4537
4470.7036499999995,97.8234,1.1837,2.2256,0.4455
4471.1269999999995,95.6666,1.2253,2.2394,0.4445
4471.5503499999995,95.6988,1.2725,2.2499,0.4593
4471.9737,96.3189,1.3028,2.2532,0.4758
4472.39705,97.7072,1.3416,2.2529,0.4866
4472.8204,100.1181,1.3676,2.2474,0.479
4473.24375,102.529,1.3941,2.2397,0.466
4473.6671,103.749,1.3953,2.2278,0.4522
4474.09045,104.7343,1.3966,2.2129,0.4367
4474.5138,104.7638,1.4237,2.2128,0.419
4474.93715,104.7933,1.425,2.2274,0.3972
4475.3605,104.9401,1.4263,2.2364,0.3981
4475.78385,105.4586,1.4276,2.2361,0.4089
4476.2072,104.8878,1.4291,2.2325,0.4189
4476.63055,104.8976,1.404,2.2257,0.4199
4477.0539,101.9945,1.4056,2.2171,0.4186
4477.47725,102.0043,1.4075,2.2079,0.4183
4477.9006,101.4335,1.3828,2.2005,0.4196
4478.32395,102.0768,1.3839,2.195,0.4191
4478.7473,102.1027,1.3853,2.1913,0.4213
4479.17065,100.1667,1.3611,2.1896,0.4264
4479.594,97.8529,1.3626,2.1893,0.4332
4480.01735,96.2866,1.3638,2.1954,0.4386
4480.4407,96.3063,1.3651,2.2059,0.4446
4480.86405,95.145,1.3663,2.2154,0.4515
4481.2874,95.9512,1.3681,2.2234,0.4578
4481.71075,98.5482,1.3442,2.2303,0.4624
4482.1341,102.5585,1.3458,2.2357,0.466
4482.55745,104.3757,1.3222,2.238,0.4695
4482.9808,105.3602,1.3242,2.2412,0.4731
4483.404149999999,103.1718,1.3011,2.2443,0.4758
4483.827499999999,99.7127,1.3018,2.2489,0.4731
4484.250849999999,96.4181,1.279,2.2531,0.4695
4484.6741999999995,92.4977,1.2806,2.253,0.4664
4485.0975499999995,93.1004,1.2358,2.2488,0.463
4485.5208999999995,95.0583,1.2365,2.2442,0.4582
4485.94425,95.8986,1.1943,2.2433,0.4522
4486.3676,96.139,1.1954,2.245,0.4461
4486.79095,94.4069,1.1878,2.2477,0.4392
4487.2143,94.4266,1.1539,2.2511,0.4413
4487.63765,92.687,1.155,2.2537,0.4377
4488.061,91.4716,1.1348,2.2556,0.4315
4488.48435,90.3839,1.1354,2.2562,0.4254
4488.9077,89.2304,1.1159,2.2538,0.4339
4489.33105,89.9691,1.098,2.2506,0.4426
4489.7544,92.3786,1.0791,2.2492,0.4498
4490.17775,94.0625,1.0798,2.249,0.4558
4490.6011,92.911,1.0633,2.2478,0.4596
4491.02445,92.9232,1.0426,2.2453,0.4639
4491.4478,92.9527,1.0436,2.242,0.4678
4491.87115,92.9822,1.0256,2.2386,0.4715
4492.2945,93.0118,1.0262,2.2361,0.4751
4492.71785,93.0413,1.0083,2.2354,0.4783
4493.1412,93.0685,1.0097,2.2357,0.4806
4493.56455,92.4426,1.0106,2.2334,0.4771
4493.9879,91.3561,1.0116,2.2291,0.4667
4494.41125,91.3878,1.0125,2.223,0.4552
4494.8346,91.425,1.0134,2.2177,0.4446
4495.25795,90.149,1.0144,2.2181,0.4484
4495.6813,86.1796,1.034,2.227,0.4543
4496.10465,86.1909,1.0349,2.2383,0.4513
4496.528,86.2205,1.0527,2.2503,0.4393
4496.95135,88.2255,1.0754,2.2634,0.4276
4497.374699999999,90.4212,1.0963,2.274,0.4182
4497.798049999999,89.1519,1.1273,2.2717,0.4085
4498.221399999999,86.3568,1.1494,2.2642,0.4001
4498.6447499999995,87.051,1.1826,2.2555,0.3947
4499.0680999999995,90.1765,1.2056,2.2467,0.3908
4499.4914499999995,91.8728,1.2183,2.2516,0.3966
4499.9148,93.0925,1.23,2.271,0.4041
4500.33815,94.1707,1.2539,2.2872,0.4107
4500.7615,92.2873,1.2677,2.2971,0.416
4501.18485,87.6302,1.2793,2.2965,0.4052
4501.6082,84.7293,1.2808,2.2873,0.3943
4502.03155,83.06,1.258,2.2772,0.3839
4502.4549,84.4158,1.2588,2.2666,0.3736
4502.87825,88.6459,1.2379,2.2558,0.3868
4503.3016,92.1402,1.1953,2.2462,0.403
4503.72495,93.8263,1.196,2.2364,0.417
4504.1483,93.248,1.1751,2.2287,0.4089
4504.57165,92.0942,1.1761,2.2234,0.4023
4504.995,92.1506,1.1554,2.2212,0.4077
4505.41835,92.9633,1.128,2.2192,0.4145
4505.8417,91.6629,1.1287,2.2237,0.421
4506.26505,89.3413,1.1087,2.2268,0.4278
4506.6884,86.5413,1.1091,2.2299,0.4353
4507.11175,85.3815,1.0895,2.2336,0.4464
4507.5351,84.8119,1.0905,2.2379,0.4515
4507.95845,85.524,1.0911,2.242,0.4359
4508.3818,86.8543,1.0921,2.2454,0.4194
4508.80515,89.0537,1.073,2.2478,0.4074
4509.2285,90.765,1.0837,2.2471,0.3977
4509.65185,91.5402,1.0935,2.2446,0.3906
4510.0752,92.3612,1.0943,2.24,0.4021
4510.49855,92.5809,1.0749,2.2344,0.4204
4510.9219,91.428,1.0953,2.2453,0.4433
4511.345249999999,91.4416,1.0959,2.2643,0.4451
4511.768599999999,92.2407,1.1071,2.2846,0.4362
4512.191949999999,93.2417,1.1392,2.3073,0.4246
4512.6152999999995,93.2573,1.2023,2.3363,0.4098
4513.0386499999995,88.2311,1.2502,2.3515,0.3823
4513.4619999999995,81.8809,1.3218,2.3233,0.3548
4513.88535,70.9051,1.3826,2.2893,0.3268
4514.3087,62.2895,1.4193,2.2198,0.294
4514.73205,51.8506,1.4201,2.1688,0.2781
4515.1554,42.7907,1.4208,2.151,0.2711
4515.57875,42.7945,1.3466,2.1572,0.269
4516.0021,45.1787,1.3468,2.1676,0.2697
4516.42545,44.2012,1.2865,2.1765,0.273
4516.8488,38.7381,1.2294,2.1745,0.2791
4517.27215,38.7439,1.1456,2.1709,0.2868
4517.6955,36.4089,1.1462,2.1705,0.2949
4518.11885,37.3605,1.1258,2.1801,0.3007
4518.5422,43.5425,1.1471,2.1905,0.3065
4518.96555,55.6379,1.1798,2.1996,0.3098
4519.3889,76.1281,1.2132,2.2074,0.3091
4519.81225,88.1367,1.2357,2.1996,0.3074
4520.2356,94.1535,1.2591,2.1754,0.3056
4520.65895,97.4442,1.2603,2.1439,0.3039
4521.0823,98.9097,1.2378,2.0941,0.3023
4521.50565,86.4894,1.238,2.1041,0.3011
4521.929,65.3272,1.1628,2.1273,0.3002
4522.35235,58.4424,1.1322,2.1466,0.306
4522.7757,52.5939,1.0735,2.1515,0.3197
4523.19905,48.996,1.0346,2.146,0.3433
4523.6224,52.391,1.035,2.137,0.373
4524.04575,56.6404,0.9634,2.1268,0.3898
4524.4691,58.4718,0.9635,2.1146,0.4012
4524.892449999999,57.9148,0.9298,2.1006,0.3895
4525.315799999999,56.1832,0.9301,2.0896,0.3758
4525.739149999999,53.8684,0.9306,2.0817,0.3554
4526.162499999999,49.3247,0.9311,2.0741,0.3391
4526.5858499999995,42.6789,0.9316,2.0681,0.3442
4527.0091999999995,42.6831,0.9322,2.064,0.3543
