DEPT,GR,RT,RHO,NPHI
540.5395,20.4046,,,
541.0395,20.7854,,,
541.5395,20.3818,,,
542.0395,19.5869,,,
542.5395,18.4992,,,
543.0395,17.8041,,,
543.5395,17.2075,,,
544.0395,16.8069,,,
544.5395,16.8045,,,
545.0395,16.4229,,,
545.5395,16.4321,,,
546.0395,16.8329,,,
546.5395,17.5277,,,
547.0395,17.6355,,,
547.5395,18.0375,,,
548.0395,18.8323,,,
548.5395,21.8852,,,
549.0395,24.1518,,,
549.5395,22.6767,,,
550.0395,19.6335,,,
550.5395,18.0628,,,
551.0395,18.4555,,,
551.5395,18.7697,,,
552.0395,18.8482,,,
552.5395,20.0262,,,
553.0395,21.0472,,,
553.5395,22.4607,,,
554.0395,23.4817,,,
554.5395,23.5602,,,
555.0395,22.7749,,,
555.5395,21.7538,,,
556.0395,21.2042,,,
556.5395,21.2042,,,
557.0395,21.5969,,,
557.5395,21.9895,,,
558.0395,21.9895,,,
558.5395,20.8128,,,
559.0395,20.0574,,,
559.5395,20.2441,,,
560.0395,20.9013,,,
560.5395,20.9305,,,
561.0395,20.5289,,,
561.5395,19.8147,,,
562.0395,19.0622,,,
562.5395,18.7015,,,
563.0395,20.0214,,,
563.5395,21.414,,,
564.0395,22.2255,,,
564.5395,22.9596,,,
565.0395,23.3424,,,
565.5395,22.9229,,,
566.0395,22.1113,,,
566.5395,21.2399,,,
567.0395,20.2109,,,
567.5395,19.2788,,,
568.0395,19.8796,,,
568.5395,20.8115,,,
569.0395,20.4581,,,
569.5395,19.4568,,,
570.0395,18.4555,,,
570.5395,19.0678,,,
571.0395,20.8115,,,
571.5395,21.8612,,,
572.0395,21.9895,,,
572.5395,21.5969,,,
573.0395,22.38,,,
573.5395,23.1365,,,
574.0395,22.3535,,,
574.5395,19.1182,,,
575.0395,16.1179,,,
575.5395,16.7865,,,
576.0395,19.6096,,,
576.5395,21.386,,,
577.0395,20.6398,,,
577.5395,18.4075,,,
578.0395,15.8246,,,
578.5395,15.0516,,,
579.0395,15.0827,,,
579.5395,15.5078,,,
580.0395,18.015,,,
580.5395,20.5701,,,
581.0395,21.5005,,,
581.5395,20.036,,,
582.0395,18.6675,,,
582.5395,17.6564,,,
583.0395,18.4555,,,
583.5395,19.6198,,,
584.0395,20.0262,,,
584.5395,20.0262,,,
585.0395,20.0262,,,
585.5395,20.8598,,,
586.0395,21.9895,,,
586.5395,23.6367,,,
587.0395,23.5602,,,
587.5395,21.4835,,,
588.0395,19.2408,,,
588.5395,18.0628,,,
589.0395,19.2086,,,
589.5395,20.9913,,,
590.0395,21.5969,,,
590.5395,20.4188,,,
591.0395,18.8406,,,
591.5395,18.6633,,,
592.0395,20.0262,,,
592.5395,21.0239,,,
593.0395,20.8115,,,
593.5395,21.2042,,,
594.0395,21.2042,,,
594.5395,21.5969,,,
595.0395,22.4111,,,
595.5395,23.1675,,,
596.0395,23.1675,,,
596.5395,21.7535,,,
597.0395,19.5834,,,
597.5395,18.1543,,,
598.0395,18.1259,,,
598.5395,19.8895,,,
599.0395,20.8703,,,
599.5395,20.8115,,,
600.0395,20.4188,,,
600.5395,20.4188,,,
601.0395,20.4188,,,
601.5395,19.247,,,
602.0395,18.5719,,,
602.5395,19.6335,,,
603.0395,20.0262,,,
603.5395,20.0262,,,
604.0395,19.6335,,,
604.5395,20.2508,,,
605.0395,21.6576,,,
605.5395,22.7749,,,
606.0395,23.1675,,,
606.5395,23.9241,,,
607.0395,24.94,,,
607.5395,25.9162,,,
608.0395,25.9162,,,
608.5395,24.3824,,,
609.0395,23.6364,,,
609.5395,23.2831,,,
610.0395,23.715,,,
610.5395,23.7542,,,
611.0395,23.4009,,,
611.5395,24.1967,,,
612.0395,25.4426,,,
612.5395,26.6597,,,
613.0395,26.424,,,
613.5395,24.6115,,,
614.0395,23.1675,,,
614.5395,22.5973,,,
615.0395,23.6133,,,
615.5395,26.077,,,
616.0395,28.3807,,,
616.5395,29.4503,,,
617.0395,29.6312,,,
617.5395,29.8199,,,
618.0395,29.1855,,,
618.5395,28.5441,,,
619.0395,27.5043,,,
619.5395,27.2534,,,
620.0395,27.0392,,,
620.5395,27.0252,,,
621.0395,27.4718,,,
621.5395,28.171,,,
622.0395,27.7653,,,
622.5395,26.9691,,,
623.0395,26.0285,,,
623.5395,25.3935,,,
624.0395,25.1889,,,
624.5395,24.6186,,,
625.0395,25.0127,,,
625.5395,25.7977,,,
626.0395,26.192,,,
626.5395,25.3396,,,
627.0395,24.2438,,,
627.5395,23.0737,,,
628.0395,22.6856,,,
628.5395,23.0797,,,
629.0395,24.2222,,,
629.5395,24.8293,,,
630.0395,24.6542,,,
630.5395,23.229,,,
631.0395,22.7036,,,
631.5395,22.7066,,,
632.0395,22.7097,,,
632.5395,23.2021,,,
633.0395,23.1074,,,
633.5395,21.9354,,,
634.0395,20.6847,,,
634.5395,19.5904,,,
635.0395,19.3971,,,
635.5395,18.8118,,,
636.0395,19.2063,,,
636.5395,21.5218,,,
637.0395,23.5634,,,
637.5395,24.6058,,,
638.0395,25.2516,,,
638.5395,25.5011,,,
639.0395,25.2016,,,
639.5395,23.763,,,
640.0395,23.1093,,,
640.5395,22.7105,,,
641.0395,22.3115,,,
641.5395,21.9122,,,
642.0395,21.9511,,,
642.5395,22.9947,,,
643.0395,23.9898,,,
643.5395,24.9806,,,
644.0395,25.7978,,,
644.5395,25.7848,,,
645.0395,24.3712,,,
645.5395,22.9059,,,
646.0395,21.8122,,,
646.5395,22.289,,,
647.0395,24.0625,,,
647.5395,25.3136,,,
648.0395,25.3006,,,
648.5395,23.5329,,,
649.0395,21.7196,,,
649.5395,20.3006,,,
650.0395,19.3481,,,
650.5395,19.9691,,,
651.0395,21.3192,,,
651.5395,23.0322,,,
652.0395,23.2311,,,
652.5395,22.4317,,,
653.0395,22.4197,,,
653.5395,22.8039,,,
654.0395,22.0082,,,
654.5395,20.0328,,,
655.0395,19.6306,,,
655.5395,20.818,,,
656.0395,22.9364,,,
656.5395,25.064,,,
657.0395,25.4922,,,
657.5395,25.0898,,,
658.0395,24.2943,,,
658.5395,24.2858,,,
659.0395,24.7143,,,
659.5395,25.0555,,,
660.0395,25.4403,,,
660.5395,25.0389,,,
661.0395,24.6376,,,
661.5395,22.8607,,,
662.0395,21.0839,,,
662.5395,20.2897,,,
663.0395,20.2815,,,
663.5395,19.0944,,,
664.0395,18.6932,,,
664.5395,19.8639,,,
665.0395,21.8204,,,
665.5395,22.2051,,,
666.0395,21.8039,,,
666.5395,21.4028,,,
667.0395,20.2158,,,
667.5395,18.8325,,,
668.0395,18.6279,,,
668.5395,20.3877,,,
669.0395,22.933,,,
669.5395,24.1033,,,
670.0395,23.3093,,,
670.5395,21.1207,,,
671.0395,18.9323,,,
671.5395,17.7848,,,
672.0395,19.0336,,,
672.5395,21.4999,,,
673.0395,22.4735,,,
673.5395,21.3457,,,
674.0395,20.5715,,,
674.5395,22.0164,,,
675.0395,24.9929,,,
675.5395,26.7517,,,
676.0395,26.3506,,,
676.5395,24.7123,,,
677.0395,23.5847,,,
677.5395,22.6928,,,
678.0395,21.9972,,,
678.5395,21.5969,,,
679.0395,21.5969,,,
679.5395,21.4202,,,
680.0395,21.4039,,,
680.5395,22.2673,,,
681.0395,22.7749,,,
681.5395,22.3343,,,
682.0395,20.8115,,,
682.5395,18.8482,,,
683.0395,18.0628,,,
683.5395,18.0628,,,
684.0395,18.8482,,,
684.5395,20.4188,,,
685.0395,20.3849,,,
685.5395,19.2408,,,
686.0395,19.2408,,,
686.5395,20.8115,,,
687.0395,21.9895,,,
687.5395,21.5969,,,
688.0395,21.196,,,
688.5395,21.9758,,,
689.0395,24.9529,,,
689.5395,27.1602,,,
690.0395,27.3458,,,
690.5395,25.5198,,,
691.0395,23.2967,,,
691.5395,22.1787,,,
692.0395,21.7108,,,
692.5395,21.6903,,,
693.0395,22.2889,,,
693.5395,24.1022,,,
694.0395,24.5342,,,
694.5395,24.1663,,,
695.0395,24.1927,,,
695.5395,25.3999,,,
696.0395,26.8769,,,
696.5395,27.3256,,,
697.0395,25.5535,,,
697.5395,22.9938,,,
698.0395,21.6144,,,
698.5395,20.8115,,,
699.0395,19.6022,,,
699.5395,18.8482,,,
700.0395,19.312,,,
700.5395,20.932,,,
701.0395,22.8722,,,
701.5395,25.3631,,,
702.0395,27.4869,,,
702.5395,27.4869,,,
703.0395,26.6765,,,
703.5395,25.9162,,,
704.0395,25.9162,,,
704.5395,26.3089,,,
705.0395,25.5236,,,
705.5395,24.7382,,,
706.0395,24.3455,,,
706.5395,24.3455,,,
707.0395,23.9529,,,
707.5395,22.5646,,,
708.0395,20.8115,,,
708.5395,20.0007,,,
709.0395,21.5518,,,
709.5395,24.6563,,,
710.0395,27.3726,,,
710.5395,26.9491,,,
711.0395,25.3453,,,
711.5395,22.7567,,,
712.0395,21.216,,,
712.5395,20.5278,,,
713.0395,20.8893,,,
713.5395,22.2361,,,
714.0395,23.5837,,,
714.5395,24.3408,,,
715.0395,24.3097,,,
715.5395,23.8841,,,
716.0395,24.2475,,,
716.5395,25.2032,,,
717.0395,26.5543,,,
717.5395,28.3012,,,
718.0395,30.0492,,,
718.5395,30.02,,,
719.0395,28.4094,,,
719.5395,26.7978,,,
720.0395,26.7676,,,
720.5395,27.7071,,,
721.0395,29.0035,,,
721.5395,29.4493,,,
722.0395,29.7768,,,
722.5395,30.1835,,,
723.0395,29.7584,,,
723.5395,27.8628,,,
724.0395,25.9323,,,
724.5395,25.8009,,,
725.0395,27.7676,,,
725.5395,30.1283,,,
726.0395,29.7578,,,
726.5395,27.5099,,,
727.0395,24.9086,,,
727.5395,23.0599,,,
728.0395,21.4894,,,
728.5395,19.6637,,,
729.0395,17.9187,,,
729.5395,17.7916,,,
730.0395,18.3739,,,
730.5395,18.7787,,,
731.0395,18.3957,,,
731.5395,18.6624,,,
732.0395,19.6762,,,
732.5395,21.8683,,,
733.0395,23.1547,,,
733.5395,23.1634,,,
734.0395,22.7846,,,
734.5395,22.018,,,
735.0395,22.429,,,
735.5395,22.8201,,,
736.0395,22.7012,,,
736.5395,24.5029,,,
737.0395,26.695,,,
737.5395,26.8295,,,
738.0395,24.2627,,,
738.5395,22.0303,,,
739.0395,21.0199,,,
739.5395,21.6184,,,
740.0395,24.2139,,,
740.5395,27.8085,,,
741.0395,32.5798,,,
741.5395,35.1398,,,
742.0395,33.9492,,,
742.5395,31.9772,,,
743.0395,30.6755,,,
743.5395,31.0952,,,
744.0395,33.2265,,,
744.5395,35.0238,,,
745.0395,35.0577,,,
745.5395,34.6804,,,
746.0395,35.3209,,,
746.5395,36.7237,,,
747.0395,37.4608,,,
747.5395,36.5947,,,
748.0395,35.1431,,,
748.5395,34.375,,,
749.0395,34.375,,,
749.5395,33.5938,,,
750.0395,32.4219,,,
750.5395,30.1553,,,
751.0395,27.8874,,,
751.5395,25.2276,,,
752.0395,23.3485,,,
752.5395,22.6562,,,
753.0395,23.4375,,,
753.5395,24.6094,,,
754.0395,25.0,,,
754.5395,24.6094,,,
755.0395,23.8281,,,
755.5395,23.0469,,,
756.0395,22.6562,,,
756.5395,23.0469,,,
757.0395,22.2656,,,
757.5395,21.0447,,,
758.0395,19.551,,,
758.5395,19.4478,,,
759.0395,20.9414,,,
759.5395,22.8253,,,
760.0395,24.1544,,,
760.5395,24.2838,,,
761.0395,23.1209,,,
761.5395,22.741,,,
762.0395,22.7529,,,
762.5395,24.078,,,
763.0395,25.5167,,,
763.5395,26.9413,,,
764.0395,26.8024,,,
764.5395,26.3089,,,
765.0395,24.5178,,,
765.5395,22.7749,,,
766.0395,22.7749,,,
766.5395,23.3631,,,
767.0395,24.0073,,,
767.5395,23.9529,,,
768.0395,24.1184,,,
768.5395,25.1128,,,
769.0395,26.1608,,,
769.5395,26.2581,,,
770.0395,25.4559,,,
770.5395,25.4397,,,
771.0395,25.8599,,,
771.5395,26.6735,,,
772.0395,27.254,,,
772.5395,28.0364,,,
773.0395,29.2905,,,
773.5395,28.5372,,,
774.0395,27.1211,,,
774.5395,24.9153,,,
775.0395,24.5069,,,
775.5395,24.9292,,,
776.0395,25.6548,,,
776.5395,26.0322,,,
777.0395,25.316,,,
777.5395,25.736,,,
778.0395,26.7712,,,
778.5395,28.492,,,
779.0395,30.2618,,,
779.5395,32.031,,,
780.0395,33.8017,,,
780.5395,35.7528,,,
781.0395,35.35,,,
781.5395,33.1572,,,
782.0395,30.4237,,,
782.5395,29.1083,,,
783.0395,28.1602,,,
783.5395,26.5229,,,
784.0395,22.9779,,,
784.5395,21.1782,,,
785.0395,20.6325,,,
785.5395,21.0105,,,
786.0395,22.1775,,,
786.5395,22.9503,,,
787.0395,23.2766,,,
787.5395,21.6871,,,
788.0395,20.2462,,,
788.5395,18.9504,,,
789.0395,19.8134,,,
789.5395,21.5858,,,
790.0395,23.5136,,,
790.5395,25.1687,,,
791.0395,24.8939,,,
791.5395,23.3205,,,
792.0395,22.5364,,,
792.5395,23.7741,,,
793.0395,25.8591,,,
793.5395,27.6775,,,
794.0395,28.8648,,,
794.5395,29.2633,,,
795.0395,27.0487,,,
795.5395,23.5728,,,
796.0395,21.2518,,,
796.5395,21.0035,,,
797.0395,21.0084,,,
797.5395,20.2253,,,
798.0395,20.2304,,,
798.5395,21.1646,,,
799.0395,23.3382,,,
799.5395,25.5683,,,
800.0395,26.5162,,,
800.5395,25.0959,,,
801.0395,24.7167,,,
801.5395,26.132,,,
802.0395,28.6959,,,
802.5395,30.1183,,,
803.0395,29.4704,,,
803.5395,27.6551,,,
804.0395,26.1949,,,
804.5395,25.0188,,,
805.0395,24.6299,,,
805.5395,23.8476,,,
806.0395,24.2458,,,
806.5395,23.8571,,,
807.0395,22.8633,,,
807.5395,20.2594,,,
808.0395,18.7585,,,
808.5395,18.916,,,
809.0395,19.5553,,,
809.5395,20.3468,,,
810.0395,21.5921,,,
810.5395,23.3966,,,
811.0395,24.6858,,,
811.5395,24.6905,,,
812.0395,25.4812,,,
812.5395,27.4829,,,
813.0395,28.504,,,
813.5395,28.6381,,,
814.0395,27.8567,,,
814.5395,27.6568,,,
815.0395,28.6241,,,
815.5395,28.2625,,,
816.0395,26.9753,,,
816.5395,25.5593,,,
817.0395,25.1516,,,
817.5395,26.3935,,,
818.0395,28.2146,,,
818.5395,30.424,,,
819.0395,31.5263,,,
819.5395,31.0552,,,
820.0395,29.9882,,,
820.5395,28.2246,,,
821.0395,26.8559,,,
821.5395,25.0916,,,
822.0395,24.6094,,,
822.5395,25.3369,,,
823.0395,26.7169,,,
823.5395,26.9307,,,
824.0395,24.4047,,,
824.5395,20.2139,,,
825.0395,19.5312,,,
825.5395,21.6469,,,
826.0395,23.8281,,,
826.5395,25.3839,,,
827.0395,24.5889,,,
827.5395,23.251,,,
828.0395,22.6066,,,
828.5395,21.8102,,,
829.0395,21.4046,,,
829.5395,21.6277,,,
830.0395,23.7316,,,
830.5395,26.2235,,,
831.0395,28.0049,,,
831.5395,27.6006,,,
832.0395,26.8043,,,
832.5395,26.6228,,,
833.0395,27.5627,,,
833.5395,27.9422,,,
834.0395,26.3606,,,
834.5395,24.5565,,,
835.0395,22.3817,,,
835.5395,21.2183,,,
836.0395,22.427,,,
836.5395,25.5323,,,
837.0395,27.0528,,,
837.5395,27.0321,,,
838.0395,26.6194,,,
838.5395,26.5989,,,
839.0395,25.3991,,,
839.5395,24.0102,,,
840.0395,22.8808,,,
840.5395,22.3463,,,
841.0395,20.8965,,,
841.5395,19.8391,,,
842.0395,20.3429,,,
842.5395,21.502,,,
843.0395,23.3148,,,
843.5395,24.1139,,,
844.0395,23.7153,,,
844.5395,22.5335,,,
845.0395,22.7493,,,
845.5395,24.0855,,,
846.0395,25.2007,,,
846.5395,27.4024,,,
847.0395,28.432,,,
847.5395,27.9758,,,
848.0395,25.8213,,,
848.5395,21.9444,,,
849.0395,19.7786,,,
849.5395,20.4997,,,
850.0395,22.56,,,
850.5395,24.2543,,,
851.0395,25.1845,,,
851.5395,24.1577,,,
852.0395,22.5409,,,
852.5395,22.4175,,,
853.0395,25.1866,,,
853.5395,28.5363,,,
854.0395,30.2476,,,
854.5395,30.2416,,,
855.0395,31.9683,,,
855.5395,33.9582,,,
856.0395,34.1483,,,
856.5395,31.5829,,,
857.0395,29.8105,,,
857.5395,29.2075,,,
858.0395,26.6428,,,
858.5395,23.4809,,,
859.0395,22.7051,,,
859.5395,24.2683,,,
860.0395,25.8278,,,
860.5395,26.4068,,,
861.0395,26.9858,,,
861.5395,27.1716,,,
862.0395,26.5703,,,
862.5395,25.1819,,,
863.0395,24.9739,,,
863.5395,25.3564,,,
864.0395,25.3452,,,
864.5395,24.5467,,,
865.0395,26.5041,,,
865.5395,30.4306,,,
866.0395,32.3888,,,
866.5395,31.7876,,,
867.0395,29.6108,,,
867.5395,27.6306,,,
868.0395,28.8014,,,
868.5395,31.3514,,,
869.0395,32.3257,,,
869.5395,30.1481,,,
870.0395,27.2053,,,
870.5395,24.669,,,
871.0395,23.3169,,,
871.5395,21.5733,,,
872.0395,20.6177,,,
872.5395,21.0377,,,
873.0395,22.6343,,,
873.5395,23.6408,,,
874.0395,23.0784,,,
874.5395,21.7333,,,
875.0395,20.7469,,,
875.5395,19.5603,,,
876.0395,19.1569,,,
876.5395,19.7329,,,
877.0395,20.7008,,,
877.5395,21.6689,,,
878.0395,21.8534,,,
878.5395,22.2339,,,
879.0395,22.2225,,,
879.5395,22.7991,,,
880.0395,23.7678,,,
880.5395,23.9526,,,
881.0395,22.9611,,,
881.5395,20.793,,,
882.0395,20.9776,,,
882.5395,22.5349,,,
883.0395,24.877,,,
883.5395,24.8658,,,
884.0395,24.4624,,,
884.5395,24.0588,,,
885.0395,24.0476,,,
885.5395,23.5879,,,
886.0395,23.0721,,,
886.5395,22.444,,,
887.0395,22.0402,,,
887.5395,21.6362,,,
888.0395,21.2322,,,
888.5395,21.2207,,,
889.0395,21.9946,,,
889.5395,22.5785,,,
890.0395,23.0137,,,
890.5395,23.1675,,,
891.0395,23.0442,,,
891.5395,22.0002,,,
892.0395,20.5626,,,
892.5395,19.6335,,,
893.0395,20.7919,,,
893.5395,21.9895,,,
894.0395,20.8115,,,
894.5395,19.6335,,,
895.0395,18.8482,,,
895.5395,18.9482,,,
896.0395,19.6335,,,
896.5395,21.6377,,,
897.0395,23.7105,,,
897.5395,25.4575,,,
898.0395,26.3089,,,
898.5395,25.862,,,
899.0395,25.5236,,,
899.5395,25.7003,,,
900.0395,26.7192,,,
900.5395,27.7712,,,
901.0395,28.2723,,,
901.5395,27.8796,,,
902.0395,27.0942,,,
902.5395,26.7016,,,
903.0395,27.0942,,,
903.5395,28.5059,,,
904.0395,29.0576,,,
904.5395,29.4503,,,
905.0395,30.0492,,,
905.5395,31.9336,,,
906.0395,34.084,,,
906.5395,33.7696,,,
907.0395,31.7636,,,
907.5395,29.8429,,,
908.0395,28.6865,,,
908.5395,27.9426,,,
909.0395,27.3132,,,
909.5395,27.0102,,,
910.0395,26.598,,,
910.5395,26.3615,,,
911.0395,25.3976,,,
911.5395,23.8666,,,
912.0395,23.5994,,,
912.5395,24.8195,,,
913.0395,25.1309,,,
913.5395,24.4844,,,
914.0395,24.3455,,,
914.5395,25.5236,,,
915.0395,26.0909,,,
915.5395,26.3089,,,
916.0395,26.1781,,,
916.5395,25.6098,,,
917.0395,24.1628,,,
917.5395,22.3822,,,
918.0395,21.1672,,,
918.5395,21.1276,,,
919.0395,21.0748,,,
919.5395,20.6555,,,
920.0395,21.1216,,,
920.5395,21.9171,,,
921.0395,22.8552,,,
921.5395,23.637,,,
922.0395,24.3392,,,
922.5395,26.058,,,
923.0395,27.0288,,,
923.5395,26.8263,,,
924.0395,24.808,,,
924.5395,22.6102,,,
925.0395,21.6799,,,
925.5395,22.1662,,,
926.0395,23.4747,,,
926.5395,25.0334,,,
927.0395,27.2015,,,
927.5395,28.0557,,,
928.0395,26.2668,,,
928.5395,22.9274,,,
929.0395,20.894,,,
929.5395,22.4895,,,
930.0395,25.3276,,,
930.5395,28.1906,,,
931.0395,26.694,,,
931.5395,22.9312,,,
932.0395,19.4516,,,
932.5395,17.8466,,,
933.0395,19.2503,,,
933.5395,20.9452,,,
934.0395,21.3177,,,
934.5395,21.3342,,,
935.0395,21.1305,,,
935.5395,21.3706,,,
936.0395,22.5737,,,
936.5395,24.0914,,,
937.0395,24.9791,,,
937.5395,24.6045,,,
938.0395,24.2971,,,
938.5395,26.0723,,,
939.0395,29.423,,,
939.5395,31.8047,,,
940.0395,32.3823,,,
940.5395,32.2059,,,
941.0395,31.8311,,,
941.5395,31.8501,,,
942.0395,30.2944,,,
942.5395,29.5264,,,
943.0395,29.2506,,,
943.5395,31.7571,,,
944.0395,34.5555,,,
944.5395,35.5045,,,
945.0395,34.343,,,
945.5395,33.5751,,,
946.0395,33.5939,,,
946.5395,34.0058,,,
947.0395,33.6314,,,
947.5395,32.4286,,,
948.0395,31.4469,,,
948.5395,31.7232,,,
949.0395,31.3494,,,
949.5395,29.6833,,,
950.0395,27.2713,,,
950.5395,26.3022,,,
951.0395,27.1496,,,
951.5395,28.866,,,
952.0395,29.958,,,
952.5395,30.3938,,,
953.0395,30.4371,,,
953.5395,30.0876,,,
954.0395,30.1308,,,
954.5395,30.174,,,
955.0395,30.2172,,,
955.5395,30.2445,,,
956.0395,30.2686,,,
956.5395,30.2927,,,
957.0395,29.5331,,,
957.5395,28.7745,,,
958.0395,28.5768,,,
958.5395,28.4335,,,
959.0395,27.677,,,
959.5395,27.3121,,,
960.0395,27.3323,,,
960.5395,29.5578,,,
961.0395,30.4533,,,
961.5395,30.4519,,,
962.0395,29.2794,,,
962.5395,28.4974,,,
963.0395,29.6672,,,
963.5395,31.9396,,,
964.0395,32.7872,,,
964.5395,30.7082,,,
965.0395,28.0679,,,
965.5395,25.1599,,,
966.0395,24.0081,,,
966.5395,24.1947,,,
967.0395,24.9299,,,
967.5395,24.973,,,
968.0395,24.4634,,,
968.5395,25.361,,,
969.0395,26.7994,,,
969.5395,26.9328,,,
970.0395,26.22,,,
970.5395,27.6586,,,
971.0395,30.2593,,,
971.5395,31.6889,,,
972.0395,31.0883,,,
972.5395,30.0784,,,
973.0395,29.8276,,,
973.5395,29.4629,,,
974.0395,29.0022,,,
974.5395,27.5347,,,
975.0395,26.7483,,,
975.5395,27.9754,,,
976.0395,29.4449,,,
976.5395,30.5996,,,
977.0395,30.5898,,,
977.5395,30.9683,,,
978.0395,30.9586,,,
978.5395,32.1142,,,
979.0395,33.1546,,,
979.5395,35.9998,,,
980.0395,39.0812,,,
980.5395,39.8504,,,
981.0395,37.1298,,,
981.5395,33.6361,,,
982.0395,31.2846,,,
982.5395,30.2943,,,
983.0395,29.326,,,
983.5395,27.9561,,,
984.0395,26.9528,,,
984.5395,26.3348,,,
985.0395,26.9049,,,
985.5395,28.6405,,,
986.0395,29.9878,,,
986.5395,30.0178,,,
987.0395,29.6188,,,
987.5395,28.2915,,,
988.0395,26.8727,,,
988.5395,26.4731,,,
989.0395,26.4631,,,
989.5395,26.453,,,
990.0395,26.1072,,,
990.5395,26.4329,,,
991.0395,27.1451,,,
991.5395,28.3624,,,
992.0395,29.1326,,,
992.5395,28.6002,,,
993.0395,26.4375,,,
993.5395,25.592,,,
994.0395,26.3623,,,
994.5395,28.8254,,,
995.0395,30.1771,,,
995.5395,29.8455,,,
996.0395,29.1198,,,
996.5395,28.5887,,,
997.0395,27.864,,,
997.5395,27.8542,,,
998.0395,28.5628,,,
998.5395,30.3045,,,
999.0395,32.3589,,,
999.5395,33.4002,,,
1000.0395,33.0412,,,
1000.5395,31.5402,,,
1001.0395,30.5058,,,
1001.5395,29.7299,,,
1002.0395,29.72,,,
1002.5395,30.1014,,,
1003.0395,29.7004,,,
1003.5395,28.1255,,,
1004.0395,26.6494,,,
1004.5395,26.5398,,,
1005.0395,27.2973,,,
1005.5395,28.0,,,
1006.0395,28.1432,,,
1006.5395,29.2401,,,
1007.0395,31.4683,,,
1007.5395,33.1377,,,
1008.0395,32.1216,,,
1008.5395,30.6907,,,
1009.0395,29.9745,,,
1009.5395,30.3568,,,
1010.0395,30.7391,,,
1010.5395,30.7296,,,
1011.0395,30.3279,,,
1011.5395,29.9261,,,
1012.0395,30.0097,,,
1012.5395,30.6915,,,
1013.0395,31.4667,,,
1013.5395,31.8232,,,
1014.0395,31.4479,,,
1014.5395,31.4385,,,
1015.0395,31.8721,,,
1015.5395,32.1932,,,
1016.0395,30.9152,,,
1016.5395,29.4226,,,
1017.0395,28.2242,,,
1017.5395,28.2039,,,
1018.0395,28.1836,,,
1018.5395,29.3414,,,
1019.0395,30.4714,,,
1019.5395,31.8384,,,
1020.0395,32.0247,,,
1020.5395,29.8161,,,
1021.0395,26.4244,,,
1021.5395,24.6117,,,
1022.0395,24.4871,,,
1022.5395,24.8595,,,
1023.0395,24.9829,,,
1023.5395,25.2116,,,
1024.0395,25.7608,,,
1024.5395,26.3491,,,
1025.0395,25.9361,,,
1025.5395,26.3432,,,
1026.0395,27.7986,,,
1026.5395,29.581,,,
1027.0395,29.2539,,,
1027.5395,26.4706,,,
1028.0395,25.4682,,,
1028.5395,26.851,,,
1029.0395,29.0486,,,
1029.5395,29.5794,,,
1030.0395,29.6445,,,
1030.5395,29.8828,,,
1031.0395,30.8594,,,
1031.5395,31.6406,,,
1032.0395,31.25,,,
1032.5395,32.0312,,,
1033.0395,32.8125,,,
1033.5395,32.6172,,,
1034.0395,31.6894,,,
1034.5395,30.5908,,,
1035.0395,31.0547,,,
1035.5395,32.6109,,,
1036.0395,32.7949,,,
1036.5395,31.3176,,,
1037.0395,29.6444,,,
1037.5395,29.4367,,,
1038.0395,30.7938,,,
1038.5395,32.3471,,,
1039.0395,32.7272,,,
1039.5395,31.5413,,,
1040.0395,30.3548,,,
1040.5395,30.3429,,,
1041.0395,30.7228,,,
1041.5395,29.7311,,,
1042.0395,27.9549,,,
1042.5395,27.5502,,,
1043.0395,26.3608,,,
1043.5395,24.9746,,,
1044.0395,23.9801,,,
1044.5395,23.5739,,,
1045.0395,24.7382,,,
1045.5395,26.7273,,,
1046.0395,29.1065,,,
1046.5395,29.5231,,,
1047.0395,28.3718,,,
1047.5395,28.3967,,,
1048.0395,30.3787,,,
1048.5395,31.7717,,,
1049.0395,31.4696,,,
1049.5395,30.3206,,,
1050.0395,29.0851,,,
1050.5395,28.4882,,,
1051.0395,29.3255,,,
1051.5395,31.4137,,,
1052.0395,32.7209,,,
1052.5395,31.5262,,,
1053.0395,29.0796,,,
1053.5395,26.241,,,
1054.0395,24.1055,,,
1054.5395,22.4388,,,
1055.0395,21.6325,,,
1055.5395,21.2173,,,
1056.0395,21.1935,,,
1056.5395,21.1697,,,
1057.0395,21.5375,,,
1057.5395,22.2972,,,
1058.0395,22.6655,,,
1058.5395,23.1122,,,
1059.0395,23.7159,,,
1059.5395,24.555,,,
1060.0395,25.316,,,
1060.5395,25.6854,,,
1061.0395,24.8782,,,
1061.5395,23.4235,,,
1062.0395,21.6151,,,
1062.5395,20.5909,,,
1063.0395,20.9795,,,
1063.5395,22.6833,,,
1064.0395,24.8983,,,
1064.5395,25.1429,,,
1065.0395,23.9775,,,
1065.5395,23.1844,,,
1066.0395,23.0594,,,
1066.5395,24.0761,,,
1067.0395,25.0938,,,
1067.5395,25.2258,,,
1068.0395,24.8453,,,
1068.5395,24.0697,,,
1069.0395,23.6843,,,
1069.5395,23.2895,,,
1070.0395,23.5517,,,
1070.5395,24.2763,,,
1071.0395,25.2632,,,
1071.5395,26.6447,,,
1072.0395,28.0262,,,
1072.5395,29.8027,,,
1073.0395,30.7895,,,
1073.5395,32.3684,,,
1074.0395,31.1842,,,
1074.5395,29.2105,,,
